,sentence,label
0,남편이 생활비 60만 원으로 생활하는 여자를 만나고 싶다네요,2
1,"예시가 너무 극단적이지 않냐……? 뭔데, 무슨 엄마야?",3
2,서울구치소 윗사람들 손실이 소속 종교 아니야?,2
3,허허 이게 7.5나 되다니 크크크 영화보다영화보다 평점이 몇 배 재밌다 크크크,2
4,연애시대 유은호 역할이 최고예요!!!,0
5,백종원 님 지나는 길에 들리심 그냥 대접하고 싶어요♡♡♡,0
6,아는 형님 너무 재미있어요. 홧팅!,1
7,연애시대 유은호 역할이 최고예요!!!,1
8,닭 살처분??,3
9,원숭이가 서울을 파괴하고 있어!,3
10,아... 이런 분위기. 제일 싫은데…. 에이.. 도망가야겠다.,3
11,"왜 누워 있지, 나와?",3
12,진지하게 기사 읽다가 푸틴 사진 보고 뿜었다. 크크크,0
13,요리 프로그램이 한 다음 날은 우리 집 메뉴가 풍성해집니다.,0
14,노력하는 모습 보기 좋아요,1
15,음식의 맛은 물론 음식에 들어 있는 히스토리까지 알려 주시는 선생님의 박식 하심!!,1
16,급속 충전 강추.. 배터리 걱정이 없움….,0
17,국민들이 이성을 잃었네.,3
18,쓸데없는 소리 말고 가!,3
19,골키퍼가 문제다. 볼을 쪄낼 수 있는 공이었다. 골대 밖으로 가는 공으로 착각한 거다,2
20,한강 이쁘고 최순실 근혜언니 안이 버리고…….,2
21,"하아.. 너 진짜 냉정하다. 반장이 말한 대로, 진짜 말투 나쁘네.. 하지만, 그거지? 그런 캐릭터를 내보이며 말하고 있다던가?",3
22,발라드는 진섭이 형이나 문서형이 부르는 게 듣기 좋다,0
23,노력하는 모습 보기 좋아요,0
24,진지하게 기사 읽다가 푸틴 사진 보고 뿜었다. 크크크,1
25,헐 얼마 전에 본 거 같은데,3
26,단군 이래 최대비리인 엘시티는 보도 안 하냐???,2
27,백종원 님 지나는 길에 들리심 그냥 대접하고 싶어요♡♡♡,1
28,저딴 게 기로에까지 서야겠냐….,2
29,좋은 게 9가지나 돼?,0
30,급속 충전 강추.. 배터리 걱정이 없움….,1
31,아는 형님 너무 재미있어요. 홧팅!,0
32,두 연놈을 단두대에 묶어라,2
33,빨리 다운이나 받아봐.,3
34,음식의 맛은 물론 음식에 들어 있는 히스토리까지 알려 주시는 선생님의 박식 하심!!,0
35,발라드는 진섭이 형이나 문서형이 부르는 게 듣기 좋다,1
36,꼭 잡으세요,2
37,요리 프로그램이 한 다음 날은 우리 집 메뉴가 풍성해집니다.,1
38,스토리 완전 오글거림 절대 재미없음. 감동 전혀 없음. 쓰레기 영화….,2
39,좋은 게 9가지나 돼?,1
