,sentence,label
0,토트넘 현기 수준 날강도들이네….,2
1,도대체 어느 정도가 돼야 혁신적이 되는 걸까….,3
2,아이폰6S 사용자인데 겨울에 추우면 배터리 40% 넘게 남았는데 전원이 꺼집니다!! 구매하실 분들 이 증상 너무 심각합니다!! 고객센터에서는 알면서 as도 보상도 안 하고 있습니다!! 아이폰6S만 그런 게 아닙니다!!,2
3,올바른 판단….,1
4,문학계도 한류가…….,0
5,놀고 있었네 애기들 때문에 이판사판 돌리고 있다,2
6,무슨 개소리임 ㅋㅋㅋ 실제로 저기 나가봤는데 돈 받고 나온 사람 극소수임.,2
7,차범근 축구교실 가족 끼리끼리 해쳐 먹은 너 말할 자격 없다…. 이늠아….,2
8,미안하지만 다른 의사가 없어요. 참. 수술하기 전에 마지막으로 물을게요. 개털 어디 숨겼죠?,3
9,JTBC 뉴스룸 여러분 고맙습니다. 앞으로도 부탁드려요.,1
10,어디를 가나 박자 놓치는 고문관 한둘은 나오는데 오늘 집회 촛불 소등 완벽했음.,0
11,박근혜는 책임지고 하야하라,2
12, 재석 오빠^^내년에도 오빠한테 좋은 일만 가득하길 바라요,1
13,송지효가 눈 해주고 김종국이 발해줘서 다른 애들 조지는 건 진짜 절었다 ㅠㅠ,1
14, 왜 울렸냐면 레미콘 차량이 1차선을 달리더라고.,3
15,허허 아바타가 실존하다니,3
16,송지효가 눈 해주고 김종국이 발해줘서 다른 애들 조지는 건 진짜 절었다 ㅠㅠ,0
17,이 건은 또 어느 재단이냐.,3
18,어 난데. 너 이름이 보배 보에 돌 석 맞지?,3
19,박사모 회원님들 댓글마다 비추천 누르신다고 고생 많으시네요 ㅋㅋ,2
20,기둥 같으세요….^_^,1
21,이거 언제 적에 떴던 거냐…….,3
22,딴 거 다 떠나서 일단 재미가 더럽게 없다,2
23,축하합니다~ 두 분이 이쁜 사랑 하시고 좋은 결실 보았으면 좋겠어요. ^^ 진짜 잘 어울리시네요~,0
24,어디를 가나 박자 놓치는 고문관 한둘은 나오는데 오늘 집회 촛불 소등 완벽했음.,1
25,그게 지금 하고는 있는데…. 생각보다 만만한 문제가 아니라서….,3
26,허허 설마 이준기랑,3
27, 재석 오빠^^내년에도 오빠한테 좋은 일만 가득하길 바라요,0
28,기둥 같으세요….^_^,0
29,우리나라 국민들의 제대로 된 국민성을 보여줄 때다,1
30,올바른 판단….,0
31,JTBC 뉴스룸 여러분 고맙습니다. 앞으로도 부탁드려요.,0
32,혼잡한 틈을 타서 나한테 저주의 말을 퍼붓지 말아 줄래?,3
33,특검의 노력에 박수를 보냅니다….,0
34,축하합니다~ 두 분이 이쁜 사랑 하시고 좋은 결실 보았으면 좋겠어요. ^^ 진짜 잘 어울리시네요~,1
35,특검의 노력에 박수를 보냅니다….,1
36,문학계도 한류가…….,1
37,뭐.. 이런.. 대통령도 아닌 저런 여자 때문에….,2
38,"이도 저도 아닌 정체성 모호한 영화. 오오 이즈미 요 아저씨의 유쾌한 매력도 살려내지 못했다. 스토리도 개연성이 없고, '해피 브레드' 와는 너무 다른 영화다. 비슷한 제목으로 마치 비슷한 매력을 가진 것처럼 속이다니….",2
39,우리나라 국민들의 제대로 된 국민성을 보여줄 때다,0
