,sentence,label
0, 쥬얼리여서 그런가?,3
1,감사하고 그저 고맙습니다,1
2,어디 갔다 오냐?,3
3,정신 나간 놈 큰 사고 아닌 걸 감사히 여겨라. 멍청한인간아,2
4,만화가 김동화 선생님의 걸작에 대한 결례 이자 모독. 이제라도 제발 제목 바꿔라,2
5,감사하고 그저 고맙습니다,0
6,만화가 훨씬 재밌다. 마지막에 너무 못 만든 거 같음 그냥 만화책이나 애니로 보시길 추천,2
7,난 어른들이 기다리시니까 빨리 갈려고 그랬죠.,3
8,"딴 거? 허, 지금 나랑 될 하자는 거야? 말해봐 어디.",1
9,감옥에 잡아 처넣어라.,2
10, 그 후로 걔 톡 읽고 무시했는데 담날에 톡 먼저 왔어요,3
11,이국주도 콩밥 먹여라,2
12,방동민 선수 화이팅!,0
13,그리고 눈 호강용 드라마 좋아하는 사람들. 물론 좋죠.,1
14,한번 LG는 영원한 LG입니다….,1
15,?~,0
16,지리산 국립공원 한화리조트 숙박했는데도 구례 화엄사 돈 내라더라 미친개인 줄 알았네! 진짜 크크크,2
17,성형시술 받으려 대통령이 된 건지,2
18,엘지와 계약한 거 축하한다.,0
19, 둔화(데프콘형님 패러디^^)에 팀~!!,0
20,? 이쁜 거 사고 싶어도 못산다.,2
21,너희도 소니처럼 되고 싶냐??,3
22,?~,1
23,아…. 윤균상이라니…. 이건 정말 신의 한 수예요!!,1
24,안정을 되찾게 할 거면 미리 쳐 하야했어야지 어휴,2
25, 뭔가 잘못되고 있다고 생각합니다.,3
26,방동민 선수 화이팅!,1
27,"후후, 그렇게 볼 수도 있군…. 그런데 황태는 뭐지?",3
28, 둔화(데프콘형님 패러디^^)에 팀~!!,1
29,주제가 없는 영화 무슨 내용인지 알 수 없다.; 뭔가 뒤죽박죽,2
30,그리고 눈 호강용 드라마 좋아하는 사람들. 물론 좋죠.,0
31,허허…. 죄송해요. 이제 다 나았으니까 걱정 안 하셔도 돼요.,3
32,아…. 윤균상이라니…. 이건 정말 신의 한 수예요!!,0
33,엘지와 계약한 거 축하한다.,1
34,좋아요. 잠깐 같이 다녀오죠.,3
35,"딴 거? 허, 지금 나랑 될 하자는 거야? 말해봐 어디.",0
36,한번 LG는 영원한 LG입니다….,0
37, 저번에 힘내시라고 응원해주신 분들 감사합니다!,0
38, 저번에 힘내시라고 응원해주신 분들 감사합니다!,1
39,내일이요,3
