,sentence,label
0,아주 안 된다고 하면 진짜 방법 없는 거지만은 하여튼 오늘 종일 고마워….,0
1,속상하더라도 그런 말은 하지 마!,2
2,역시 한국이 제일 안전해 ^.^,0
3, 차라리 저가 정책으로 대충 만들었는데도 이 정도입니다,1
4,유재석 오라버니 드디어 무도 레전드 마지막 방송 몸개그 편 보는 날이네요,1
5,ㅋㅋ 대놓고 정준하 대상 만들기~ 무도다워요~~♡♡,0
6,생각지도 않게 셋째가 생겼어요….,3
7,와 오늘이 9일짼데 집에 잇는 간식 다 안 먹고 방부유물 급식이 거 빼곤 안 먹은 거 같다,3
8,강소라 연기력이 괜찮은 듯 응 미생 나올 때 보니까 연기 진짜 잘하던 응 리얼로 ?;,3
9,나는 다 괜찮아.,3
10,영화는 죄다 속편 아님 리메이크 근데 가격은 더 올랐다고?,2
11,저…. 아저씨….,0
12,유재석 오라버니 드디어 무도 레전드 마지막 방송 몸개그 편 보는 날이네요,0
13,이렇게 되면 솔직히 말해 반기문이 말이 맞게된다.,3
14,차라리 한솥에서 돈 치마 요를 사 먹여도 저것보다 싸고 맛있다,1
15,역시 한국이 제일 안전해 ^.^,1
16,백구가 무더위에 지쳤어요. 비와야 해요!!! 꼭,0
17,눈 온다는 뉴스가 어제 있던 거 같은데 크크크,3
18,균열이 여러 개 벌어져서 흔들거릴 지경이 될 때까지 뭐 했냐?,2
19,아주 안 된다고 하면 진짜 방법 없는 거지만은 하여튼 오늘 종일 고마워….,1
20,응. 왜?,3
21, 내일 시험 끝나니까 내일 편지는 더 길게 쓸게요!,0
22,아 진짜 너무 이쁘다….,1
23,아 진짜 너무 이쁘다….,0
24,차라리 한솥에서 돈 치마 요를 사 먹여도 저것보다 싸고 맛있다,0
25,기각한 판사 이름 밝혀라,2
26,선생님…… 지금 좀 바빠서 자리를 비울 수가 없습니다만……. 그냥 여기서 말씀하시면 안 될까요?,2
27,아주 ?,2
28,그러니까 만일이라고 했잖아. 어때. 약속할 수 있지?,3
29,하긴 그래. 너는 특히 부자연스럽고 말이야.,3
30,저…. 아저씨….,1
31,그냥 너도 개 키워. 맨날 여기서 이러고 있지 말고.,3
32,뭔 개 같은 영화인지….,2
33,목숨 걸고 관심받고 싶지 않다,2
34,둘 다 진중하고 자기 분야에서 엄청난 노력파이네. 흐흐흐 아주 잘 어울린다.,2
35,백구가 무더위에 지쳤어요. 비와야 해요!!! 꼭,1
36, 차라리 저가 정책으로 대충 만들었는데도 이 정도입니다,0
37,ㅋㅋ 대놓고 정준하 대상 만들기~ 무도다워요~~♡♡,1
38, 내일 시험 끝나니까 내일 편지는 더 길게 쓸게요!,1
39,살인자 같이 생겼네,2
