,sentence,label
0,주식 갤러리 이용자가 솔직히 젤 잘 했지!,0
1,하…. 그날 분명 뭐 일 이하나 있었는데…. 이런…. 하…. 어떻게 제사를 생각을 못 하고..,2
2,연예인분들 악플 심하게 달고 다니는 범죄자들은 바로바로 고소 부탁드립니다,2
3,요리하시는 모습 짱 이십니다,1
4,뭣이중헌디!!! 더워디져불것고만,2
5,이민기 멋있네.. 진정한 상남자….,0
6,"아이, 깔끔이.. 소파 좀 더러워지면 어떻다고. ",2
7,송은이 김숙 이영자 김영철 프로그램 하나 하면 빵빵 터질 것 같음 이 가족 토크만 해도 웃기던데 ㅋㅋ,0
8,"도대체, 무슨 생각으로 각서를 쓰신 거예요?",3
9,술 처먹고 운전하는 놈들은 지위고하를 막론하고 사회에서 매장해야 한다.,2
10,주식 갤러리 이용자가 솔직히 젤 잘 했지!,1
11,역시 무도 짱,0
12, 트랙 리스트 진짜. ㅠㅠㅠ,0
13,"역대 최고 점수, 쇼트 1위….",1
14,"여기가 불편해도, 그 사람한테 아무것도 가져오라고 하지 마라. 너 몸이 가루가 돼도, 네가 준비하고, 네가 챙겨 줘. ",3
15,광고나 오는 거 따라 하는 게 너무 귀여워서 올려봅니다.,1
16,크크크 이 참에 변기 청소 싹 해라,1
17,슼) 엘지가 4위 가져가네! ㅊㅋ 우린 이제 끝났어.,3
18,거참 눈 버렸네 ㅠㅠ,2
19,꼴도 보기 싫다!!! 쳐서 넣어버려라,2
20,내가 그걸 어떤 게 아냐?,2
21,진짜 있기는 한 건가?,3
22, 트랙 리스트 진짜. ㅠㅠㅠ,1
23,  김연아 선수 대한민국에 태어나 주셔서 감사합니다.,1
24,요리하시는 모습 짱 이십니다,0
25, 홍진경쇼 연출자로 이경규를 섭외했어야지 ㅋㅋ,3
26,광고나 오는 거 따라 하는 게 너무 귀여워서 올려봅니다.,0
27,진짜임???,3
28,  김연아 선수 대한민국에 태어나 주셔서 감사합니다.,0
29,몹시 잘생겼네! 미친;,3
30,위증이 어찌 범죄가 안 되는 거지???,3
31,크크크 이 참에 변기 청소 싹 해라,0
32,내전 중인 나라인데 참 대단하다.,3
33,아 좀 비켜보세요. 엄마~,3
34,역시 무도 짱,1
35,이민기 멋있네.. 진정한 상남자….,1
36,송은이 김숙 이영자 김영철 프로그램 하나 하면 빵빵 터질 것 같음 이 가족 토크만 해도 웃기던데 ㅋㅋ,1
37,와…. 지이루해도 지루해도 어찌 이리 IRU 한지 전쟁의 아픔보다 영화의 산만함이 더 많이 느껴지는데,2
38,청와대가 범죄자 집단이네,2
39,"역대 최고 점수, 쇼트 1위….",0
