,sentence,label
0,어디서 자고 가방도 없는데!!!,3
1,뽑고 자기들 레고로 재테크 하던데,2
2,개인적으로 8:45 heaven 젤 좋았음 초 명곡 덜덜,0
3,아이 고소하다 응,0
4,"뭐, 그러죠.",3
5,개인적으로 8:45 heaven 젤 좋았음 초 명곡 덜덜,1
6,"선배님, 여기 핸드폰이요. 회의실에 놓고 가셨더라고요,",3
7,누진 새 어쩔거냐고!!!,2
8, 평생 살면서 저런 호화로운 생활 언제 해보나….,0
9,박정희 대통령 만세,1
10,아이 고소하다 응,1
11," 엄마 행동 때문에 그냥 자살해버리고 싶어요,",3
12,이야 진심 잘생겼다,1
13,아름답게 좋은 일을 하면서 매일을 살아가는 모습을 가끔가끔 들으며 감사했습니다.,1
14,안녕히 가세요.,2
15,나도 친구분처럼 김영철 씨가 가장 웃긴다고 생각했었는데 지금은 정말 멋있는 개그맨이 된 듯,0
16,"옳지, 잘한다. 다 담고 저기로 와. ",2
17,이야 진심 잘생겼다,0
18,나도 친구분처럼 김영철 씨가 가장 웃긴다고 생각했었는데 지금은 정말 멋있는 개그맨이 된 듯,1
19,진심 자기가 뭘 잘못했는지 아는 걸까?,3
20,읽어주셔서 감사합니다♡,1
21,100억씩이나 쳐 받았으면 약속이나 지켜라,2
22,"그래, 할 거야 그 결혼?",3
23,이름이 뭔데요?,3
24,순실이가 상전이네. 상전.,2
25,멍청이들. 무상지원땜에 저 꼴 난 줄 아네…. 언론이 무섭긴 하다. 글 ? 사람들을 선동하고 세뇌할 수 있다니….,2
26,이승엽? 그 정도는 되는 실력인가?,3
27,엥?!,3
28,내가 본 영화 중에 갈가리 드라큘라 보다 재미없음 아우!!! 이딴 영화가 다 있느냐,2
29, 백 주부님 덕분에 요리가 쉬워지고 맛있어졌어요,1
30,아름답게 좋은 일을 하면서 매일을 살아가는 모습을 가끔가끔 들으며 감사했습니다.,0
31,"야, 야, 아무리 바빠도 하나뿐인 수제자 과외공부를 해줄 시간은 있거든.",3
32,"노르웨이 교도소는 한국 호텔보다 좋던데 방은 좀 작지만, 탈옥 빼고는 웬만큼 할 수 있는 건 다 되는 거 같고 면회실 보고 레스토랑인 줄",0
33,읽어주셔서 감사합니다♡,0
34,박정희 대통령 만세,0
35,기자님 너희 집 통신사하고 뭔 관계 있습니까? 고나 좀 빨아라,2
36,기상청 이틀 뒤에 불 지르러 간 다,2
37, 백 주부님 덕분에 요리가 쉬워지고 맛있어졌어요,0
38, 평생 살면서 저런 호화로운 생활 언제 해보나….,1
39,"노르웨이 교도소는 한국 호텔보다 좋던데 방은 좀 작지만, 탈옥 빼고는 웬만큼 할 수 있는 건 다 되는 거 같고 면회실 보고 레스토랑인 줄",1
