,sentence,label
0,지옥 같은 한국이 사람 바보 만드네,2
1,그건 그렇고 부사장 왜 그만둬? 또 무슨 사골 쳤는데?,3
2,구석 형 잘됐으면….,0
3,재벌이 백성에게 해준 게 뭐 있냐….,2
4,"그래도, 싫은 일을 잊어버릴 수 있잖아.",3
5,"호주땜에봤다만…….이건 많지 않잖니. 진심 10년 동안 본영화 중 젤 허접하고, 연기 못 하는 배우는 첨 본다. 효주 참조하라는데 재중인가 때문에 연기는 연기 제조기에…. 보면서 내내 헐, 헐..... 심해도 너무 심하고 본다. 딱 중학교 수준의 영화….",2
6, 순실이가 대통령보다 한 단계 더 윗급이라는 말이지!!,3
7,구석 형 잘됐으면….,1
8,승패를 떠나서 열심히 해주시는 여러분들을 보러 저희는 야구장에 갑니다~!~!,0
9,1위 기대합니다. ㅎㅎ,0
10,승패를 떠나서 열심히 해주시는 여러분들을 보러 저희는 야구장에 갑니다~!~!,1
11,다들 힘내시길 바라요 ㅠㅠ,0
12,아 의무구먼 없어지면 별 5개 줄게,2
13, 왜 무료죠?,3
14,항상 힘들어도 열심히 활동해줘서 정말 고마워요 ㅇ♡♡♡♡,0
15,다들 힘내시길 바라요 ㅠㅠ,1
16,아테나 10점 줬는데 후회한다 이거나 아테나나 똑같다,2
17,전 세계 어디든 중국 놈들 오는 데는 안 갈 거다….,2
18,1위 기대합니다. ㅎㅎ,1
19,근데 오늘 크게 일이 터져버렸네요,3
20,첨에 요리 프로 나오시고 쉽고 간단하게 하시는 거 보고와~~,1
21,내려와!,2
22,잘됐네. ,3
23,제주도에서 회 한번 먹으려니까 3인분에 18만 원 달라고 하더라,3
24,도산 안창호 선생의 숭고한 희생정신 잊지 않겠습니다!,0
25,내가 유머 없나? 아니지? 나 좀 웃기지 않아?,2
26,"아, 정말 다행이다. 정말 다행이야.",3
27,알아. 나 지금 세 번째 복습하는 거야.,0
28,오피셜!???? 대박이네! 드디어 케리 형. 덜덜덜,3
29,이상한 사람인데 이상하리만치 연예계에서 오래 살아남는다 했다,3
30,도산 안창호 선생의 숭고한 희생정신 잊지 않겠습니다!,1
31,고맙습니다….*^^*,1
32,"잘 되셔서 삼성, 앨지 견제할 수 있는 능력자로 거듭나시길 바랍니다.",0
33,고맙습니다….*^^*,0
34,미국이 원하던 변화가 이거였냐 ㅋㅋ,2
35,항상 힘들어도 열심히 활동해줘서 정말 고마워요 ㅇ♡♡♡♡,1
36,추하다 추해…. 겉의 미를 가꾸는 것보다 정신이나 먼저 손보는 게 어떨지….,2
37,알아. 나 지금 세 번째 복습하는 거야.,1
38,첨에 요리 프로 나오시고 쉽고 간단하게 하시는 거 보고와~~,0
39,"잘 되셔서 삼성, 앨지 견제할 수 있는 능력자로 거듭나시길 바랍니다.",1
