,sentence,label
0,허허허 웃음밖에 안 나오심,0
1,오바마 대통령은 끝까지 멋있네,1
2,미워해야 하는데 잘 헤어졌다고 머리로 아무리 생각하려고 해도? 잘 안되네요,2
3,오바마 대통령은 끝까지 멋있네,0
4, 이런 드라마 고맙습니다~,1
5, 이런 드라마 고맙습니다~,0
6,믿고 보는 수지 씨 화이팅!,1
7,잉여 짓 하는 나지만 이건 정말 아니다.,2
8,믿고 보는 수지 씨 화이팅!,0
9,안 봤는데 연예 뉴스 보니까 진짜 충격이네 덜덜,3
10,할머니가 힘들게 한 상 차렸는데 다 같이 좀 먹게 하지 피디 진짜 생각이 있냐 없냐 참 융통성 없다 쯧쯧,2
11,기둥 같으세요….^_^,0
12,왜 혈세로 슈퍼컴 만들어서 기상청 주려고?,2
13,아 제발 좀~,3
14,콘텐츠 전혀 없던데 포켓몬이란 거 하나만으로 이렇게 성공할 줄이야,3
15,팬택을 죽였으니 이젠 엘지를 죽여볼까?,2
16,어제 홈런은 정말 멋졌는데….,0
17,"네, 네! 죄송해요, 저 진짜 용무가 있어서 왔거든요!",3
18,"저게 됐어요, 괜찮아요, 무슨 세팅까지.",3
19,"그래. 아유, 무서워라. 자, 고기 줄게. 드세요. ",1
20," 전국에 계신 생다남, 생다녀여러분 늘, 감사합니다.",0
21,안 터진다고. 그리고…… 현지 집합은 왠지 싱겁고…….,3
22,"그래. 아유, 무서워라. 자, 고기 줄게. 드세요. ",0
23,황교안도 같은 나물인데 남아있는 거 보고 의아하긴 했다,3
24,우유병 그거 보고는 아주 조금 으응…?,3
25,대출 알아보다 보니 대출받는 분 많더라고요,3
26,연기 완전 잘해. ㅠㅠ!!,1
27,새해 첫날부터 수고 많으십니다!,0
28,그렇게 얘길 해도 뭐가 어쩌고 어째! ,2
29,허허허 웃음밖에 안 나오심,1
30,기둥 같으세요….^_^,1
31,이렇게 모아서 보니 의미는 다 같은 말들이네요,3
32,뭐 유유상종이라고 하니깐 알아서 잘 하겠지만 불쌍함. ㅋ,2
33, 너희 출연료 반만 기부해도 훨씬 많겠다.,2
34," 전국에 계신 생다남, 생다녀여러분 늘, 감사합니다.",1
35,넌 작가로서 국민에게 해서는 안 될 소리한 거다 이 더러운 작자야,2
36,새해 첫날부터 수고 많으십니다!,1
37,어제 홈런은 정말 멋졌는데….,1
38,연기 완전 잘해. ㅠㅠ!!,0
39,아니 ㅋㅋ 근데 전기세 걱정돼서 에어컨도 못 틀면 몇십만 원짜리 하는 그거 왜 선거임?,2
