,sentence,label
0,재미 없을 줄 알았는데 의외로 피식거리고 있음. 크크크 좀만 더 자신감을 가져! 아이린 화이팅!!!,1
1,백 선생님 덕분에 요리에 두려움이 없어지고 있어요.,0
2,지금의 나완 비교가 안되게 창의적이라서 놀람. 크크크,3
3,딘딘이 대활약♡,1
4,하: 이런 걸 본다고 9천 원 씀. 크크크 오늘 첨 나와서 재밌겠다고 하고 봤는데 중간에 학교에 갇힌 남자 두 명 어떻게 된 지 나오지도 않음 ㅋㅋㅋ 나간 지 안 나간 건지 죽은 건지 살았는지도 안 나옴 ㅋㅋㅋ 그리고 마지막에 뜬금없이 끝 진짜 뭐 이런 영화가 다 있지 별점 하나도 너무 많다. 크크크,2
5,미세먼지를 만드는 건 질소산화물이 아니라 디젤 엔진 불완전 연소로 발생하는 의 PM(Particulate Matter)이라는 미립자 성분 때문이다. 이 멍청한 기자 놈아. 뭘 제대로 알거나 기사 써라,2
6,미얀마 또 가고 싶다…. 사람들 착하고 순박하다….,0
7,이쁘다. 좋아요^^노래 잘 부르세요!,1
8,"너, 감독님 오셨다는고 말하면 안 된다. 너무 급해서 나만 쏙 보고 중국으로 다시 가셨단 말이야.",3
9,민어가 안예쁘면 어느 정도가 예쁜 거야?,3
10,본 사마 진짜 존 멋 덜덜,1
11,이쁘다. 좋아요^^노래 잘 부르세요!,0
12,선생님의 만능 간장이 이후 모든 요리사가 만능 장을 많이  사용하더군요!,3
13,? 돈 얼마나 잘 버는 줄 모르네! 템만팔아도 200인데 크크크,3
14,지구가 미쳐간다.,3
15,  너무 이쁘셨다는 말밖에는…. ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
16,백 선생님 덕분에 요리에 두려움이 없어지고 있어요.,1
17,정말 비디오마저 돈 주고 보고 아깝다…. 최악….,2
18,미국에는 아직도 인종차별 바 혐오가 심하다는 게 트럼프 당선이 증거임,2
19,쉽게 따라 할 수 있는 용기를 주시는 분 같아요….,1
20,"고맙다,",1
21,미얀마 또 가고 싶다…. 사람들 착하고 순박하다….,1
22,외부 충격에 의한 발화라면 배터리 불량보다 더 문제가 큰 거 아니냐?,3
23,항상 하는 일 잘 되시고…. 요리 쉽게 하시는 법 알려주셔서 감사합니다.,1
24,"좋다고, 까짓거! 하자고!",2
25,"고맙다,",0
26,  너무 이쁘셨다는 말밖에는…. ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0
27,40대 아줌마들 ? 쯧쯧,2
28,능력 없는 남자랑 결혼 왜 해요?,3
29,항상 하는 일 잘 되시고…. 요리 쉽게 하시는 법 알려주셔서 감사합니다.,0
30,쉽게 따라 할 수 있는 용기를 주시는 분 같아요….,0
31,재미 없을 줄 알았는데 의외로 피식거리고 있음. 크크크 좀만 더 자신감을 가져! 아이린 화이팅!!!,0
32,정말 조금은 의심도 했던 우승이었는데…!!!,3
33,딘딘이 대활약♡,0
34,엄마!!,2
35,우는 거 진심으로 우는거같음;;;,3
36,말도 안 돼... 변호사님!!,2
37,본 사마 진짜 존 멋 덜덜,0
38,시리아 전쟁 가담을 한 사람들 세계 평화를 위협하는 그들 심판의날이 올 것이다,2
39,제대로 하는 게 없다 진짜….,2
