,sentence,label
0,원주율. 크크,1
1,고강도 콘크리트라 일반 콘크리트보다 폭력 현상이 빠를 겁니다. 현재 화재 상황이면 1시간 안에 붕괴할 가능성이 있습니다.,3
2,"네, 네, 어머니-",3
3,술 마시고 했으니 저 정도 경범죄는 무죄 아니냐?,2
4,장시호 나이스 타이밍 이네?,3
5,"소문이 난 게네 탓이 아닌 것도 알고 있고, 네가 나를 하녀처럼 부리려 한 게 아니라는 것도 알고 있어. 하지만, 그게 진짜라고 믿을 수 없었어.",2
6,딘딘 얘는 계속 호감인 듯,0
7,우리 정형돈 님의 생일을 늦게나마 축하드려요~^^,1
8,뉴스는 JTBC네요,1
9,윤성환 올해 fa 나왔으면 150억 깔고 갔겠네,3
10,중국에서 잡히면 사형인데,2
11, 데뷔한 지 얼마 안 된 것 같지만 벌써 1주년이 지나고 오빠도 데뷔하고 두 번째 생일이네요.,0
12,원주율. 크크,0
13,딘딘 얘는 계속 호감인 듯,1
14,꼭 봤으면 하는 영화 1.,1
15,왜 마이너스 10점은 없는 거냐?,2
16,특검 힘내세요·,0
17,최악의 샤론 스톤. 연기도 액션도 어느 것 하나 제대로 소화하지 못함,2
18,존나 야무지게 달리네. ㅋㅋㅋㅋㅋㅋ,0
19,저…. 아저씨….,1
20,저…. 아저씨….,0
21,꼭 봤으면 하는 영화 1.,0
22, 데뷔한 지 얼마 안 된 것 같지만 벌써 1주년이 지나고 오빠도 데뷔하고 두 번째 생일이네요.,1
23,참... 날로 중증이 되시네.,3
24,와오면서 결국 됐네. 크크,3
25,500년을 살면 정년퇴직이 몇 살인 거야!???,3
26,존나 야무지게 달리네. ㅋㅋㅋㅋㅋㅋ,1
27,우리 정형돈 님의 생일을 늦게나마 축하드려요~^^,0
28,이런 바보 같은 자식!,2
29,뉴스는 JTBC네요,0
30,정말로 감격스러웠습니다…….,0
31,내가 너 이럴 줄 알고 데리러 가는 중이었어. 얼른 타.,3
32,나도 다음 생애에 약 존나 먹는 야구선수가 되어야지 ^_^,2
33,그냥 관련 놈들 깡그리 광화문에 모아서 개작두로,2
34,정말로 감격스러웠습니다…….,1
35,고마워요. 어머니.,3
36,특검 힘내세요·,1
37,특검은 양아치들인가?,2
38,우병우가 참 대단한 군ㆍ,3
39,또 생겨날 ai에 대책 좀 미리 세워 주세요!,2
