,sentence,label
0,"참, 아버님. 사장이 골프 약속 잡아달라던데…. 언제가 괜찮으세요?",2
1,저도 불매 운동에 동참하렵니다.,2
2,혼자 식사하기엔 곰탕이 최고??,1
3,화이팅을 떠나서 도로 운행에 불편을 주는 불법 폭주 행위네,2
4, 그것도 몇 지역에 국한된 지진이었는데?,3
5,일본다움이 물씬 풍기는 애니메이션 정말이지 이딴 내용의 애니를 만드는 나라는 일본뿐일 듯... IP 티브이에서 무료로 있길래 아이들 틀어줬는데 마지막엔 정말 욕이 절로 나게 만들더군요…….,2
6, 진짜 수고 많았고 진짜 사랑해요. ㅠㅠ,0
7,일본 2020 도쿄올림픽 소개 영상은 진짜 잘 만들었다,1
8,……비뚤어졌잖니.,3
9,좌파 추종자들 미국이 경찰국가 자처할 때는 왜 미국이 경찰국가냐고 제국주의라고 ?^^,2
10,안과 밖에서 바쁘네! 힘내라 대한민국!,1
11,혼자 식사하기엔 곰탕이 최고??,0
12,아 정말 제대로 실망스러운 영화. ㅡㅡ. 참 돈이 아깝다…. 이딴걸왜보냐고,2
13,"세븐틴 보컬 팀 리더, 천재작곡가 울 직훈 생일 축하해요",1
14,괜찮겠어?,2
15,참 아름다운 기사네요~신민아 씨 화이팅,0
16,쓰레기통 뒹구는 게 취미냐?,2
17,안과 밖에서 바쁘네! 힘내라 대한민국!,0
18,"세븐틴 보컬 팀 리더, 천재작곡가 울 직훈 생일 축하해요",0
19,"항상 좋은 음악, 좋은 노래 들려줘서 너무너무 고마워요~",0
20,나만 탑이 불편했나….,3
21,여기서 개고기가 한국문화라며 입에 거품 무는 것들은 개고깃집 친인척들이거나 업자일 가능성 높지,3
22, 진짜 수고 많았고 진짜 사랑해요. ㅠㅠ,1
23,일본 2020 도쿄올림픽 소개 영상은 진짜 잘 만들었다,0
24,그 전에 뭐 좀 먹어도 되냐? 배고파서.,3
25,아는 형님...? 포맷만 다라고 하는 건 겉은 듯?,3
26,영어…. 요?,3
27,갈 곳 없는 사람들 거둬 줘 봐야 저런 짓 하는 사람 양성 하는 게 되나?,3
28,첨에 요리 프로 나오시고 쉽고 간단하게 하시는 거 보고와~~,1
29,지금 2016년 2차 드래프트에 한화로 당선된 선수들은 땅을 치고 후회하고 있습니다,2
30,참 아름다운 기사네요~신민아 씨 화이팅,1
31,"항상 좋은 음악, 좋은 노래 들려줘서 너무너무 고마워요~",1
32,첨에 요리 프로 나오시고 쉽고 간단하게 하시는 거 보고와~~,0
33,계산이란...?,3
34,너 그거 빨리 끝내고 수학 정리하러 가자,1
35,해체 나이스,1
36,해체 나이스,0
37,조원우 이 사람 이종운보다 더한 사람이네 크크크,3
38, 끼리끼리 노네,2
39,너 그거 빨리 끝내고 수학 정리하러 가자,0
