,sentence,label
0,잠이 안 와. ,1
1,근데 일본도 대단한 게 저렇게 지진으로 도로 등 복구하려면 예산이 엄청 들 텐데 아무렇지도 않은 걸 보면 부자 나라 긴 하나 봐 연례행사처럼 지진이 나는 구만 ㅋ,3
2, 십자가를 망령되게 사용해도 분수가 있지!!!,2
3,아시는 분이 계신다면 꼭 좀 알려주시면 감사하겠습니다.,1
4,기자님 좋은 기사 감사!!!,0
5,기자님 좋은 기사 감사!!!,1
6,70만 원이면 노트북 가격인데!,3
7,작은 힘이나마 백 주부님 응원합니다….,0
8,  나도 외국에서 응원할게,0
9,그럼 다행이지만.,1
10,"골드미스 이상적인 남자가 연봉 1억 이상이 대부분이네.. 연봉 1억이 참 쉽겠다 니들은…. 참 서민적인 프로그램이네요, 정신 나간 세바퀴",2
11,조원우 이 사람 이종운보다 더한 사람이네 크크크,3
12,너야말로 봤잖아.,3
13,착하게 보이는데 정말 착하고 선하다,1
14, 소속사도 손해를 감수하고 멋지네요!!^^,1
15,추워서 죄다,0
16,잠이 안 와. ,0
17,길은 오직 하나 당장 퇴진하고 감방 가는 길,2
18,오우 아침부터 대박….,3
19,무실세트 전승 우승 다시는 안 나올지도 모르는 대기록이네 덜덜,3
20,부상자 하나도 없는 듯 편집했다는데 진짜 양심 없다.,2
21,박근혜(전직 대통령):내가 뭘 잘못했는데??,2
22, 욕하는 게 당연하다고 생각하시나요?,3
23,수색영장은 정치 보복성이 아닌 이상 거의 게임 끝임.,3
24,힘이 하나도 없어 보여서.. 혹시 이거 때문에 그런 거면 내일 갚으셔도 돼요.,2
25,착하게 보이는데 정말 착하고 선하다,0
26,그럼 다행이지만.,0
27,"징글징글하게 네가 안 미워서 큰일이다. 나도, 그래도 태어나주고 인연이 되어 만났던 거는 감사해.",1
28,"네, 실장님. 지금 가고 있어요.",2
29, 소속사도 손해를 감수하고 멋지네요!!^^,0
30,  나도 외국에서 응원할게,1
31,작은 힘이나마 백 주부님 응원합니다….,1
32,"징글징글하게 네가 안 미워서 큰일이다. 나도, 그래도 태어나주고 인연이 되어 만났던 거는 감사해.",0
33,아시는 분이 계신다면 꼭 좀 알려주시면 감사하겠습니다.,0
34,나의 절친 악당들의 뒤를 이을 또 하나의 똥 덩어리를 낳는다.,2
35,하하 암튼 박근혜 주변엔 저런 벌레만도 못한 것들뿐이다. 면면이 죄다 범죄자.,2
36,허허 30대였어! 신인이라 어린 줄 알았는데 데뷔가 늦었네,3
37,나도 너 친구 하기 싫어.,2
38,그럴 거면 직업을 너무 잘못 선택한 거 아니야?,3
39,추워서 죄다,1
