,sentence,label
0,연예인이라서 김창렬이 같은 애들처럼 막 싸울 수도 없고 참 그랬겠다…….,2
1,4대 빵으로 털어버렸네! ㅋㅋ 뼛속까지 털어버렸음,0
2,777 신서유기 기다렸어???,1
3,크크크 들켰다,3
4,박근혜 새누리가 창조한 결과물,2
5,우리 정말 결혼한 거 맞아?,3
6,이완영 저 새끼 저럴 줄 알았다,2
7,"오바마 대통령, 보기 드문 참 멋쟁이 대통령이야!",1
8,그야 화내겠지. 그나저나 너도 컵라면 먹을래?,3
9,그라면 6시간 40분 동안 난처했나??,3
10,액션 영화를 바라고 본 게 아니고 다큐멘터리 같은 면을 기대하고 봤음에도 허술한 구성과 이해 항술 없는 전개.. 예술성의 흉내를 내지만 끝내 허세만 가득 느끼게 해 주는 그런 영화….,2
11,777 신서유기 기다렸어???,0
12, 당신 덕에 피겨라는 종목을 알게 되고 당신 덕에 즐거웠어요,1
13,혹시 모르지 미국 51구역에 있는 어마한 컴퓨터가 있을 수도….,3
14,아 진짜 더워서 똥도 못 싸겠다,2
15,그냥 영상미하고 배경을 잘 만들었는데 역시 인간의 타락 주된 모습일 뿐 그냥그이상으로 스토리는별로입니다.,2
16,적어도 PC 때문에 사고의 원인을 다른 곳으로 돌리는 멍청한 짓은 안 하겠지.,2
17,변호사. 이 호텔에 산다며??!! 사무실 사람들한테 얘기. 들었어.,2
18,4대 빵으로 털어버렸네! ㅋㅋ 뼛속까지 털어버렸음,1
19,충성고객을 호구로 보는 대책이네~~~!!!,2
20,원래 다 이렇게 하는 건가요?,3
21,여기 비즈니스에서는 술 달라는 대로 다 주나요?,3
22,드디어 화약고가 터지는 건가?,1
23,"오바마 대통령, 보기 드문 참 멋쟁이 대통령이야!",0
24,형…. 알면 알수록 멋져서 빠져 버려요.,0
25,오죽 급하면 내가 방송국까지 왔겠냐. 나 그중에 찍은 애 있단 말이야. ,3
26, 노래 만들고 안무 만들고 다 같이 맞춰보고 진짜 고생했어요….,0
27,드디어 화약고가 터지는 건가?,0
28, 노래 만들고 안무 만들고 다 같이 맞춰보고 진짜 고생했어요….,1
29,키기,0
30,여자친구 노래 만든 작곡가 동상 세워 줘라….,1
31,형…. 알면 알수록 멋져서 빠져 버려요.,1
32,K pop 스타 마지막이라 그런가 참가자 실력도 좋고 완전 아주 재밌음^^,0
33,훨훨 문화충격,3
34,아하! 자가용 전용 도로?,3
35, 당신 덕에 피겨라는 종목을 알게 되고 당신 덕에 즐거웠어요,0
36,K pop 스타 마지막이라 그런가 참가자 실력도 좋고 완전 아주 재밌음^^,1
37,키기,1
38,여자친구 노래 만든 작곡가 동상 세워 줘라….,0
39,왜 소리는 지르고 그래요,2
