,sentence,label
0,근데... 매니저님은 왜 이혼했어요?,2
1,아우~~미친것들 때문에 이젠 머리 아파!!,2
2,네가 더 잘하고 말고 할 게 뭐 있어?,0
3,그 논리대로 하면 뭐든지 다 네 탓이 되는 거 아니야?,3
4,좋아요!!! 맨날 들어야지~~~~~♥?힘 Him!!,1
5,웃음 박에 안 나온다 크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
6,야. 너….,2
7,내 말이~,1
8,갑상샘암이요?,3
9,지난번엔 해외 순방 때 화장대를 가지고 간걸 태클 걸더니만 뭐 시답지도 않을 거로 태클 걸고 있어….,2
10, 너희가 사람이냐,3
11,세계 최고인 당신에게 어쩌면 질투와 시기는 당연한 건인지도 모릅니다.,1
12,정상호 선수의 공을 인정합니다.,0
13, 너무너무 축하드리고요~,0
14,오빠를… 좋아하고 있습니다.,3
15,드디어 기다리고 기다리던 시니어 금메달!!,0
16,정상호 선수의 공을 인정합니다.,1
17, 너무너무 축하드리고요~,1
18,우리 다 잘될 거에요!,1
19, 개 주인 왈 내 새끼 죽었다고 거품 물고 대들더니 나중에는 1천만 원 달라더라….,3
20,좋아요!!! 맨날 들어야지~~~~~♥?힘 Him!!,0
21,드디어 기다리고 기다리던 시니어 금메달!!,1
22,신화창조가 이렇게 대단합니다 ^^,1
23,"함정이라니, 방심했어.",2
24,세계 최고인 당신에게 어쩌면 질투와 시기는 당연한 건인지도 모릅니다.,0
25,같이 보던 와이프가 한마디 하더군요…. 저거 후레쉬 맨 아냐? ?,2
26,일본 놈들이나 닭대가리하고 같음,2
27,하체만 보안을 유지하면 쓰임새가 많겠네,0
28,네가 더 잘하고 말고 할 게 뭐 있어?,1
29,내 말이~,0
30,우리 다 잘될 거에요!,0
31,너는 어떤 것 빌었어?,3
32,이런 거는 여기 게시판이랑 좀 안 어울리나?,3
33,신화창조가 이렇게 대단합니다 ^^,0
34,25년. 덜덜덜 짱이다,3
35,어이없곤 초범이라서? 정말 썩어도 썩어도 이렇게까지,2
36,그럼 진중권은 뭐야?,3
37,뭐 유유상종이라고 하니깐 알아서 잘 하겠지만 불쌍함. ㅋ,2
38,24시간 어린이집은 어떤 애들이 가는 곳인가요?,3
39,하체만 보안을 유지하면 쓰임새가 많겠네,1
