,sentence,label
0, 그래도 화이팅입니다,0
1,대사가 뭔가 어색하게 책 읽는 느낌 아무튼 완전 핵별로였음 요즘 한국 영화 진짜 볼 것 없다,2
2,이래서 오바마가 멋져!!!,1
3,이런 쓰레기 영화. 몰입이 안 되네. 총 쏘는 전투 장면에 돈은 다 들었네. 심형래급 영화,2
4, 시몬 하나 없을 뿐인데 이렇게 못하는 팀은 진짜 처음인 듯…….,3
5,지폐에는 비스페놀 안 나오나요???,3
6,룸서비스 하나 제대로 못 하는 놈이 뭘 한다고 그래? 들어가 인마.,2
7,임정우가 너무 잘해줬다.,0
8,봉사라니 그럴 리가요. 아무튼 도움이 많이 되었어요. 괜찮으시면 또 손님들을 만나러 와주세요.,3
9,한 시즌에 3할대 타율에 100도루가 달성된다면 영원히 깨지지 못할 대기록이다!!!,1
10,앗 박수진인 줄 덜덜,3
11, 그래도 화이팅입니다,1
12,쓸데없이 기대하면 자식 망친다. 미련한 부모들아,2
13,한 시즌에 3할대 타율에 100도루가 달성된다면 영원히 깨지지 못할 대기록이다!!!,0
14,이래서 오바마가 멋져!!!,0
15,수십 년 어렵게 쌓아온 노하우들 쉽게 널리 알려주셔서 감사드립니다,0
16,수십 년 어렵게 쌓아온 노하우들 쉽게 널리 알려주셔서 감사드립니다,1
17,"나, 연습하면 두 달 뒤에는 이 밥 다 먹을 수 있어. 그때는 정말 깜짝 놀랄 거다.",1
18,어이구 괴물 그래픽이나 좀 다듬지 그게 머니 다 티 나게 공포 영화보다 웃은 건 첨이다,2
19, 정말로 고마워요,0
20,중국산 밧데리가 삼성 밧데리보다 품질이 좋다는 것을 전 세계적으로 인증……. 크크크 어휴 쪽팔려 ㅋㅋㅋㅋㅋㅋㅋㅋ,2
21,  정말 열심히 준비했다고 하는 생각뿐이었어요~~,0
22,경찰분도 많이 다치지 않으셔서 다행이시고….,0
23, 초가삼간 태우는 길에서 조금은 벗어났네.,3
24,응. 잘 갔다 와.,3
25,아- 왜 그래,2
26,저 나라도 멕시코 수준인가 보네,3
27,진짜 소다 소 크크크,3
28,지금 주문해도 9월에 못 받는다던데?,3
29,경찰분도 많이 다치지 않으셔서 다행이시고….,1
30,이거 할 짓이 아닌데 진짜와……. 나쁜놈진짜.....나쁜놈진짜,3
31,나도 멀쩡해. ,2
32, 정말로 고마워요,1
33,임정우가 너무 잘해줬다.,1
34,작가님 진짜 자기 주관 없는 것 같아요. 생각없이 막장으로 만들고--임 것 다신 안 봐요,2
35,  정말 열심히 준비했다고 하는 생각뿐이었어요~~,1
36,"나, 연습하면 두 달 뒤에는 이 밥 다 먹을 수 있어. 그때는 정말 깜짝 놀랄 거다.",0
37,우리나라 국민들 멋져~~,0
38,우리나라 국민들 멋져~~,1
39,이야~~ 1시간이라도 하면 다행.,2
