,sentence,label
0, 구역질 난다.,2
1,개 지리겠다 존 멋~~~♥♥♥본방송만 시청해야지,1
2,진심 사장님 얼굴이 기억 안 남 크크크,3
3,서울에 아직도 초딩이 백만이나 있냐???,3
4,염병하는 것들 잡는 대한민국 어머니들!,1
5,오빠... 그런 게 아니고….,1
6,도니 씨 수고 많으셨고 화이팅하세요.,1
7,보는 내내 불편. 두 강간범을 죽인 것은 인정. 하지만 자신이 정신이상이라 부르짖으며 어떻게든 풀려나려는 비겁함을 보고 또 다른 정의의 훼손을 목격한다. 결국 인종차별이란 것도 정의의 범주가 아니던가. 수단과 방법을 가리지 않고 자신의 정의만을 추구?,2
8,특검보님 표정 변화 너무 재밌었어요. ㅋㅋ,1
9,이번 일 끝나면 진급하시나?,2
10,전 개인적으로 수록곡 중에 웃음꽃이라는 노래가 참 좋은데 오늘 유방에서 이렇게 들으니까 또 기분이 새롭네요!,1
11, 이름 처음 들어보는데 아이오아이는 알아요….,3
12,박석민 토템 설 7년 연속 후들후들,3
13,그러셔?,1
14,빨리 다운이나 받아봐.,3
15,저기. 나 선배한테 고맙단 인사나 하고 올 테니까 먼저 들어가 있을래? 저기 좌석 번호 보고 찾아갈 수 있지?,2
16,너는 어떻게 하겠나?,3
17,부자들에게 중요한 건 규모가 아니라 순이익이라는 건가….,3
18, 그리고 쉬지 않고 밤낮 고생하시는 택배 기사님들 감사해요,1
19,네가 먼저 날 유혹했어. 그날 넌 나시에 나풀거리는 원피스 차림이었다.,2
20,개 지리겠다 존 멋~~~♥♥♥본방송만 시청해야지,0
21,눈이 있고 귀가 있으면 제대로 된 대답을 해라!!!,2
22,그런데요 정말 여자에겐 돈이 전분가요?,3
23,허허 대한민국이 미쳐 돌아가는구먼,2
24,올레에 공짜로 있길래 봤음 크크 허허 ... 스토리가 문제가 아니라 연기자들이 전혀 배역이랑 어울리지 않음 그리고 상대 배우들하고 다 따로 노는 거 같음~~ 이건 연기자들도 문제 있음 보아는 진심 완전 별로임 라미란하고 아들이 젤 볼만했음,2
25,부인의 센스가 보이네요^^,1
26,세상에 자기가 잘못해놓고 자기를 지키려고 용병을 산 그네야 넌 사형감이다,2
27,그러셔?,0
28,도니 씨 수고 많으셨고 화이팅하세요.,0
29,내가 남들 앞에서 떨고 그러는 사람 아닌데. 결혼이 처음 하는 것도 아니고.,0
30,전 개인적으로 수록곡 중에 웃음꽃이라는 노래가 참 좋은데 오늘 유방에서 이렇게 들으니까 또 기분이 새롭네요!,0
31,내가 남들 앞에서 떨고 그러는 사람 아닌데. 결혼이 처음 하는 것도 아니고.,1
32,없어지는 데에는 그만한 이유가 있다.,2
33,부인의 센스가 보이네요^^,0
34,응….,3
35, 그리고 쉬지 않고 밤낮 고생하시는 택배 기사님들 감사해요,0
36,하든 말든 뭔 상관이라고 눈에 불을 켜고 달려드냐,3
37,특검보님 표정 변화 너무 재밌었어요. ㅋㅋ,0
38,오빠... 그런 게 아니고….,0
39,염병하는 것들 잡는 대한민국 어머니들!,0
