,sentence,label
0,오염 똥 속에 더 오래 산 댐 민국 늙기 덜 대부분은 선악에 판단능력이 상실된 지 오래다!,3
1,그건 언제라도 먹을 수 있어.,0
2,괴물ㆍㆍㆍㆍㆍㆍㆍ이군ㆍㆍㆍ,3
3,이번엔 누구의 뒤를 덮어 주려고…….,2
4,그건 언제라도 먹을 수 있어.,1
5,어디 가긴. 학원 갔다가 친구 만나고. 왜? ,3
6,난 그냥 버스 타고 갈게요. 병원 들어가려면 지금 가야 되잖아.,0
7,십오 년! 그 말은 십오 년 전에 하셨어야 했어요. 아세요? 그 아이가 얼마나 할아버질 기다렸는지?  ,2
8,재미나네 ㅋㅋ,1
9,그런 게 있어. 내가 되게 잘 하는 거.,0
10,그런 게 있어. 내가 되게 잘 하는 거.,1
11,x 맨 좋지만 그래도 전개인 적으로 무한도전이무한도전은진자,1
12,"노르웨이 교도소는 한국 호텔보다 좋던데 방은 좀 작지만, 탈옥 빼고는 웬만큼 할 수 있는 건 다 되는 거 같고 면회실 보고 레스토랑인 줄",1
13,응원합니다.,1
14, 내구성 좋음.,0
15,와 우리나라가 26위나?!,3
16,어?... 회사 안 나갔네?,2
17,그런데 부모님한테는 왜 연락 안 했어?,3
18,유재석 오라버니 2015년이 된 지 반년이 다 되어 가고 있네요,3
19,"노르웨이 교도소는 한국 호텔보다 좋던데 방은 좀 작지만, 탈옥 빼고는 웬만큼 할 수 있는 건 다 되는 거 같고 면회실 보고 레스토랑인 줄",0
20,이대로 가다간 한국 영화가 큰일 나겠다.,2
21,1분 뒤에 노래 나온다!,0
22,x 맨 좋지만 그래도 전개인 적으로 무한도전이무한도전은진자,0
23,블랙리스트???? 좀 더 알아봐요. 하도 조작을 많이 해서 믿을 수 있어야지. 언론도 검찰도 이제는 믿을 수가 없네요. 국정농단 태블릿 피시 조작된 거 확인되었는데 이미 고발까지 한 사안인데 이건 언제 조사하나여???,3
24,친일파 놈들이 정한 법 쓰레기,2
25,우리나라 안에도 원숭이 왜놈이 많네.,2
26,핏빛 비 빼고 다 최악,2
27,난 그냥 버스 타고 갈게요. 병원 들어가려면 지금 가야 되잖아.,1
28,드디어 현대가 방어 언플 나섭니다…. 보험사도 현대해상이네,1
29,나한테 되게 친한 동성 친구가 있단 말이야?,3
30,재미나네 ㅋㅋ,0
31,"너, 어제 찜질방에 있었지? 맞지? 어쩜. 너 할아버지가 너 얼마나 보고 싶어 하셨는데 어떻게 오자마자 여자친구만 쏙 보니? 세상에 남자는 여자 생기면 눈에 뵈는 게 없다더니. ",3
32,"지난번 탐험 때도 이런 거죠? 대장이 일방적으로 끌고 가다 모두 나자빠지니까, 결국에 포기한 거 아니냐고요? 그래서 대장은 빚더미에 오르고 대원들 뿔뿔이 흩어지고 그 얼마 후엔... 아들까지….",2
33,그래도 너목보패널들보단나음,2
34,1분 뒤에 노래 나온다!,1
35,로또 당첨되면 세금 40%??,3
36,응원합니다.,0
37,천하의 사이코네….,2
38, 내구성 좋음.,1
39,드디어 현대가 방어 언플 나섭니다…. 보험사도 현대해상이네,0
