,sentence,label
0," 밥도 꾸준히 잘 먹고 건강관리 열심히 해서 좋은 모습으로 발표회 때 꼭 보길 희망하고, 늘 응원하고 빛내줄게요!",0
1,……중학교 때 등교 거부 했었다는 건 들었어.,3
2,그게.. 사실인가요? ,3
3,죄송한데요. 제가 지금. 급한 일이 있어서요…….,3
4,귀요미들~요즘 너희 보는 재미에 산다!!!,1
5,프런트랑 감독이랑 싸우다가 감독 나가니. 프런트를 감독으로 올리네…. ㄷㄷ,3
6,장 장 멋진 리다 굽이의 생일을 추카해!!,0
7,비와이 미리 축하하고 축하,0
8,진짜? 역시 너희 아저씨는 참 배려심이 깊어….,2
9,귀요미들~요즘 너희 보는 재미에 산다!!!,0
10,장 장 멋진 리다 굽이의 생일을 추카해!!,1
11,또 한 그릇 주심 크크크,1
12,또 한 그릇 주심 크크크,0
13,엑소시스트 같다 덜덜 무에서,3
14, 오늘 대박 세일가로 스틱 분유 사서 왔어요.,1
15,공짜로 봐도 시간 아까운 삼류. 요즘 이런 졸작들이 너무 많아지고 있다. 그것도 개봉이라는 허울 아래.. 여배우 스키니진의 빵빵한 엉덩이만 기억나,2
16,은퇴를 생각해야 하는 나이가 가까워져 오는 이 땅의 가장들에 늘 희망을 주고 계심에 항상 감사드립니다,0
17,도대체 무슨 생각하면 살아왔고 생활하기에 이딴 기괴하고 망측하고 엽기적인 영상만 쳐 만들어내는지 이 새끼는 입는 것부터 정신이 아주 많이 돈 놈이라니까,2
18,야이게 문제가 아니라 동영상 어떻게 막냐??,2
19,만능 간장으로 꽈리고추 볶음 무지 맛나서 맛 들여서 매일 해 먹고요,1
20,그럼 유재석은 뭔데??,3
21,만능 간장으로 꽈리고추 볶음 무지 맛나서 맛 들여서 매일 해 먹고요,0
22," 밥도 꾸준히 잘 먹고 건강관리 열심히 해서 좋은 모습으로 발표회 때 꼭 보길 희망하고, 늘 응원하고 빛내줄게요!",1
23,비와이 미리 축하하고 축하,1
24, 국가적 손실이 심각하다.,3
25,변호사라는 사람이…. 민주주의도 몰라?!?!?!,3
26, 오늘 대박 세일가로 스틱 분유 사서 왔어요.,0
27,미국에 전화할 일 있다고 사무실 가더니 안 내려오네요.,3
28,예상보다 잘 받았다.,0
29,차라리 같은 소리하고 있네!,2
30,너무너무 맛있어요!,1
31,예상보다 잘 받았다.,1
32,너무너무 맛있어요!,0
33,결혼 같은 걸 하니까 마누라가 도망가지.,2
34,댓글 창 냄비근성 토한다 진짜,2
35,은퇴를 생각해야 하는 나이가 가까워져 오는 이 땅의 가장들에 늘 희망을 주고 계심에 항상 감사드립니다,1
36,"얘네들은 조사하면 할수록 끝도 없이 불법이고, 잘못한 게 많노….",2
37,에이. 수학도 시험문제를 내려고 하면 힘든 건 마찬가지인걸요.,2
38,"개막 장의 끝판왕 드라마 오로라 공주인데 무슨 별점을 주라는 건지? 별점 zero, 임성한 작가의 글로 제작된 드라마는 때려죽여도 안 볼 건데 개콘의 시청률의 제왕은 웃기기라도 하지, 오로라 공주는 여태까지 본 드라마 중에 최악 중에 최악, MBC도 욕 나옴",2
39,이게 보통인가요??,3
