,sentence,label
0, 매달리기도 했고 그랬더니 한 달 정도 생각하재요 이게 최선이래요,2
1,마무리 지을게.,3
2,생각해보니 유재석 정형돈 같은 기획사네 ㅋㅋ,3
3,지옥 같은 한국 조기교육 철저하네,2
4, 좋은 음악을 만들어 주셔서 감사합니다.,1
5, 좋은 음악을 만들어 주셔서 감사합니다.,0
6,진짜 다 도둑놈 새끼 들,2
7,패 떠 개그계 큰 대모 이경실 씨 1탄 잘 봤습니다,1
8,미남 가수 황치열 가창력 짱 섹시 ㅋ,0
9,350여 명이 하와이라…. 우와~~~,3
10,꼭 명승부로 우승을!,1
11,지문과 홍채가 있는데 왜 굳이?,3
12, 쥬얼리여서 그런가?,3
13,꼭 명승부로 우승을!,0
14,닭 대가를 정부…. ㅋㅋㅋ 그렇게 국민들이 경고했건만 안 듣더라니..,1
15,닭 대가를 정부…. ㅋㅋㅋ 그렇게 국민들이 경고했건만 안 듣더라니..,0
16,혹시 그러신 분들 또 있으세요?,3
17,우리모두에게  진정한 도움이 되는 셰프님 - 국민셰프님  입니다.,0
18,우리모두에게  진정한 도움이 되는 셰프님 - 국민셰프님  입니다.,1
19,쇼하지 마 라보 기역 겹다,2
20,청문회 시선 돌리기 잘하다. 사귄 지 보름밖에 안 되었는데 벌써 걸림? 쓰레기 기자들 돈 박고 정보 푸는 구만 쯧쯧,3
21,"응. 좋아, 그럼 방에 돌아가서 한 번 더 분발해 볼까 해.",3
22,나도 친구분처럼 김영철 씨가 가장 웃긴다고 생각했었는데 지금은 정말 멋있는 개그맨이 된 듯,1
23,몰랐네요.. 정보 주셔서 감사합니다,0
24,저 아직 앤가 봐요. 가끔 이런 음식들 생각나는 거 있죠.,1
25, 원하는 것도 즉석에서 찾아보고.,3
26,패 떠 개그계 큰 대모 이경실 씨 1탄 잘 봤습니다,0
27,저는 집이 강원도라서 야구장에 갈 기회가 없어서 안타까웠는데 이렇게 봐서 좋아요.,0
28,나도 친구분처럼 김영철 씨가 가장 웃긴다고 생각했었는데 지금은 정말 멋있는 개그맨이 된 듯,0
29,하라는 노래는 안 하고 다 연기만 하고 있던데 ㅋㅋㅋ,2
30,그냥 닥치라 기상청,2
31,미남 가수 황치열 가창력 짱 섹시 ㅋ,1
32,저는 집이 강원도라서 야구장에 갈 기회가 없어서 안타까웠는데 이렇게 봐서 좋아요.,1
33,여보세요? 너 애 안 와?,2
34,저 아직 앤가 봐요. 가끔 이런 음식들 생각나는 거 있죠.,0
35,몰랐네요.. 정보 주셔서 감사합니다,1
36,아우~정말 이걸 영화라고 오래된 거 고려해도 수준 떨어진다,2
37,그냥 실사해. 주차장 가서 외제차주인 골라 싹 훑어. 뭐 어렵지도 않겠네,2
38,엄마·아빠도 보고 싶고. 엄청 좋은 취직자리 있다. 그래서요. 히히,3
39,재미없다. 억지로 끼워 넣은 반전 꼬라 지하며 휴~~~ 경찰이 막 살인 면허 발급하네! ㅋ,2
