,sentence,label
0,됐거든?! 해결이 됐어!!! 남남끼리 상관하지 말자고.,3
1,옛날식에 곰팡이 핀 새끼들 뇌까지 곰팡이 폈냐,2
2,진짜 재밌더라….,0
3,"매번 먼저 카카오톡 하거나 이모티콘 인사를 해주는 우리 엄마 ㅠㅠ. ㅠ따로 살지만, 더 연락 많이 해야겠어요~~~",1
4,"아니 세월호, 대구 지하철 보고도 뭘 배운 겁니까?",3
5,박근혜 지지하는 할배였구만….,2
6,"혹시, 남자를 좋아하는 건 아니겠죠?",3
7,연아언니라면 해내시리라고 믿어요.,1
8,이 영화가 재밌다는 사람들 도저히 이해가 안 된다. 아하~,2
9,친일 행위들은 제발 일본 가서 살았으면,2
10,근로계약서 미작성 시 형사처벌 하는 거 진짜냐?,3
11, 감사합니다???,1
12,정말이지 요즘은 어디를 틀어도 오빠가 자주 나오시네요,1
13,미확인 동영상 : 영화 절대 클릭 금지,2
14,너 지금 뭐 하는 게야?,3
15,내가 누구 찍었을 거 같니?,3
16,진짜 재밌더라….,1
17,정은이 ㅅH끼 가 빨리 D며 야 되는데….,2
18,장난하나--반전 같은 거 있을 줄 알고 끝까지 다 봤는데 진짜 아오…. 시간아까워,2
19,늘 집에서 해 먹을 수 있는 요리 레시피 감사히 잘 받아 사용하고 있습니다.,1
20,"네 일, 내 일이 어딨어요, 같이 하는 일인데요.",0
21,그렇게 쉽게 말하지 말고!,3
22,"매번 먼저 카카오톡 하거나 이모티콘 인사를 해주는 우리 엄마 ㅠㅠ. ㅠ따로 살지만, 더 연락 많이 해야겠어요~~~",0
23,"미안해요, 들어오라고 하고 싶은데, 제가 혼자 있어서….",2
24,축하드려요~,0
25, 감사합니다???,0
26,"근데 댜오위다오는 일부는 일본 땅이고, 일부는 중국 땅으로 알고 있었는데….",3
27,해보지도 않고?!,3
28,안과 밖에서 바쁘네! 힘내라 대한민국!,0
29,"네 일, 내 일이 어딨어요, 같이 하는 일인데요.",1
30, 축구는 1년 365일 할 수 있는 운동이라 그러잖아,0
31,늘 집에서 해 먹을 수 있는 요리 레시피 감사히 잘 받아 사용하고 있습니다.,0
32,새만금을 중국에 영구임대했음 좋겠다,2
33,"겟엠, 팡야, 메이플 등등…. 요즘 마비 하는데 말 없으면 병신이잖아요?",2
34,도련님? 저…,3
35,정말이지 요즘은 어디를 틀어도 오빠가 자주 나오시네요,0
36, 축구는 1년 365일 할 수 있는 운동이라 그러잖아,1
37,안과 밖에서 바쁘네! 힘내라 대한민국!,1
38,연아언니라면 해내시리라고 믿어요.,0
39,축하드려요~,1
