,sentence,label
0,특검을 응원합니다??,0
1,?; 오바마 태클 한방에 무력화시키네! ㅋㅋㅋㅋㅋ,3
2,"이쪽에서 할 수 있는 한에서의 안전 확보 제안은 충분히 제시하였습니다. 더 이상의 최선책은 제시해 드릴 수 없습니다. 그래도 반대하시겠다면, 여러분만이 아니라 전교생을 상대로 의견을 묻고자 합니다.",0
3,너무 멋있어요 김연경,0
4,시비 시키 존나 못해!,2
5,기사 내려라. 좋은 말 할 때,2
6,정말 오랜만에 연아 선수의 아름다운 연기를 볼 수 있게 되어서 정말 기뻤어요.,0
7,안병원 선수의 LG 팬으로써 진심으로 축하드리고요.,1
8, 정말 철면피에 철면(입) 구네 ㅋㅋ,3
9,드시는 모습이 어찌나 복스러우신지~~하하,0
10,너무 멋있어요 김연경,1
11,아이유보다 ?!,1
12,계란 유통업자들의 매점매석과 담합이 심히 의심되지 않을 수 없는 현상 아닌가?,2
13,드시는 모습이 어찌나 복스러우신지~~하하,1
14,또 폭발하면 어떻게 하지~ 겁난다~ 뭐 수류탄도 아니고~^^,3
15,아이유보다 ?!,0
16,백종원 선생님의 레시피를 한군데 보기 쉽게 모아둔 이 카페가 참 마음에 들어요!!!,1
17,매년 겨울방학 귤과 함께 다시 보던 올려 차기,0
18,넌 왜?,3
19,매년 겨울방학 귤과 함께 다시 보던 올려 차기,1
20,석민 오빠 한솔 오빠 생일 진짜 진짜 축하해요,1
21,"3,900평 헉….",3
22,세월호의 진실을 위해서는 삼성전자를 중국에 팔아서라도 밝혀라,2
23,와 대단하시다. 덜덜!!!,3
24,"이건 또 웬 참견쟁이? 어이 2학년. 귀국한 지 얼마 안 됐나 본데, 여긴 아메리칸 스타일 금지거든? 말이 짧다?",2
25,백종원 선생님의 레시피를 한군데 보기 쉽게 모아둔 이 카페가 참 마음에 들어요!!!,0
26,팬이지만 이건 애초에 좋게 봐줄 수가 없는 논란이다.,3
27,사회 환원! 뭔 그런 말이 다 있냐? ,2
28,"이쪽에서 할 수 있는 한에서의 안전 확보 제안은 충분히 제시하였습니다. 더 이상의 최선책은 제시해 드릴 수 없습니다. 그래도 반대하시겠다면, 여러분만이 아니라 전교생을 상대로 의견을 묻고자 합니다.",1
29,"아이핀, 휴대폰인증, isp 다 말도 안 되는 같다 모조리 폐지하고 신용 카드 넘버만 입력하면 뭐든 되게끔 해라 해외사이트처럼",2
30,정말 오랜만에 연아 선수의 아름다운 연기를 볼 수 있게 되어서 정말 기뻤어요.,1
31,이 인간은 입만 열면 거짓말,2
32,4만 년 전에도 메갈리아가 있었지 메갈로돈이라고….,3
33,나도 최근에 알았어. 그리고 말할 수 있는 상황도 아니었고… 미안하다.,3
34,감히 최고의 우산이 되어 줄 수 있는 것은 절대권력을 가지고 있을 것 같은 대통령이 아니라 절대다수의 국민들이라는 것을 높은 위치에 있는 사람들이 좀 깨달았으면 좋겠다.,2
35,그걸 아는 사람이 있을까?,3
36,특검을 응원합니다??,1
37,안병원 선수의 LG 팬으로써 진심으로 축하드리고요.,0
38,석민 오빠 한솔 오빠 생일 진짜 진짜 축하해요,0
39,"박근혜 패당, 한시라도 빨리 끌어내려서 목을 쳐야한다!",2
