,sentence,label
0,왕팬일 예요….,1
1,감사합니다ㆍ,1
2,ㅡ. ㅡ 건너뛰었어야 했다.,2
3,이번 결정은 환영한다 완영아!,1
4,이런 날에 부 활동이라니 이건 아니지!~,3
5,하느님 결혼 후 10년 동안 못 느낀 요리에 재미를 느끼게 해주신 백 주부님 감사합니다.,0
6,아는 형님 진짜 개재 믿음 ㅋㅋ,1
7,어제 무도 웃겼음~ㅋㅋ,1
8,아니 좀 달랐던 것 같아. 지금이 더 예뻐.,1
9,아는 형님 진짜 개재 믿음 ㅋㅋ,0
10,어제 무도 웃겼음~ㅋㅋ,0
11,쓰레기….,2
12,이번 결정은 환영한다 완영아!,0
13,???:엥 저거완 전 마약 아니냐???,3
14,하느님 결혼 후 10년 동안 못 느낀 요리에 재미를 느끼게 해주신 백 주부님 감사합니다.,1
15,그네 얼굴 보면 역겹다!~,2
16,서용빈 화이팅~!!!,1
17,이런 데서도 변명을 할 수 있다니 어찌 보면 대단하네,3
18,파마랑 성형시술 했잖아 ~~~~~ 했다고 솔직하게 말해~~~!!!,2
19,뭣이 중언데 힘들어 죽어 불겠는데~~~,3
20,아니 좀 달랐던 것 같아. 지금이 더 예뻐.,0
21,관련자들 종신형에 처하고 주동자는 능지처참하라!!!,2
22,판사들도 최순실 게이트에 관여되어있나? 어디까지야 이거!,2
23,아 정말로 샤이니 키인 줄 알고 애들이랑 울뻔했네! ㅋㅋㅋㅋㅋㅋ,1
24,대통령 말이 잘못하던데 이것 부작용인가?,2
25,감사합니다ㆍ,0
26,왕팬일 예요….,0
27,은퇴한다더니…??,3
28,와 진짜 대박이네…….,3
29,아까 큰 소리고 광고했잖아요.,3
30,싸게 팔고 싶어 죽겠다는데 왜 못 팔게 하냐,2
31,아 정말로 샤이니 키인 줄 알고 애들이랑 울뻔했네! ㅋㅋㅋㅋㅋㅋ,0
32,"8,000명 ?; 하고 크기도 대륙 스케일 남다르다 ?;",3
33,저거 '원빈 소시지' 아님? 크크크.,3
34, 친정 부모님은 남편에게 잘해주시고요.,1
35,이게 말이야 막걸리야,2
36,오마이갓 크크크,3
37,서용빈 화이팅~!!!,0
38,"그래, 결혼하면….",2
39, 친정 부모님은 남편에게 잘해주시고요.,0
