,sentence,label
0,너무들 한다.,2
1,CCTV가 약이네요,1
2,더러운 최태민이 놈의 씨는 이렇게 말려 없애야지,2
3,템 폰하고 가는 것도 죈 가요 ㅠㅠ,3
4,"혜민 씩씩하고 용기 있어 좋다,",0
5,앗싸 수요일 큰 이득 하하,0
6,입질입니다.,3
7,아쿠아맨 마당 불법 침입.,2
8,"저도 기쁘고, 보람됩니다.",0
9,"그래……. 그럼, 다행이야.",0
10,리허설을 해서 이 정도의 퀄리티면 리허설안하고 생방송 했으면 큰일 날 뻔했네요. 게스트는 네 명인데 클라라에게 40분 이상을 소비하고 나머지 세 명의 게스트들 얘기할 때는 시간없으니까빨리빨리를외치고.MC들은 말 끊고 소리 지르고 참…. 녹화방송으로 다시 넘어가시는 게 나을듯싶습니다,2
11,자긴 참 말끝마다….,0
12,그냥 좀 가만히 있자. 어련히 알아서 안 올까?,3
13,훌륭한 판사님이십니다.,1
14,담뱃값 올린다고 하니까 흡연자들을 살인자인 것처럼 몰아세우면서 찬성하더니만 경유에서 나오는 먼지는 괜찮나 보네,2
15,알고 보니 진다면 개 재밌겠다. 크크크,1
16,훌륭한 판사님이십니다.,0
17,청와대가 강남 아줌마한테 선생님 존칭 쓰며 국정 좌지우지 농락당한 건 청와대 시스템이 완전히 무너진 거다 박근혜 이 ? 지가 뭔 죄를 지은 지 몰과 하긴 그러니 나라가 이 지경 됐지,2
18,"그리고 지난주 주말은 무도, 런닝맨 본 뒤 무도는 신나게 음악 만드는 모습을 보여주시고 런닝맨에서는 카리스마 모습을 보여주셔서 정말 유재석이 멋있게 보였어요",0
19,"그래……. 그럼, 다행이야.",1
20,알고 보니 진다면 개 재밌겠다. 크크크,0
21,하나도 안 좋아요. 우리 할머니는 내가 맨날 정신 놓고 다닌다고 화내요.,3
22,자긴 참 말끝마다….,1
23, 어디 딴 나라에서 살다 왔니? 아니지.,3
24,……어떻게 내가 거짓말을 하는 걸 알았어?,3
25,어서 와요. 금방 들어오네!,0
26,근데 왜 어머님이 세탁하시면 빨래가 뻣뻣해요?,3
27,국토가 그리 넓지 않아 보이는데 26개 주나 되네~,3
28,"혜민 씩씩하고 용기 있어 좋다,",1
29,"그리고 지난주 주말은 무도, 런닝맨 본 뒤 무도는 신나게 음악 만드는 모습을 보여주시고 런닝맨에서는 카리스마 모습을 보여주셔서 정말 유재석이 멋있게 보였어요",1
30,CCTV가 약이네요,0
31,자기도 얹혀살면서! 왜 나한테 지랄이야.,2
32,책 충이 더 문제 아닌가?,2
33, 근데 많이 따뜻해 보이진 않는데….,3
34,어서 와요. 금방 들어오네!,1
35,균열이 여러 개 벌어져서 흔들거릴 지경이 될 때까지 뭐 했냐?,2
36,앗싸 수요일 큰 이득 하하,1
37,"저도 기쁘고, 보람됩니다.",1
38,박근혜 정말 나쁜 사람입니다.,2
39,국민의 모범이 되고 준법정신이 누구보다 투철해야 할 대통령이 대포폰이라….,3
