,sentence,label
0,이 기사에 악플이라는 종자들 이해가 안 된다….,2
1,  정말로 진심으로 응원합니다…!!!,1
2,여보 나도 갈게요. 네?,3
3,죄송이나 마나 이만하길 천만다행이지. 교통사고란 게…. 사고 당시엔 아무 문제 없다가도 몇 년 지나서도 아픈 데가 생긴다더라. 꼼꼼하게…. 잘 챙겨서 치료받아.,3
4,이런걸 열심히 하는 사람이 이리도 많을 줄이야,3
5,이번 대회 우승한 거 다시 한번 축하해요~,0
6,너무 허무하다.. 이거 찍은 배우들이 불쌍함….,2
7,나도 친구분처럼 김영철 씨가 가장 웃긴다고 생각했었는데 지금은 정말 멋있는 개그맨이 된 듯,0
8,끝날 때까지는 끝난 게 아니다,2
9,이따 보자.,3
10,새누리당 썩은 돈이 넘쳐나.,2
11,이 시국에 이런 기사가 뉴스거리가 되는 게 의문임.. 당황스럽다,3
12,"저기... 아버지... 아까 그... 아버지 사기당한 얘기는요. 저, 정말 주책맞게 생각보다 혀가 빨리 돌아갔어요. 죄송해요. 아버지.",1
13,어?... 회사 안 나갔네?,2
14, 형은 롤 시로이조 고스트 타고 다니는데 24시간 ?,1
15,오늘 진심 소름,3
16,이번 대회 우승한 거 다시 한번 축하해요~,1
17,나도 친구분처럼 김영철 씨가 가장 웃긴다고 생각했었는데 지금은 정말 멋있는 개그맨이 된 듯,1
18,"저기... 아버지... 아까 그... 아버지 사기당한 얘기는요. 저, 정말 주책맞게 생각보다 혀가 빨리 돌아갔어요. 죄송해요. 아버지.",0
19,윤소이 얼굴 너무 짜증 남 ㅠㅠ 얼굴이 울상! 연기실력 좀 더 키우셔요,2
20,명작이라니까 다들 찬양하는 듯 장면의 질감 외에 그 어떤 곳에서도 감동을 못 느낌,2
21,진심 완벽 왕 여였어 요,0
22,아무튼 다녀올게!,2
23,"왜요, 또 혈압 올라요?",0
24,이게 보통인가요??,3
25,못 봤는데…. 으잉? AC일. 기어이. 기어이 일을 저질렀어!,3
26,윤아 연기 잘하고 이쁘고 매력 있어~~!,0
27,임정우가 너무 잘해줬다.,1
28,지금 볼만한 영화가 없긴 함…. 타이밍 굿,1
29, 형은 롤 시로이조 고스트 타고 다니는데 24시간 ?,0
30,진심 완벽 왕 여였어 요,1
31,임정우가 너무 잘해줬다.,0
32,지금 볼만한 영화가 없긴 함…. 타이밍 굿,0
33,"왜요, 또 혈압 올라요?",1
34,  정말로 진심으로 응원합니다…!!!,0
35,아니 좀 당황해서…,3
36,"미스터리처럼 중간 부분까지 흥미진진하더니, - - 다신 안배. 패륜 스토리….",2
37,별 반개도 많이 준겨... 앞으로 이러지 마라. ! 생각하고 만들길 바라..,2
38, 이런 것 개인 생활을 너무 까발리는 거 아냐?,3
39,윤아 연기 잘하고 이쁘고 매력 있어~~!,1
