,sentence,label
0,근데 일본에선 야후가 하늘을 펄펄 나는 이유는 뭔가요?,3
1,진짜 멋지긴 하네!!,0
2,축하드려 ㅎㅎ. ㅎ,0
3,하느님 결혼 후 10년 동안 못 느낀 요리에 재미를 느끼게 해주신 백 주부님 감사합니다.,1
4,예전에 이수경 드라마 '며느리 전성시대'의 이 수경역과 현실이 비슷해서 신기. 크크크 팬입니다,0
5,"아냐, 됐어.",2
6,에이.. 만 원은 너무 했다. 한 십만 원 더 주시지 않았을까?,1
7,축하드려 ㅎㅎ. ㅎ,1
8,감동입니다. 마음이 훈훈하네요^^,0
9,진짜가 아니니까 이러지.,3
10,김경숙 학장 긴급 구속해야 할듯하네요. 증거인멸의 유려가 있으니까요,2
11,15년 전 영종도 칼국수 집에서 뵀었는데…. 건강하세요^^~♡♡♡,0
12,진짜 멋지긴 하네!!,1
13,하느님 결혼 후 10년 동안 못 느낀 요리에 재미를 느끼게 해주신 백 주부님 감사합니다.,0
14,"서울대 인권센터 연구팀 정말 감사합니다. ㅠㅠ. 지원해준 서울시도 감사. 저 원본 유네스코에 올립시다!!!!! 박근혜가 망쳐버렸지만, 역사의 증거는 변하지 않으니까요.",0
15,재석 오빠 안녕하세요~~,0
16,미국이 원하던 변화가 이거였냐 ㅋㅋ,2
17,김하늘이 뭔가 묘한 매력이 있긴 함~,1
18,감동입니다. 마음이 훈훈하네요^^,1
19,김하늘이 뭔가 묘한 매력이 있긴 함~,0
20,나 바빠. 전화하지 마.,2
21, 슈퍼컴 구매할 때. 부 터. 먼가. 구린내가. 진동한다,2
22,뭐래!,3
23, 여전히 이쁘네! 등등그 여자분은 남친 대꾸도 안 하던데 남친은 꾸준히 올리네요,3
24,에이.. 만 원은 너무 했다. 한 십만 원 더 주시지 않았을까?,0
25,"네, 했습니다.",3
26,사시미를 들고 다니면서 후려버려야만 한다.,2
27,아줌마 이렇게 단순무식한 거 그 남자도 알아? ,3
28,예전에 이수경 드라마 '며느리 전성시대'의 이 수경역과 현실이 비슷해서 신기. 크크크 팬입니다,1
29,"서울대 인권센터 연구팀 정말 감사합니다. ㅠㅠ. 지원해준 서울시도 감사. 저 원본 유네스코에 올립시다!!!!! 박근혜가 망쳐버렸지만, 역사의 증거는 변하지 않으니까요.",1
30,아니면 승무원의 장단점이라도 ㅠㅠ,3
31,재석 오빠 안녕하세요~~,1
32,15년 전 영종도 칼국수 집에서 뵀었는데…. 건강하세요^^~♡♡♡,1
33,진심 시간 아깝네.. 뭔가 신비하고 그럴 줄 알았는데 저 포스터랑 전혀 안 맞는 내용임,2
34, 이게 말이 되냐?,2
35,조선일보 우리 아이가 달라졌어요. ㅋ,3
36,지미 키멀 네가 인종차별 운운할 건 아닌 거 같은데….,2
37,처음 봐도 흥미가 생기고 멋진 책 없을까요?,3
38,저질적이고 덜떨어진 영화….,2
39,와 알바생 답이 없다. 크크크,3
