,sentence,label
0,완전히 잘 어울려. ㅜㅜㅜ. 믿고 봅니다!,0
1,난 군인이 좋음,1
2, 어쩌라고 낼 하야하면 대책 마련이라도 돼 있나?,3
3,무엇을 하든 자연스럽고 척이 없는데 그게 다 선하고 센스 있어서 너무 좋음….,0
4,"소설의 분위기는 전체적으로 막다른 곳에 몰린 작가의 정신이 그대로 전해오는 것 같지만, 단순히 음울하다는 말로 정리될 만한 내용은 아니야.",3
5,마지막까지 최선을 다해주시는 레전드의 모습이 정말 아름답습니다! 이승엽 선수 파이팅!!,1
6,당신은 꼭 한 개씩 놓고 다녀서 항상 불안하다니까요.,2
7,밥도 떠먹여 주지 그랬어.,2
8,나 일 계속해야 되는데요.,1
9,비자 없으면 너네 나라로 꺼져 범죄 덩어리야,2
10,윤허♥ 때문에 10점….,0
11,핸드폰…,3
12,나 일 계속해야 되는데요.,0
13,그냥 지나가던 길에 들린 거야. 같이 가자. 가다 내려 줄게.,2
14, 자칭 하나님이라니?,3
15,윤허♥ 때문에 10점….,1
16,뉴욕 메츠에 저런 선수가 있었나???,3
17,어... 비밀이다?,2
18,리틀히어로라는 프로그램에서 세계에 해녀를 알리기 위해 자비를 들여 애쓰는 사진작가의 이야기를 본 적이 있었는데 드디어 꿈을 이뤄주셔서 너무 감격스럽네요,1
19,좀 참아보세요.,3
20,남자 반바지 입고 가면 안 되나요?,3
21,777 신서유기 기다렸어???,0
22,777 신서유기 기다렸어???,1
23,리틀히어로라는 프로그램에서 세계에 해녀를 알리기 위해 자비를 들여 애쓰는 사진작가의 이야기를 본 적이 있었는데 드디어 꿈을 이뤄주셔서 너무 감격스럽네요,0
24,마지막까지 최선을 다해주시는 레전드의 모습이 정말 아름답습니다! 이승엽 선수 파이팅!!,0
25,완전히 잘 어울려. ㅜㅜㅜ. 믿고 봅니다!,1
26,"조여옥, 남동생 다잡아 꾸겨 넣어라 뭐 하느냐",2
27,오늘 무한도전 잘 봤어요~,0
28,난 군인이 좋음,0
29,머냐 이거??,3
30,어쨌든 오랜만에 보니깐 반값^^,0
31,어쨌든 오랜만에 보니깐 반값^^,1
32,약간 이상한 영화…. 황당하기 그지없다,2
33,완전 매국노다!,2
34,무엇을 하든 자연스럽고 척이 없는데 그게 다 선하고 센스 있어서 너무 좋음….,1
35,오피셜!???? 대박이네! 드디어 케리 형. 덜덜덜,3
36,꼭 저렇게까지 하는 놈들이 있어. 생각 좀 하고 살아라. 가서 청와대 담이라도 넘을래?,3
37,오늘 무한도전 잘 봤어요~,1
38,엄마·아빠가 좀 덜 떨어진 애를 낳는구먼~,2
39,뻔히 예비군 다녀온 거 아는데 무슨 배에 테러리스트가 있나?,2
