,sentence,label
0,아직도 국민이 개돼지로 보이나 보구나,2
1,급여로 말 바꾸는 인간들이 제일 싫다,2
2,대상 축하드려요.,0
3,은퇴한다더니…??,3
4,편안한 집밥을 너무너무 고맙네요,0
5,팬 해줘서 고맙다는 승관과 뭐가 고맙다는 건지 오히려 내가 항상 고맙고 미안한데!,1
6,편안한 집밥을 너무너무 고맙네요,1
7,열심히 일해줘서 고마워요…!!,0
8,유럽을 진짜 양심 있으면 다 수용해라,3
9,코스타는 월크리다,1
10,더 있죠? 더 있으면 솔직히 말해요. 나 장난 아니에요. 에치….,2
11,열심히 일해줘서 고마워요…!!,1
12,"야, 자식아, 지금 출근이 문제야!",3
13,장 장 멋진 리다 굽이의 생일을 추카해!!,1
14, 혀 깨물고 자결을 해도 시원찮은 미물이,2
15,어디로요?,3
16,갓 정희라모 함부로 말하지 말아라 무고한 사람들을 죽인 독재자니깐,2
17,됐어요. 혼자서 충분해요.,3
18,코스타는 월크리다,0
19,그냥 2년 60억이면 해결되네~,3
20,장 장 멋진 리다 굽이의 생일을 추카해!!,0
21,"이리 와봐. 와, 멋있다. 진짜 멋있다. 정말 너무너무 멋있다. 미안해. 그런데 졸려도 꾹 참고 끝까지 나랑 이렇게 있자.",1
22,"이리 와봐. 와, 멋있다. 진짜 멋있다. 정말 너무너무 멋있다. 미안해. 그런데 졸려도 꾹 참고 끝까지 나랑 이렇게 있자.",0
23,최면술요? 사실 그거 별거 없어요. 간단한 암시만 주면 되는 건데요 뭘….,3
24,"너무 하는 거 아닌가? 내가 그래도 시동생인데, 너무 막 대하는 거 아니냐구... 요…",3
25,"난 혼자 다닐 땐 즐거운 마음으로 주도면밀하게 계획을 다 짜놓고 행동하는 편이지만, 누구랑 같이 다닐 땐 기본적으로 앞에서 가는 대로 줄줄 따라다니는 스타일이거든.",2
26,처음부터 거짓말을 했던 박근혜 대통령이 이래도 자진 퇴진 하여 하지 않으면 다음 주에는 5백만 갑시다,2
27,권위주의가 아직도 팽배하네! 썩어빠진 인간들아,2
28,  이제 훌훌 털고 일어나 행복한 스케이터로서 예의 그 밝은 웃음으로 아이스쇼에서 만나길 기대합니다.,0
29, 세븐틴 캐럿 들이 빛내줄게♥♥,0
30,정통사극이 재미나지,0
31,팬 해줘서 고맙다는 승관과 뭐가 고맙다는 건지 오히려 내가 항상 고맙고 미안한데!,0
32, 보고 놀랐습니다,3
33,청와대 관저인 줄 알고 깜짝 놀랐네,3
34,  이제 훌훌 털고 일어나 행복한 스케이터로서 예의 그 밝은 웃음으로 아이스쇼에서 만나길 기대합니다.,1
35,비박이든 친박이든 탄핵에 동조하지 않는 새누리당 놈들(특히호위무사격인 이정현 홍문종 등)은 선거 후 제대로 탈탈 털어 다시는 정의로운 대한민국에서 얼굴 들고 살아갈 수 없게 하여야 합니다.,2
36,대상 축하드려요.,1
37, 세븐틴 캐럿 들이 빛내줄게♥♥,1
38,파업하는 현대차 차 사지 맙시다.,2
39,정통사극이 재미나지,1
