,sentence,label
0,생뚱맞지만 그냥 감사하다고 말씀드리고 싶었어요~,1
1,진짜 정말 고맙고 미안해요. ㅠㅠ…. ㅜㅜ,0
2,와 대박.. 1010,3
3,와 개간지다 ㅜㅜㅜ,1
4,ㅋㅋㅋ 커피 마시면서 보다가 뿜었네. 크크,0
5,ㅡ 댓글 감사드려요,0
6,아동이 집단성폭행 당해도 엄마한테 신고하라고 할 놈들….,2
7,무슨 생각 해요?,3
8,엘지와 계약한 거 축하한다.,1
9,엘지와 계약한 거 축하한다.,0
10,눈치를 보는 게 아니라 기분 나쁠 수도 있으니까.,3
11,야구는 어디서 하든 똑같다는 말 멋지다.,1
12,타자도 잘한다는 게 함정….,3
13,설경구 는작품이라면무조건하고나오나보다그러다3류된다,2
14,김성근 정말 씹어서 버리고 싶다,2
15,정말 괜찮겠어요?,1
16,그렇구나……. 근데 미안. 일요일은 바빠.,2
17,샌드라 물어나 보자. 도대체 왜 찍었니?,2
18,ㅋㅋㅋ 커피 마시면서 보다가 뿜었네. 크크,1
19,"자, 가자!",3
20,아…. 아줌마랑 아저씨랑 아무도 없고?,3
21,바쁘면 깜빡 잊을 수도 있죠.,3
22,못생긴 애들이 자기라고 티를 내줘서 너무 재밌었다 자러 가야지 ㅋㅋ,0
23,생뚱맞지만 그냥 감사하다고 말씀드리고 싶었어요~,0
24,28억 토해내라,2
25,2014년 정윤회 문건의 당사자 정윤회는 죄인 아니냐?,2
26,"그만하자. 오빠는 네가 왜 이런 소모적인 일에 집착하는지 이해할 수가 없다. 이런 일에 신경 쓸 시간 있으면, 너, 어머니 생각, 안 하니? ",3
27,정말 괜찮겠어요?,0
28,못생긴 애들이 자기라고 티를 내줘서 너무 재밌었다 자러 가야지 ㅋㅋ,1
29,라멜라 못하면서 욕심도 더럽게 많네,2
30,진짜 정말 고맙고 미안해요. ㅠㅠ…. ㅜㅜ,1
31,야구는 어디서 하든 똑같다는 말 멋지다.,0
32,대한민국 최고의 미녀를 차지한 정지훈을 존경해.,1
33,대한민국 최고의 미녀를 차지한 정지훈을 존경해.,0
34,ㅡ 댓글 감사드려요,1
35,여러분 약이 이렇게 무서운 겁니다. ㅋㅋㅋ,3
36,아! 왜 저런 생각을 못했을까!,3
37,"박사모 꼴통 집단 분명 폭력, 과격시위 유발할 거니까 넘어가지 말고 반드시 잡아내서 역관광해야 한다.",2
38,이런 개망나니 호러라고도 하지 마라.. 그리고 이딴거 찍으면 나한테 죽는다….,2
39,와 개간지다 ㅜㅜㅜ,0
