,sentence,label
0,"왜 인마, 네 애들이랑 내 애들이랑 너하고 나처럼 같이 자라면 좋잖아. 그래, 그거 좋네. 와 생각만 해도 재밌다 야. ",3
1,아녔어! 작가님!! 맞아요!!!,0
2,없음?,3
3,탑 kt 우세. 정글 미드 로봇 스키우세,1
4,정형돈이 소속사서 알바들풀었냐?,3
5,피카추 사진 보고 식겁했다 덜덜,3
6,역시 우리 형 2골 넣으니까 호우주의보 호우~!,1
7,최고의 희극배우 찰리 채플린 만세,1
8,제발 이런 영화는 그만….,2
9,한국처럼 거기도 방산 비리 장난 아닐 듯,2
10,이것들도 그냥 두면 안됨~~,2
11,눈물이 핑^^아빠 화이팅~~,0
12,마네가 진짜 크긴 크구나,3
13,기상청 너희 밤 12시 넘어서 슬그머니 날씨 예보 변경하면 이번엔 진짜 가만 안 놓아둔다.,2
14,아이폰7 너무 맘에 든다 하하,1
15,아녔어! 작가님!! 맞아요!!!,1
16,우리 다 잘될 거에요!,0
17,우리 다 잘될 거에요!,1
18,최고의 희극배우 찰리 채플린 만세,0
19, 뭐 불량은 아닌 것 같은데 ㅅㅂ ㅅㅂ ㅅㅂ ㅅㅂ 존나 기대 했더니만,2
20,완전 응원~~처음부터 끝까지,0
21,아이고 인제 숨 쉬겠다,2
22,역시 차세대 MC….,0
23,눈물이 핑^^아빠 화이팅~~,1
24,에스엠 컨설팅은 진짜 빠르네,3
25,이런 자가 법으로 범죄인을 단죄할 수 있을까? 그냥 파면시켜라!,2
26,신고는 어디다 하는지를 가르쳐 줘야죠,2
27,"얼마 전에 밀양 캠핑하러 야외캠핑장 찾았다가, 아~ 여름 캠핑은 하는 거 아니구나….",3
28,박근혜 전 대통령이 보수들 다 죽이네.... 에휴~~~ 한심스럽다,2
29,역시 우리 형 2골 넣으니까 호우주의보 호우~!,0
30,교환한 거 또 폭발했다는데?,3
31,역시 차세대 MC….,1
32,개인적으로 별로 ~~,2
33,저 아저씨 누구인가요? 연예인 맞나요?,3
34,아이폰7 너무 맘에 든다 하하,0
35,완전 응원~~처음부터 끝까지,1
36,조정석 너무 좋다!!! 앞으로도 응원할게요~,1
37,조정석 너무 좋다!!! 앞으로도 응원할게요~,0
38,탑 kt 우세. 정글 미드 로봇 스키우세,0
39,"미안 잠깐만, 다시 전화할게.",3
