,sentence,label
0, 화이링,1
1, 안 창피하냐?,2
2,모두 방통위 앞에 가서 시위해라,2
3,아주 완벽히 잘했구먼….,0
4,트리 진짜 너무 이쁨 크크크,1
5,남산 차량 출입이 가능했었나?,3
6,헌법재판소까지도 광화문에서 20분 거리인데 집회 장소를 옮긴다는 게 이상하지 않나요?,3
7,날씨 조~다~!!!,1
8,답변해 주신분들 정말 감사해요. ㅜㅜ,0
9,똥물을 끼얹어도 시원찮을 년,2
10,뭐 살인? 누가 죽었어?,2
11,"어이구 웃기고 있다. 당신이 할 데까지 뭘 해봤어? 뭘 해봤는데? 둘이 손 붙잡고 영화관은 가봤니? 둘이 손 붙잡고 길거리 데이트는 해봤어? 당신, 그 여자가 그동안 살아온 얘기는 얼마나 알고 있니? 앞으로 어떻게 살아가고 싶은지 얼마나 들어봤니? 그런 것도 안 해봤으면서 대체 뭘 얼마나 했다고 할 데까지 해봤대? ",3
12,와 완전 개 후려쳤네,3
13,응징의 대가가 서민에게 가서는 안돼!!!,2
14," 그럼 일본, 유럽은 나라가 망했네?",2
15,지루하고 재미없음…. 킬링타임용으로 보려 했는데 도저히….,2
16, 오늘 저는 정말 힐링을 했어요!!,0
17,너무 고집부리면 미움받는다? 어차피 이 시점에서 어른들이 참견할 수 있는 일은 거의 없다면서. 너는 뭐 다를 것 같아?,3
18,저 선수가 저 발로도 골을 넣네요,3
19, 화이링,0
20,깔 거면 경기 보고 까라 하이라이트 충들아,2
21,답변해 주신분들 정말 감사해요. ㅜㅜ,1
22,홍콩반점 아주 좋아요….,1
23,용병은 모르겠는데 외국인 최다승은 장명부 30승 아니냐,3
24,멀리서나마 응원하고 있어요 하하,0
25,아이~ 맨날 죽겠다는 지옥 같은 한국 국민들 맞음??? ㅋㅋㅋ,3
26,멀리서나마 응원하고 있어요 하하,1
27, 너희가 공직자이기 전에 먼저 인간이냐?,2
28,영화에서 보던 걸 실제로…….,3
29, 오늘 저는 정말 힐링을 했어요!!,1
30,20년 낸 내 연금……. 책임질 놈은 누구냐~?!,2
31,홍콩반점 아주 좋아요….,0
32, 성공하든 실패하든 요리에 첫 발걸음을 떼게 해준 백 주부님 감사합니다.,1
33,네- 그대로시네요. 실장님도….,1
34,날씨 조~다~!!!,0
35,네- 그대로시네요. 실장님도….,0
36,트리 진짜 너무 이쁨 크크크,0
37, 성공하든 실패하든 요리에 첫 발걸음을 떼게 해준 백 주부님 감사합니다.,0
38,아주 완벽히 잘했구먼….,1
39,사실인걸.,3
