,sentence,label
0,좌파 추종자들 단체로 비행기 끊어서 덴마크로 가라 ㅋㅋ 부들부들 보이네 ㅋ,2
1,사진만 봐도 백인이 우월하고 진짜 미국 주인이 들어온 것 같다…….,1
2,불편하게 껴있는 아이돌이 출연하지 않아 좋았어요,1
3,"……그래, 그야 뭐 상관없지. 고맙다. 사는 김에 김밥도 추가해 줄게.",1
4,대가리 크기보소…….,3
5,청룽이 웬 로맨스??,3
6,완전 감동적이네~!,1
7,청와대가 강남 아줌마한테 선생님 존칭 쓰며 국정 좌지우지 농락당한 건 청와대 시스템이 완전히 무너진 거다 박근혜 이 ? 지가 뭔 죄를 지은 지 몰과 하긴 그러니 나라가 이 지경 됐지,2
8,앉아봐. 아침 안 먹었지.,0
9,맞아! 우린 유괴하는 거 아냐 형. 살짝 퍼내는 거지. ,2
10,"칼로리의 소비가 쉬워진다…즉, 살 빠지는 거야?",2
11,멋진 활약 보여주셔뜸….,0
12,"잔말 말고, 얼른.",3
13,피해자 변호사 제출 의견서에 그렇게 나왔어!! 그 변호사가 커플매니저한테 직접 경고했었다고. ,3
14,주한 일본대사 꼭 복귀해야 하나? 안 오면 어때? 없으면 어때?,2
15,뭐?!! 이게 진짜 어디서!!,3
16,코스타 턴 덜덜 탑 압박 덜덜,3
17,《송중기》 깜짝 출연 같이 불러요~!!!,0
18,좋은 연기 보여주세요. 응원합니다^^,1
19,사진만 봐도 백인이 우월하고 진짜 미국 주인이 들어온 것 같다…….,0
20,구조하느라 수고 많으셨어요 ^^,0
21,"……그래, 그야 뭐 상관없지. 고맙다. 사는 김에 김밥도 추가해 줄게.",0
22, 쟤가 연예인이고 스타냐;,3
23,저도 재현 오빠 아주 좋아 해여 ^^---------------------,1
24,완전 감동적이네~!,0
25,"저기 있지. 내가 착각한 거면 미안한데, 너나 오빠가 그러는 건 아마도 일하기 싫어하는 것보다 더 중증이랍니다.",2
26,불편하게 껴있는 아이돌이 출연하지 않아 좋았어요,0
27,《송중기》 깜짝 출연 같이 불러요~!!!,1
28,앉아봐. 아침 안 먹었지.,1
29,와... 돈 더 내고 쓰레기 사 먹었네,2
30,불통의 아이콘 투톱에 랭크될 듯.,2
31,"아니 KT만큼 눈먼 돈 동원할 수 있는 야구단도 없는데, 왜 이리 지원을 안 하냐….",3
32,정신적 이상이 있다는 쇼? 얘라이 더러운 ㄴ아,2
33,합의금만 몇억,3
34,"아우, 앉아, 앉아. 부담스럽게 왜들 그래. ",2
35, 갑자기 커다랗고 시커먼 그림자가 뒤에서 스윽….,3
36,멋진 활약 보여주셔뜸….,1
37,구조하느라 수고 많으셨어요 ^^,1
38,좋은 연기 보여주세요. 응원합니다^^,0
39,저도 재현 오빠 아주 좋아 해여 ^^---------------------,0
