,sentence,label
0,일반인치고는 잘생긴 얼굴,0
1,광휘가 잘돼서 기분 좋네!,1
2,"응! ……아니, 도움 좀 됐으면 좋겠거든?",1
3,나 혼자 방에 있었잖아.. 너는 경찰에 신고한다고 나가고,3
4,원작 먼저 봐야겠네요~^^,1
5,그 애는 내 생각 하나도 안 할 텐데 바보같이 왜 이렇게 힘들어할까요,2
6,"반강제 돈 나누기, 상의 없이 돈 뿌리기, 거기에 바람까지 피우고…. 참 착하죠?",2
7,국가는 그들의 돈만.,2
8,"한국 역사를 왜 새누, 리 에서 만들고 평가하고 세뇌 시키려는 거냐",2
9,콩테가 그냥 압살해버리네! ㅋㅋㅋㅋㅋ,0
10,콘텐츠 전혀 없던데 포켓몬이란 거 하나만으로 이렇게 성공할 줄이야,3
11,와,0
12,일반인치고는 잘생긴 얼굴,1
13,만들어 먹는 즐거움을 가르쳐준 백 선생님을 응원합니다.,0
14,일본 노모 시키들 죽여야!,2
15,엥??? 백만 명?? 크크크 저분들 숫자 개념 없으신가 하하,3
16,오늘은 예다 귀빠진날!,0
17,95억 ㅋ,3
18,만들어 먹는 즐거움을 가르쳐준 백 선생님을 응원합니다.,1
19,우리나라 최초의 우주인은 미국인이 되었답니다^^,2
20,형님 ㅋㅋ)  행님이 정사 모를 버리실 턱이 없죠.,1
21, 병 x 새키들아….,2
22,너희들 기분 더러워하고 하는 거야….,2
23,네 하느님을 약쟁이와 비교하지 마라,2
24,"아， 부위원장. 마침 잘 왔어. 의자가 부족해서 서서 보는 사람이 많아졌는데, 줄을 세우는 편이 나을까?",3
25,원작 먼저 봐야겠네요~^^,0
26,그러니까... 늘 조심하세요,3
27,누가에 돈을 다 빼돌려 먹을까,0
28,와,1
29,이건 좀 오버 아닌가,3
30,광휘가 잘돼서 기분 좋네!,0
31,누가에 돈을 다 빼돌려 먹을까,1
32,길바닥에서 사람 죽고 시체 썩는 냄새가 나 자기에게 피해가 될 거라 생각될 즈음에야 어디에 신고할 듯,2
33,오늘은 예다 귀빠진날!,1
34,형님 ㅋㅋ)  행님이 정사 모를 버리실 턱이 없죠.,0
35,지난주랑 서울 150만 똑같네….,3
36,"응! ……아니, 도움 좀 됐으면 좋겠거든?",0
37,그러니 내가 사람을 어떻게 써. 한 푼이라도 더 모아야지.,3
38,콩테가 그냥 압살해버리네! ㅋㅋㅋㅋㅋ,1
39,거기다... 오늘 보니까. 네 혼수 적금 든 2천만 원까지 빼돌렸더라.,3
