,sentence,label
0,어? 누나 다리는 괜찮아?,3
1,재미없어 화나서 평점 달기는 처음이다…. 진짜1점도 아깝다. 아무것도 없다. 내용도 액션도. 이거 10점 주는 사람은 뭐지…. 영화 처음 보시는지 묻고 싶다 ㅠㅠ….,2
2,아는 형님 재밌게 보고 있어요!! 이렇게 좋은 일을 하시는 걸 보면 ? 정말 마음이 따뜻한 사람 같아요! 앞으로도 좋은 활약 기대합니다~~,1
3,저분들이 고기 더 잘 먹음,3
4,아는 형님 재밌게 보고 있어요!! 이렇게 좋은 일을 하시는 걸 보면 ? 정말 마음이 따뜻한 사람 같아요! 앞으로도 좋은 활약 기대합니다~~,0
5, 불 때까지 매우 쳐야지,2
6,소방관님들 힘내세요!!!,1
7,경주. 축하드려요.,1
8,진짜 일하는 스태프들한테 한 거 읽고 성질나더라…. ㅆㄱㅈ,2
9,한국은... 미쳤습니다…….,3
10,그리고 웃음을 주셔서 감사해요….,1
11,알고 보니 진다면 개 재밌겠다. 크크크,0
12,바쁘면 깜빡 잊을 수도 있죠.,3
13,잔머리 준 호도 실수할 때가 있구나.,3
14, 생신 축하합니다~,1
15,알고 보니 진다면 개 재밌겠다. 크크크,1
16, 생신 축하합니다~,0
17,둘이 손가락 흉내도 내면서 따라 하다 쥐 남 ㅋㅋ ㄱ ㅋㅋㅋ,1
18,쥐라기 월드가 현실화하는 건 아닌가 싶다,3
19,아니면 좋은 선생님들 다 놔두고 나한테 굳이 과외를 받을까 그래?  ,3
20,헌재 재판관님들 고생 많으십니다.,0
21,그리고 웃음을 주셔서 감사해요….,0
22,"으음, 하지만 나는 세금 같은 거 잘 모르고…….",0
23,도대체 뭔 일인데?!,2
24,아직 도착 안 했습니다.,3
25,우리나란 시위하는 애들이 경찰 패고 다니는데,2
26,기사를 읽었는데도 여전히 등 보인 건 얘네가 처음이네….,3
27,마지막까지 최선을 다하시고 멋진 경기 정말 고마워요,0
28,소방관님들 힘내세요!!!,0
29,둘이 손가락 흉내도 내면서 따라 하다 쥐 남 ㅋㅋ ㄱ ㅋㅋㅋ,0
30,경주. 축하드려요.,0
31,소재는 좋은데 뭐 이따위로 만들었는지…. 시간이 아깝네요. 두번다시보고싶지않은 쓰레기 영화,2
32,북한 사이버 전사들이어서 적당히 해라,2
33,마지막까지 최선을 다하시고 멋진 경기 정말 고마워요,1
34,저것도 돈 있는 놈들이 써먹겠지,2
35,뭐? 벌써 결과가 나왔어?,2
36,"으음, 하지만 나는 세금 같은 거 잘 모르고…….",1
37,닭: 순실이가 없어서 하야해야 할지 모르겠어요 대신 국회에서 결정되면 알려주세요 !!!아 몰라,2
38,네 맘대로 하세요.,3
39,헌재 재판관님들 고생 많으십니다.,1
