,sentence,label
0, 오늘 아침부터 도쿄 사진 보내주는 오빠야 맘씨에 감동했고-♡,1
1, 글구 휴대폰 선 없어서 훨씬 편해진다.,1
2,됐어. 나가봐.,1
3,진짜 졸면서 봤다. ㅋㅋ,2
4,"아, 난 관심 있어. 그래서 뉴스도 제대로 봤고. 저 사람, 나보다 먼저 죽을 줄은 생각도 못 했을 텐데, 라고 생각했거든. 근데…",3
5,도니 님 그동안 상을 당신이 있어서 재밌었네요….,1
6,"으응, 그 사람이 네 애인이 사다린데?",2
7,박 예쁜 빠수니 죄다 OO 없어져 버려,2
8,당연히 아니지! 타인을 배제하기 전에 너 자신을 어떻게 좀 해봐!,3
9,여자도 자기가 능력 있으면 무조건 잘생기고 어린 남자 만나지,2
10,까고 있네 이란에 개 발릴 것들이,2
11,대박이다 대박…….,3
12,모방은 창조의 어머니 ㅋㅋ 근데 삼성이 화웨이 뭐라고 할 상황은 아닌 것 같은데……. 삼성도 애플 것 카피했으면서 크크크,1
13,물 들어오니까 제트엔진 달았네,1
14,물 들어오니까 제트엔진 달았네,0
15,도니 님 그동안 상을 당신이 있어서 재밌었네요….,0
16,영화에 나온 건 다 엉터리…그분은 아들뻘 되는 나에게 반말도 안 한 사람』이라고 영화는 순 엉터리라고 진짜 효자도가 이발사 아저씨께서 말씀하셨습니다. 거짓 정보에 선동되지 맙시다,2
17,2년 약정하면 무료…. ㄷㄷㄷ,3
18,작가님 감독님 배우님 괜찮습니다. 기다릴게용~ 오늘 방송 최고였어요,0
19,공무원의 복지부동은 대단하군….,3
20,작가님 감독님 배우님 괜찮습니다. 기다릴게용~ 오늘 방송 최고였어요,1
21,수명이 짧은 운동선수로써 엄청난 결정이네요…. 부인도활동하고 지금도 적은 연봉은 아니니…. 멋있네요참ㅋ주장이라면 고려대상이 아니다…. 이말이참 감동적. 크크크,1
22, 오늘 아침부터 도쿄 사진 보내주는 오빠야 맘씨에 감동했고-♡,0
23,항상 좋은 요리…. 감사합니다.,0
24,현 아가 어떻게 1위지???,3
25,됐어. 나가봐.,0
26,이분이 대체 뭐가 이리 당당해야 하십니까? 도대체가….,3
27,"캐스터님, 너무 아름다우시네요….",0
28,수명이 짧은 운동선수로써 엄청난 결정이네요…. 부인도활동하고 지금도 적은 연봉은 아니니…. 멋있네요참ㅋ주장이라면 고려대상이 아니다…. 이말이참 감동적. 크크크,0
29, 글구 휴대폰 선 없어서 훨씬 편해진다.,0
30,김주찬을 꼭 빼야 했냐?,2
31,사상 최악의 한국시리즈,2
32,헌재는 침몰하는 나라를 구한다는 비상한 신념과 의지로 박근혜 탄핵 인용하시길~,2
33,자료 좀 보다 보니까…. 밤을 새웠네요. 나…. 커피 좀 줄래요?,3
34,장난치나 이따위 영화 만들 거면 불우 이웃도 와줘라 영화 보면서 처음으로 생애 짜증 느끼면서 욕했다 완전 개망나니 와 감독 대단하다 진짜 손뼉을 쳐주고 싶다 제작비가 아깝다 작가 누군지 몰라도 평생 작품 하나 제대로 못 만들듯 ㅡㅡ. 진심 짜증 났음 영화 보면서,2
35,저 아이가 14살 이라는 게 더 믿기지 않는다,3
36,항상 좋은 요리…. 감사합니다.,1
37,최면술요? 사실 그거 별거 없어요. 간단한 암시만 주면 되는 건데요 뭘….,3
38,모방은 창조의 어머니 ㅋㅋ 근데 삼성이 화웨이 뭐라고 할 상황은 아닌 것 같은데……. 삼성도 애플 것 카피했으면서 크크크,0
39,"캐스터님, 너무 아름다우시네요….",1
