,sentence,label
0,그럼 진중권은 뭐야?,3
1, 감사해요~~,1
2,<나 혼자 산다>에서 보니까 형돈 씨 휴대폰이 보물단지더군요.,0
3,"야, 잠깐만. 너 오면 몰라볼라 그랬는데. 너 여자 있어?",3
4,삼성 박근혜 구속에 적극 협조하고 뒤로 빠져 숨어라,2
5,이러다 힐러리 무투표 당선되는 거 아니냐 크크크,1
6,부관참시에 비하면 가벼운 처벌이자,2
7,연예인들 전부이려면 악플러들 많이 사라질 텐데 잘했다,0
8,뭐니?,2
9,일반인치고는 잘생긴 얼굴,1
10,시대 배경만 매력적.,2
11, 전량 리콜 못 한다?,3
12, 감사해요~~,0
13,국민의 음식문화 대중화를 위해 힘쓰시는 운영진님 감사합니다.,1
14,아픈 거 아니었어?,3
15,백 주부님! 쉽고 유용한 조리법과 친근한 이웃 아저씨 같은 미소에 반했어요.,1
16,한국은 더럽다.,2
17,자포자기 인지 아니면 정신병으로 형량 줄일 목적인지 저런 말을 하다니,3
18,국민의 음식문화 대중화를 위해 힘쓰시는 운영진님 감사합니다.,0
19,"글쎄요, 그냥 평범한데요. 집에 틀어박혀 애니메이션 보고 책 읽고 게임하고 공부하고.",1
20,너무한 거 같긴 한데 아프리카 카메라 꺼진 줄 알고 씨불였던 아직도 생각나네! 괘씸한 것….,2
21,<나 혼자 산다>에서 보니까 형돈 씨 휴대폰이 보물단지더군요.,1
22,이러다 힐러리 무투표 당선되는 거 아니냐 크크크,0
23,발사체 하나 만드는데 연구비용 얼마나 드는지 알고 까대냐?,2
24,영어…. 요?,3
25,오늘 날씨를 오늘 예보하냐 비 안 온다며 ㅋㅋㅋ,2
26,내일 kt전 관중 백 명이나 올까 최악의 꼴찌 재미없음 경기하겠다,2
27,잘생겼다…….,0
28,"글쎄요, 그냥 평범한데요. 집에 틀어박혀 애니메이션 보고 책 읽고 게임하고 공부하고.",0
29,집이 목포고 인천 공항 자주 가는데. 공항 리무진 없을 때 진짜 좋은 듯,1
30,그게 교사랑 대체 무슨 상관이야?,3
31,연예인들 전부이려면 악플러들 많이 사라질 텐데 잘했다,1
32,집이 목포고 인천 공항 자주 가는데. 공항 리무진 없을 때 진짜 좋은 듯,0
33,잘생겼다…….,1
34,이 시국에 이런 기사가 뉴스거리가 되는 게 의문임.. 당황스럽다,3
35,일반인치고는 잘생긴 얼굴,0
36,포스터 어이없네요. 유지태가 주인 공인 줄 ㅋㅋ 그리고 옛날 영화 특유의 찜찜한 느낌이 있어요. 잔인한 장면도 기분 나쁘게 적나라하고….,2
37,백 주부님! 쉽고 유용한 조리법과 친근한 이웃 아저씨 같은 미소에 반했어요.,0
38,그래요. 그래야죠….,3
39,저 나라도 멕시코 수준인가 보네,3
