,sentence,label
0,그런데도 3백 안 쓰면 감독이 이상한 거 아니냐?,3
1,아니， 그런 게 아니라.,0
2,티브이에서 소개된 이전부터 김연아 선수에게 관심을 가졌는데 역시 대단한 성과 이후 매스컴에서 난리군요.,1
3,빈 땅에 깃발 꽂고 내 집이요 하는 건 크크크,2
4,눈은 개뿔 허언증 아주 저네,2
5,이런 소식은 반가운 소식이다,1
6,정말 감사드리고….,1
7,이 학군으로 전입신고가 돼야 이 학교 입학이 되죠.,3
8,말이 필요 없는 두 배우….,1
9,이런 소식은 반가운 소식이다,0
10,30에 맞춘 거야. 특별히 싸게. ,2
11,근데 제가 살짝 삐치고 눈 흘기면 그걸 엄청나게 좋아해요,0
12,저기 저 여자 보이죠?,3
13,볼보도 중국 자동차였지….,2
14,멋있어요~~,1
15,새해에도 건강하고 콘서트 많이 해주세요. 응원합니다. 민경훈 화이팅,1
16,말이 필요 없는 두 배우….,0
17,고생한 배우들 스텝들….,1
18,지금 한참 기성용 컨디션 좋던데 한혜진의 힘이 크다.,1
19,뭐? 부유층을 까? 좌익 빨갱이이군요,2
20,이딴 게 한국 영화라니,2
21,노무현 때 당신이 했던 행동을 생각해라,2
22,티브이에서 소개된 이전부터 김연아 선수에게 관심을 가졌는데 역시 대단한 성과 이후 매스컴에서 난리군요.,0
23,아랍어 만점 백분위 100 표 좀 100…. ㅋㅋㅋㅋ,3
24,걔가 보통 하는 이야기는 무언가 했다. 봤다. 먹었다. 그런 일상적인 내용이거든. ,3
25,근데 제가 살짝 삐치고 눈 흘기면 그걸 엄청나게 좋아해요,1
26,세호야 또 속냐!?,3
27,성조기는 왜 흔들고 난리야!!!,3
28, 어떻게 예수 믿는 자들이 공판주의자들의 편을 들 수 있나요,3
29,새해에도 건강하고 콘서트 많이 해주세요. 응원합니다. 민경훈 화이팅,0
30,꼴도 보기 싫다!!! 쳐서 넣어버려라,2
31,똘아이한테는 싸 이 코가 딱 맞지….,2
32,안 열리네요.,3
33,어 김경숙이 모른다고 했었는데.. 아닌가,3
34,아니， 그런 게 아니라.,1
35,지금 한참 기성용 컨디션 좋던데 한혜진의 힘이 크다.,0
36,고생한 배우들 스텝들….,0
37,왜 만든 지 모르겠다.,2
38,정말 감사드리고….,0
39,멋있어요~~,0
