,sentence,label
0,실망... 미화시키는 건 그만….,2
1,잠이 안 와. ,0
2,……싫지는 않지만.,3
3,일본이 한국의 국정교과서를 근거로…. 제주 영유권 주장하면?,2
4,어머~ 예전에 내가 좋아하던 댄스그룹 멤버하고 되게 닮으셨다.~,3
5,손석희 ? 단 한 번도 중립적 위치에서 방송한 꼬락서니를 못 봄.,2
6,  오늘은 무 한도 전하는 날~,0
7,자기 하고 싶은 욕심 줄이고 팬들 의견 반영한다는 거 감동,1
8,남자들도 쉽게 요리할 수 있는 요리법을 만들어 주신 백 선생 파이팅,1
9,자기 하고 싶은 욕심 줄이고 팬들 의견 반영한다는 거 감동,0
10,LG는 왜 이동통신업이랑 휴대전화기에 조업을 같이 할 수 있냐?,3
11,어?!! 괜찮아요? ,3
12,세상에나……. 여기 어디 학교지??,3
13,저에게 모멸감을 주었습니다.,2
14,잠이 안 와. ,1
15,은지원이 말하는 좀비 게임 대체 뭐길래 크크크 핵 궁금,0
16,지금 이 시점에 이런 단독을 치다니,3
17,백 주부님 덕에 요리에 관심이 가네요…….,0
18,난 벌금 세금 안 낸다 ㅋ 재판해라 할 말 졸라 많으니깐…. 이런 개 같은 나라에 단돈 일 원도 못 준다,2
19,인물도 곱고 맘씨도 아름다워서~~♡♡♡,1
20,"혜민 씩씩하고 용기 있어 좋다,",0
21,김신욱은 이렇게 활용하야지ㅅㅅㅅㅅ갓신욱,0
22,나도 비슷해. 일은 잘 돼 가고?,3
23,네가 답을 잘 알고 있으면서 뭐가 그리 걱정이야? 어이쿠. 가 봐야 하는데.,3
24,인물도 곱고 맘씨도 아름다워서~~♡♡♡,0
25,솔직히 너무 지루하고 별로 웃기지도 않는다 ?; 제타 존스 이쁜 맛에 그냥 봤는데 진심 별로다,2
26,김신욱은 이렇게 활용하야지ㅅㅅㅅㅅ갓신욱,1
27,협력사 피 빨아 먹는 놈들,2
28,  오늘은 무 한도 전하는 날~,1
29,합의금만 몇억,3
30,은지원이 말하는 좀비 게임 대체 뭐길래 크크크 핵 궁금,1
31,좋은 변호사 사서 법적으로만 무죄 받아내면 쓰레기 망나니짓 해도 상관없구나,2
32,다들 고마워,0
33,하…. 머리에 라면이나 좀 떼지.,2
34,손해 본 거 본전 뽑으려고 하나….,3
35,이런 것 보면 전라도인과 비슷함.,2
36,"혜민 씩씩하고 용기 있어 좋다,",1
37,백 주부님 덕에 요리에 관심이 가네요…….,1
38,남자들도 쉽게 요리할 수 있는 요리법을 만들어 주신 백 선생 파이팅,0
39,다들 고마워,1
