,sentence,label
0,배우대표작은 아닐 수도 있겠지만 진짜 내 대표작 될 각이네요,0
1,품질 서비스 좋으면 대대적 홍보 안 해도 하겠지,1
2,뷔페인 줄 헉,3
3,이런 인간들 때문에 이 나라가 이런 사태까지 온 거다.,2
4," (읍출신) 서울이 진짜 반짝반짝 빛나고, 멋있더라고요",1
5,만들어 먹는 즐거움을 가르쳐준 백 선생님을 응원합니다.,1
6,품질 서비스 좋으면 대대적 홍보 안 해도 하겠지,0
7,07-09시즌은 진짜 넘사벽,0
8,정계 혼란?,3
9,빠져들지 않게 도와주셔서 감사합니다.,0
10,오빠의 10호 홈런 츄카드리구여~~~,0
11,생일 축하합니다….,1
12,지구 닮았다 하니까 더 정나미가 떨어지네….,2
13,뭐 좀 부탁할 게 있어서.,3
14,1 픽하면 윙이 그렇게 압도적이야??,3
15,박통은 암이다. 깨끗이 도려내자. 대한민국 바로 세우자.,2
16,브렉시트 때랑 똑같네! ㅜㅜㅜ,2
17,만들어 먹는 즐거움을 가르쳐준 백 선생님을 응원합니다.,0
18,그냥 감동이네요….,1
19,"수고하셨어요,",1
20,배우대표작은 아닐 수도 있겠지만 진짜 내 대표작 될 각이네요,1
21,생일 축하합니다….,0
22,"여기서 뭐 하는 거야, 선배?",3
23,선생님. 그냥.. 도와주시면 안 돼요?,3
24,"수고하셨어요,",0
25,아니 ㅋㅋ 근데 전기세 걱정돼서 에어컨도 못 틀면 몇십만 원짜리 하는 그거 왜 선거임?,2
26,아침부터 힘 빼지 말자. 속 쓰리다. ,2
27,혹시 모르지 미국 51구역에 있는 어마한 컴퓨터가 있을 수도….,3
28,빠져들지 않게 도와주셔서 감사합니다.,1
29,아빠 저예요. 작업 중이세요?,3
30,LG 투수가 없어도 너무 없다.,2
31," (읍출신) 서울이 진짜 반짝반짝 빛나고, 멋있더라고요",0
32,오빠의 10호 홈런 츄카드리구여~~~,1
33, 넌 욕먹어도 되지만 너희 자녀는?,3
34,07-09시즌은 진짜 넘사벽,1
35,그야말로 개돼지네요.,2
36, 그 정당이 어딘지는 국민들은 잘 안다.,2
37,그냥 감동이네요….,0
38,아빠. 우리 포기해야 해!,2
39,역시 미국 대단하다 ㅎ 덜덜,3
