,sentence,label
0,단교해라.,2
1,김종민 진짜 착한 사람인 듯,1
2,오오~~바르사가 좀 더 우승하겠는데~!!크크크,1
3,못생긴 애들이 자기라고 티를 내줘서 너무 재밌었다 자러 가야지 ㅋㅋ,1
4,자존심이 없어서가 아녜요.,3
5,진심 자기가 뭘 잘못했는지 아는 걸까?,3
6,무도가 참 좋은 일 많이 하네….,1
7,이 자식 사람 잘 못 봤다 하더니만…. 웃긴 자식이네,2
8,미국 마인드는 저런 게 아무 ?;;,3
9,나라 망신 좀 그만 시켜라 이발 장난 동물아 네 자식 보기도 부끄럽지 않냐? 병이다 병,2
10,오오~~바르사가 좀 더 우승하겠는데~!!크크크,0
11,엄마~ 왜 그래….,3
12,알어. 오빠가 주식에 투자한다고 네 곗돈까지 날려서 미안한데 오빠가 왜 목을 안 매는지 이유는 들어보라니까. ,2
13,아 이 영화 모야 크크크,0
14,우와~ 벌써 내년까지 다 구상이 끝났다니 대단하네요,3
15,진심으로 축하드립니다.???,1
16,김종민 진짜 착한 사람인 듯,0
17,성공 커플 ㅠㅠㅠ,0
18,무도가 참 좋은 일 많이 하네….,0
19,저 위에 노시는가가 요즘 통 보이질 않네.,3
20,김주혁 연기상 ㅋㅋ,0
21,남 걱정하지 말고 대한민국 대통령이나 제대로 뽑으셔~,2
22, 이거 사기인가요?,3
23,세금으로 깎아 놀고 먹는 것도 배 아프다.,2
24,요리에 쉽게 다가설 수 있도록 해 주심 감사드립니다.,0
25,김주혁 연기상 ㅋㅋ,1
26,못생긴 애들이 자기라고 티를 내줘서 너무 재밌었다 자러 가야지 ㅋㅋ,0
27,하체만 보안을 유지하면 쓰임새가 많겠네,0
28," 너무 빨라서 득인지, 독인지 헷갈릴 정도;….",3
29,진심으로 축하드립니다.???,0
30,무슨 숙제 해치워요? ,3
31,독일검찰에 수사받으면 탈탈 털릴까 봐 귀국시키려는 수작 아닐까??,2
32,어디 갈 건데요?,2
33,성공 커플 ㅠㅠㅠ,1
34,하체만 보안을 유지하면 쓰임새가 많겠네,1
35,7시에 보면 되죠? ,3
36,아 이 영화 모야 크크크,1
37,하나같이 다 쪼다같이 생겼다.,2
38,요리에 쉽게 다가설 수 있도록 해 주심 감사드립니다.,1
39, 내 새끼 제대혈을 저딴 새끼들이 사용했다니….,2
