,sentence,label
0,대한민국 국민들 자랑스럽습니다….,1
1,자기들이 뭔데 대우를 까냐?,2
2,영농커플 궁합 최고! ^^,0
3,KBO 산 배팅 기계의 위엄,0
4,"호오, 의외로 생각이 깊군.",3
5,왜요? 이 집 정말 좋은데요.,3
6,누나 가슴속에 3천 원쯤은 있는 거잖아요!! 화팅,1
7,속부터 끝까지 멋진 리더 ~ 부럽다 ^^,0
8,대한민국 국민들 자랑스럽습니다….,0
9,속부터 끝까지 멋진 리더 ~ 부럽다 ^^,1
10,솔직히 안 오니까 좋기만 하다.,1
11,내가 알아서 할게요,2
12,큰 배우신 분들,0
13,내 평생 이렇게 답답한영화는첨이다 ㅡㅡ. 아 짜증 나,2
14,나와서 제대로 얘기나 하려나,2
15,전북 팬들도 이해하기 부끄러운 솜방망이 처벌 아닌가?,3
16, 써보신 분들 대답해주시면 감사하겠습니다,0
17,딴 녀석은 싫어! 네가 아니면 안돼! ,3
18,솔직히 안 오니까 좋기만 하다.,0
19,수고했습니다.,0
20,영꽝…. 주인공들보고 봤는데 완전……. 쉣,2
21,수고했습니다.,1
22,넌 사람 때릴 때 꼭 이유가 있어야 해? 그냥 짜증 나서 때렸다. 어디다 대고 나한테 청소를 하래? 죽으려고.,2
23,갓 정희라모 함부로 말하지 말아라 무고한 사람들을 죽인 독재자니깐,2
24,이것도 돈 들여가면서 만들었나,2
25,"참 귀여울 것 같네요,^-^",0
26,언제 갔을까? 지난주까지는 있었는데... 가물가물하네.,3
27,"망했어, 망했다고…… 훌쩍, 헉…… 지쳤단 말이야……",3
28,KBO 산 배팅 기계의 위엄,1
29,그냥 이 마음 단순히 생각났다마는 그런 감정인 거지?,3
30, 근데 인사본부장도 여자. 크크크,3
31,이 선수 88서울올림픽 때 동독 상대로 골 넣었던 게 생생히 기억나는데 아직도 현역이라니,3
32,"참 귀여울 것 같네요,^-^",1
33,대단하세요~정말!,2
34,누나 가슴속에 3천 원쯤은 있는 거잖아요!! 화팅,0
35,저게 21만이라고 ??? 미친….. 차라리 고급 이어폰이나 헤드셋을 사라 미친 짓이다..,2
36,큰 배우신 분들,1
37,영농커플 궁합 최고! ^^,1
38,먹는 게 좋아서 먹는데 왜.. 칼로리가 어때서….,3
39, 써보신 분들 대답해주시면 감사하겠습니다,1
