,sentence,label
0,할머니가 용돈 준 거 모았지.,0
1,"응, 대충 그런 거야",1
2,크크크 안녕하세요 ㅋㅋ,1
3,이야기 전개는 하나도 없는 예쁜 음악 동영상. 취미로 영화 만드는 것은 이걸로 끝나길. 잘하는 음악에 올인하길.,2
4,아우 깜짝이야.  어이구야! 당신 언제 들어왔어.,2
5,댓글 감사합니다.,1
6,지난주만 해도 여름이었는데 크크크,3
7,대신 한밤도 본방송만 시청하고 예 밤 들으면서 제대로 힐링했어요!!,0
8,"필 선수 그동안 정말 고마웠습니다, 앞으로도 꾸준히 좋은 성적 내주길 응원합니다",1
9,와~~이쁜데 저 계 털인가;;,3
10,댓글 감사합니다.,0
11, ?♡,1
12,개 호구해,2
13, ?♡,0
14, 빨리 보고 싶어요!!!,1
15,사형시켜라!!!,2
16,여기 북미에서는 유치원생들도 안 하는 저걸 아직 하는 사람들이 있구나….,3
17,어떤 식으로 도와주실 건데요?,3
18,신규 포켓몬들은 내가 모르는 포켓몬들임…….,3
19,괜찮아요? 언제 퇴원해요?,0
20, 빨리 보고 싶어요!!!,0
21,이제 신도림 가서 사야겠당….^^,1
22,크크크 안녕하세요 ㅋㅋ,0
23,이제 신도림 가서 사야겠당….^^,0
24,우연히 제보할 기회가 생겨 회사 내부사정 인터뷰할 일이 있습니다,2
25,할머니가 용돈 준 거 모았지.,1
26,도대체 무슨 말을 하려고 이래?,2
27,근데 너.. 내가 검거조인지 어떻게 알았어?,3
28,김진명은 깡이 좋은 작가다. 나 같으면 무서워서 못 씀. 덜덜,3
29,전직 카레이서가 집안 박살 낼 정도의 운전미숙을?,3
30,너랑 할 말 없으니까 집에 간다 왜,2
31,외국과는 반대로 가솔린차에 세금 폭탄 때리더니 결국 이 꼴 나는군.,2
32,노트7 터질 때부터 알아봤어야 했는데.. 흠,3
33,"필 선수 그동안 정말 고마웠습니다, 앞으로도 꾸준히 좋은 성적 내주길 응원합니다",0
34,역시 한미동맹은 일회용이었어 ㅋㅋ,3
35,괜찮아요? 언제 퇴원해요?,1
36,통치권자가 없는 틈을 타서 강공하는구나,2
37,병만 형님을 존경하지만... 이런 영화의 필름은 땔감도 못 된다.,2
38,대신 한밤도 본방송만 시청하고 예 밤 들으면서 제대로 힐링했어요!!,1
39,"응, 대충 그런 거야",0
