,sentence,label
0, 카피 잘하네 크크크,3
1,윤성환 올해 fa 나왔으면 150억 깔고 갔겠네,3
2, 고게 훨씬 귀엽고 더 어려 보여요 진~짜~,0
3,다른 시간에는 얼마나 더 헛짓거리를 셋길래 숨기는 건지….,2
4,   지금의 연아 님의 장한 모습을 볼 수 있고  앞으로도 계속 지켜보며 응원할 수 있다는 것만으로도  연아님에게 감사할 뿐입니다.,1
5,형…. 알면 알수록 멋져서 빠져 버려요.,1
6,팬 해줘서 고맙다는 승관과 뭐가 고맙다는 건지 오히려 내가 항상 고맙고 미안한데!,0
7,주인공들 모두 서로서로 끌림이 터지는 듯 ㅋㅋㅋ,1
8,안 어울리게.,3
9, 태어나줘서 정말 고마운 내년이면 오빠가 성인이 되네요!,0
10,정말 신기할 정도로 못 만든 것 같습니다….,2
11,언제부터 게임 종주국?,3
12,그만하라는데 왜 자꾸 저래. ㅡㅡ 과했음,2
13, 고게 훨씬 귀엽고 더 어려 보여요 진~짜~,1
14,의학 드라마 중 최고다. 몰입감 최고,1
15, 그건 개만도 못한 놈들이기 때문일 것이다.,2
16, 저렴한 가격에 쉬운 재료로 어쩌면 그렇게 쉽고 맛있게 할 수 있는지 감사합니다.,1
17,주인공들 모두 서로서로 끌림이 터지는 듯 ㅋㅋㅋ,0
18,원조 ? 실망했다 신 조작엔 승리 축,2
19,말도 안 되는 소리하고 있네,2
20,국민들을 우롱 하지 마라 진짜,2
21,    감사합니다.,1
22,왜 이게 메인에 안 걸림? 네이버 주작 잘하네. 다음은 이거 스포츠 메인 게 사던데 이런 선수를 나라가 죽이려 했다니. 개탸스럽다!!!,2
23,팬 해줘서 고맙다는 승관과 뭐가 고맙다는 건지 오히려 내가 항상 고맙고 미안한데!,1
24,둘 다 감옥이나 쳐가라.,2
25,누가 저 많은 사람 경비를 지불하는 거야?,3
26,   지금의 연아 님의 장한 모습을 볼 수 있고  앞으로도 계속 지켜보며 응원할 수 있다는 것만으로도  연아님에게 감사할 뿐입니다.,0
27,형…. 알면 알수록 멋져서 빠져 버려요.,0
28, 저렴한 가격에 쉬운 재료로 어쩌면 그렇게 쉽고 맛있게 할 수 있는지 감사합니다.,0
29,저 싸이코는 정신병원에 박근혜와 처넣어야 해,2
30,여성하고 범죄하고 무슨 관계?,3
31,머리 크크크 캐릭터 있음. 크크크,0
32,부산 바로 전에 천둥 치더니 갑자기 비 태풍급으로 쏟아짐,3
33,후~ 머리가 다 아프네.,3
34,의학 드라마 중 최고다. 몰입감 최고,0
35, 태어나줘서 정말 고마운 내년이면 오빠가 성인이 되네요!,1
36,아…. 외로워서. 큰맘 먹고. 새 출발 하려고 했는데. 이게 웬 난리야. 요즘 쇼핑몰도 잘 안되고... 재정적으로 너무 힘든데.,3
37,일루미나티의 등장인가,3
38,    감사합니다.,0
39,머리 크크크 캐릭터 있음. 크크크,1
