,sentence,label
0,"어 그게, 올라가도 돼?",3
1,편하게 다른 거 먹으면 되지.,2
2,정말? 누요???,3
3,"문·이과 선택, 어디로 골랐냐?",1
4,"블랙베리는……. 하, 아닙니다….",2
5,경영학 전공이라는 데서 걸러야지. 자기 분야 아니면 함부로 말하지 마라.,2
6,울컥하네요……. ㅠㅠ 진심 멋지세요!!,0
7,일반인치고는 잘생긴 얼굴,0
8,다음엔 내가 그릴래.,3
9,크아.. 역시 삼성 클래스~!!,3
10,스프링클러에 문제가 좀 있어서요. ,3
11,그 드라마 끝나고 비판 기사 많았는데 네이버엔 메인 안 걸고 찬양개시만 올림.,3
12, 부산에 부릉부릉 갔는데~~ 해운대에~~바다를 보러 가서~~맛나게 스파게티도 먹어주시고~~,0
13,"……기분 전환 겸, 잠깐 정도면 나도 도울게.",3
14,믿고 보는 배우 이종석~~본방송만 시청,0
15,꼭 알려주시면 감사하겠어영!!!,1
16,그래도 이휘재 씨는 멋진 분입니다.,0
17,지금까지도 많이 기다렸습니다만.,1
18,박근혜나 쳐 잡아 넣어야지,2
19,아…. 안녕하세요.,3
20,지금까지도 많이 기다렸습니다만.,0
21,비싼 이유가 품질이 아니라 비용이나 기타원인이라면 사 먹일 이유가 없지!,2
22,진짜 나쁜 영화…. 재미가 없어서 더 나쁜 영화….,2
23,킬링타임용으로도 비추천 보는 내내 짜증이 나고 아 그냥 짜증 남,2
24,우리가 훈련한다고 뭐라는 게 아니고 왜 기준도 없이 연투를 시키냐는 겁니다. 감독님~,2
25,울컥하네요……. ㅠㅠ 진심 멋지세요!!,1
26,김수현 항상 응원합니다. 멋져요~~~,0
27,조선족 무시무시하네! 니네나라로 돌아가라,2
28,우리 특전 사들 저 꼬락서니 계속 볼 거냐 돈에 명예나 자부심도 없는 것들 힘없는 국민 주지 수하냐,2
29,모방은 창조의 어머니 ㅋㅋ 근데 삼성이 화웨이 뭐라고 할 상황은 아닌 것 같은데……. 삼성도 애플 것 카피했으면서 크크크,1
30, 부산에 부릉부릉 갔는데~~ 해운대에~~바다를 보러 가서~~맛나게 스파게티도 먹어주시고~~,1
31,김수현 항상 응원합니다. 멋져요~~~,1
32,그래도 이휘재 씨는 멋진 분입니다.,1
33,"문·이과 선택, 어디로 골랐냐?",0
34,꼭 알려주시면 감사하겠어영!!!,0
35,일반인치고는 잘생긴 얼굴,1
36,회사 잘 다니고 있지? ,3
37,이 사람은 친구 전용. 이 사람은 연인이 되어도 좋다. 이런 식으로.,3
38,모방은 창조의 어머니 ㅋㅋ 근데 삼성이 화웨이 뭐라고 할 상황은 아닌 것 같은데……. 삼성도 애플 것 카피했으면서 크크크,0
39,믿고 보는 배우 이종석~~본방송만 시청,1
