,sentence,label
0,쓰레기 더럽게 재미없어….,2
1,이런데도 방사능 전 일본 여행 간다고 자랑하는 개돼지들.,2
2,강호동 씨 돌아와서 좋아 요긴데 작가님아 생각이없지요? 네살짜리꼬마아이에게섹시? 섹시현아? 쓸표현입니까? 저번에이런비슷한일로제작진이사고하더만여전하네요 강호 동 씨도 팬이고 내빈분들도 팬이지만 어리석은 표현과 경솔한 작가님 및 제작진 때문에 글 올립니다,0
3,쓰레기들이 만든 쓰레기 세금 낭비 그만해라 쓰레기들아,2
4,벌써 몇 시간짼데 이러고 있어? 메뉴판? 이건 또 뭐야? 여기가 식당이야?,2
5,감동 주는 깊은 연기 대상감!! 충분합니다 앞으로도 좋은 연기 부탁요 축하합니다,1
6,"언니, 그럼 우리 이제 부자야?",0
7,"19대 대통령은 문재인이 당선된다. 1,000,000%!!!",1
8,세월호가 박근혜 때문이면 김선일 죽은 것도 노무현 때문이네?,2
9,가정에서 쉽게 구할 수 있는 재료로 특별한 맛을 낼 수 있게  도와주시는 백 주부님 늘 감사해요.,1
10,저희 둘 다 아직 거기까지는 생각 안 하고 있습니다. ,3
11, 최고의 호구는?,3
12,  김연아 선수 대한민국에 태어나 주셔서 감사합니다.,1
13, 짧다고 느껴지는 2016년이 두 달 밖에 남지 않았어요!!,3
14,가정에서 쉽게 구할 수 있는 재료로 특별한 맛을 낼 수 있게  도와주시는 백 주부님 늘 감사해요.,0
15,감동 주는 깊은 연기 대상감!! 충분합니다 앞으로도 좋은 연기 부탁요 축하합니다,0
16,시위 참여한 사람인데 진짜 우리 국민들이 한마음이라는 생각이 들었어요,0
17, 설아 수와 대박이 너무 귀여워 크크크,1
18,그래. 네가 싫다는데. 너 있잖아... 우리 아버지 한번 만나볼래?,3
19, 설아 수와 대박이 너무 귀여워 크크크,0
20,외 쿡은 마약으로 돈 버는구나…….,3
21,이니스프리의 미스트 중에 괜찮은 거 추천해주시면 감사하겠습니다,1
22,괜찮은 거야? 빨리 병원부터 가자.,2
23,"19대 대통령은 문재인이 당선된다. 1,000,000%!!!",0
24,강호동 씨 돌아와서 좋아 요긴데 작가님아 생각이없지요? 네살짜리꼬마아이에게섹시? 섹시현아? 쓸표현입니까? 저번에이런비슷한일로제작진이사고하더만여전하네요 강호 동 씨도 팬이고 내빈분들도 팬이지만 어리석은 표현과 경솔한 작가님 및 제작진 때문에 글 올립니다,1
25,지금 박유천이 문제가 아니라 박**와 아이들이 문제인데 실시간검색 1위가….,3
26,이니스프리의 미스트 중에 괜찮은 거 추천해주시면 감사하겠습니다,0
27,응원합니다. 화이팅,1
28,이거 내란죄 아닙니까?,2
29,응원합니다. 화이팅,0
30,별 한 개도 아까운 쓰레기 영화... 짜증 나,2
31, 이래서 난 경북이라도 이해 안 되어?,3
32,"여기 평점 올린 놈들 모두에게 찾아가 나의 소중한 1,500원씩 받아 낼 거다 독일판 장수원 연기에 소름이 끼친다.",2
33,"언니, 그럼 우리 이제 부자야?",1
34,  김연아 선수 대한민국에 태어나 주셔서 감사합니다.,0
35,이탈리아식 스리백이 EPL에서도 통할 수 있다는 걸 보여준 명장 콘에,3
36,지폐에는 비스페놀 안 나오나요???,3
37,시위 참여한 사람인데 진짜 우리 국민들이 한마음이라는 생각이 들었어요,1
38,최순실이 15년 이상 못산다면 이 나라 그저 개돼지 밖에 남지 않는다.,2
39,저 죄수복은 프라다 아니냐? ㅋㅋ,3
