,sentence,label
0, 진짜 한번 보면 눈물이 펑펑 나올 것 같네요 하하,1
1,뭐 데려온 거야?,3
2,잘생긴 미소년에서 상남자로 변신 성공적이네요. 멋진 배우의 탄생을 축하 축하!!,0
3,항상 응원하고 있어요~!,1
4,이은미 씨 애국가 울컥하네요,1
5,진정한 희극인이십니다,0
6,홀몸 노인분들에게 김장김치를 주신다니.. 너무 좋은 일을 하십니다. 저도 언제 그 모임에 참석할 기회를 주세요.,2
7,늙은이가 끝까지 뻥치고 있네….,2
8,잘생긴 미소년에서 상남자로 변신 성공적이네요. 멋진 배우의 탄생을 축하 축하!!,1
9,'그것이 알고 싶다' 보는데 이 정도면 소시오패스 아니냐 ㅋㅋㅋ,1
10, 진짜 한번 보면 눈물이 펑펑 나올 것 같네요 하하,0
11,호랑이한테 써봐라. 잡아묵나안잡아묵나,2
12,내가 필요해서 그래요. 자체적으로 상황정리 하세요.,3
13,정글의 법칙에서 정연히 '열변'할 때 삼자 생각남. 크크크,0
14,지루하고 긴장감 없는 전개와 부실한 인물 설정. . 오직 감독의 후광에 의해 기대 이상의 평가를 받은 영화. . 감독의 후광을 떠나 냉정하게 평가하면 비급 영화 보다도 못하다….,2
15,진정한 희극인이십니다,1
16,그래 주세요.,3
17,정글의 법칙에서 정연히 '열변'할 때 삼자 생각남. 크크크,1
18,정말 인생을 멋지게 사시는 분입니다.,1
19,그것도 참 신기해,3
20,이은미 씨 애국가 울컥하네요,0
21,낯짝보기 싫지만. 생중계 해라! 욕이라도 끌어 붓자!,2
22,네 엄마 경솔한 행동 할 사람 아냐. 난 네 엄마를 믿는다.,2
23,근데 오늘 크게 일이 터져버렸네요,3
24,피카추 사진 보고 식겁했다 덜덜,3
25,"이왕 사드리는 거 좋은 거 해드려야지. 그래야 두고두고 보실수록 기분도 좋고, 그러잖아.",2
26,아뇨. 알고 있었습니다만?,3
27,정말 인생을 멋지게 사시는 분입니다.,0
28,국민들 중 상당수가 파업을 지지하고 있다.,3
29,아냐 아냐…. 내가 따를게….,2
30,'그것이 알고 싶다' 보는데 이 정도면 소시오패스 아니냐 ㅋㅋㅋ,0
31,저…. 아저씨….,0
32,열애설 풍년이네….,3
33,희대의 정치 악마,2
34,항상 응원하고 있어요~!,0
35,여자친구 노래 만든 작곡가 동상 세워 줘라….,1
36,한남들 또 여자 욕하네,2
37,아뇨. 삼촌이요. 삼촌이 수학 오늘 가르쳐 주신다고 해서.,3
38,저…. 아저씨….,1
39,여자친구 노래 만든 작곡가 동상 세워 줘라….,0
