,sentence,label
0, 소속사도 손해를 감수하고 멋지네요!!^^,1
1,먹는 것도 잘 먹고 몸매도 좋고 매력 짱^^,1
2,메시는 역사를 쓰는구나!,0
3,기저귀정류가 정말 많던데요~~~,3
4,"아니요, 그럴 수도 있죠. 일이 힘드시죠?",3
5,먹는 것도 잘 먹고 몸매도 좋고 매력 짱^^,0
6,근데 제가 살짝 삐치고 눈 흘기면 그걸 엄청나게 좋아해요,0
7,안 썩은 데가 없는 대한민국,2
8,응원합니다~두 분 행복하시길~~~♥,0
9,너무 멋지고 훌륭합니다.,0
10,아이유보다 훨씬 이쁜데,1
11,메시는 역사를 쓰는구나!,1
12,근데 제가 살짝 삐치고 눈 흘기면 그걸 엄청나게 좋아해요,1
13,야... 형은 후회해 본 적 없어. 내가 사랑하는 사람들이 행복해하는 모습 보는 거... 그게 난 좋았거든. 그러니까 미안해하지 않아도 돼.,3
14,암아 구덩이 던 성 해체 & 박살!,2
15,밝혀지면 저런 년은 평생인 샘을 후회하게 해야 한다,2
16,쓰레기 교수 년들,2
17,진도 빠르네,3
18,"괜찮아요, 진짜 됐어요.",3
19,약 먹는 거야?,3
20, 한국 사람들은 상상도 못 할 일이지.,3
21,? 팔뚝 엄청나네…….,3
22,두 분 축하드려요 다른 드라마에서 다시 같이 연기하는 것 보고 싶네요^^,0
23,하 젠장... 누구 파워레인저 비디오 없습니까? 그거 보는 게 더 나을 것만 같네요.,2
24,"갤 7 엣지 쓰는데 솔직히 플랫보다 엣지가나음배터리, 디자인",3
25,주인공들 모두 서로서로 끌림이 터지는 듯 ㅋㅋㅋ,1
26,아이유보다 훨씬 이쁜데,0
27,두 분 축하드려요 다른 드라마에서 다시 같이 연기하는 것 보고 싶네요^^,1
28,삼류 이휘재 좀 어떻게 좀~!!,2
29,일베 악플 달러 단체로 왔대요^^^^^,2
30,너무 멋지고 훌륭합니다.,1
31,옆 사무실 연락해서 소장 보여주고….,2
32,복이냐 보낸 웹진 기사 읽고 나니 가슴이 따뜻해지네…….,1
33,해트트릭만이 중요한 게 아니다.,2
34,듀엣 솔라가 씹어먹음…….,3
35,나 참 어이가 없어서 뭐라 말해야 할지.... 사랑 그리움 애틋함 이런 거 무시해서 어이없다 하는 거 아니니까 내 평점에 과도히 비난하지 마시길….,2
36,응원합니다~두 분 행복하시길~~~♥,1
37,주인공들 모두 서로서로 끌림이 터지는 듯 ㅋㅋㅋ,0
38, 소속사도 손해를 감수하고 멋지네요!!^^,0
39,복이냐 보낸 웹진 기사 읽고 나니 가슴이 따뜻해지네…….,0
