,sentence,label
0,우리나라 노인들은 도움 되는 게 없다. 진짜 후….,2
1,그게 왜 하필이면 불쌍한 전학생 골탕 먹이는 일이냐는 거지.,3
2,역시 괴상한 연구는 영국이 참 잘해,1
3,"으음, 하지만 나는 세금 같은 거 잘 모르고…….",0
4,자?,3
5,정신 안 차리고 또 저러네! 정신병원에 입원시켜야 할 듯,2
6,빨리 끝내자. 아버지랑 무슨 비밀 있어? 빨리 말해.,2
7, 성원에 감사합니다.,0
8,앞으로 MBC는 그런 식으로 급하게 마무리하려면 중계 하지 마라.,2
9,아…. 삼성 지린다….,3
10,역시 괴상한 연구는 영국이 참 잘해,0
11,뭐? 유전무죄 무전유죄? 어디서 본 건 있어서...,2
12,네~ 그럼 다른 기념품들도 잘 부탁해~,0
13,호호호 해외여행 열대지방으로 가야겠네! 모기가 무섭지 않아 흐흐흐,1
14,2.22 만들자 만들어 만들어만 ㄷ,2
15,그럼 대결해. 스포츠로 대결하고 무조건 결과에 승복한다! ,1
16,호호호 해외여행 열대지방으로 가야겠네! 모기가 무섭지 않아 흐흐흐,0
17,"아이고, 무서워라. 달 뜨면 얼마나 제대로 미치려나?",3
18,"야, 막걸리 한 사발 하고 얘기하자. 넌 물만 마시면서 기다렸냐? ",3
19,기자들의 언플이 FA 선수들의 몸값을 더욱 상승시키고 있는 것 같다.,0
20,아무나 장관 하네.,3
21, 성원에 감사합니다.,1
22,…부정은 안 하겠지만,3
23,그럼 대결해. 스포츠로 대결하고 무조건 결과에 승복한다! ,0
24,또 시작하시네…. 저 정말 서운합니다.,2
25,"으음, 하지만 나는 세금 같은 거 잘 모르고…….",1
26,1회 본 사람이 추천해줘서 2회 봤는데 재밌던데요. ㅎㅎ 구름이랑 여행용 가방 둘 다 보려고요,0
27,"응, 대충 그런 거야",1
28,네~ 그럼 다른 기념품들도 잘 부탁해~,1
29,어머니 보시면 혼날 텐데.,1
30,부추기는 언론이 더 한심하다.,2
31,좋아. 그래 어디 네가 이기나 내가 이기나 한번 해봐! ,3
32,어머니 보시면 혼날 텐데.,0
33,1회 본 사람이 추천해줘서 2회 봤는데 재밌던데요. ㅎㅎ 구름이랑 여행용 가방 둘 다 보려고요,1
34,후반부 졸업 파티 때부터 최악,2
35,"응, 대충 그런 거야",0
36,케이크가 무슨 피자냐……?,3
37,미틴…….,3
38,기자들의 언플이 FA 선수들의 몸값을 더욱 상승시키고 있는 것 같다.,1
39,친일파들 재산 환수해라.,2
