,sentence,label
0,저 아직 앤가 봐요. 가끔 이런 음식들 생각나는 거 있죠.,0
1,싱그러운 청춘 사극 분위기 너무 좋고 눈 호강도 제대로 한다. 크크크,1
2,이사회에서 그렇게 말씀하셨잖습니까.,3
3,다시 말해줘? 한마디로 너란 인간의 모든 게 다 싫다고요!! ,0
4,터널 좋아요. 잘봤어요,0
5,좋은 이미지…. 흥해라!!,0
6, 내 새끼 제대혈을 저딴 새끼들이 사용했다니….,2
7,저 아직 앤가 봐요. 가끔 이런 음식들 생각나는 거 있죠.,1
8,"네? 아, 아닐 거에요! 저희 반 애들 그런 애들 아니에요!",3
9,최순실은 왜 죄수복 안 입나요?,2
10,놀란 극성 지지자들 왜 그렇게 많냐. ㅡㅡ 재미를 떠나서 기분 더러워지는 영화,2
11,백 선생님 레시피 많이 도움 됩니다,1
12,좋은 이미지…. 흥해라!!,1
13,광주 사태는 반드시 재조사해서 밝혀야 한다.,2
14,받았어. 잠깐 기다려.,2
15, ?,0
16,축하드려요~~!,0
17, 대단하다…. 최고 댓글들이 다 말해주네..,3
18,늦는다니까. 왜 왔어요? 진짜 엄청나게 늦음 어쩌려고.,3
19,안녕하세요,1
20,거짓말을 꾸며서 SNS에 올려 누명을 씌운 옷가게 주인년 반드시 처참하게 없애버리겠다.,2
21,초... 쓰레기 영화…….,2
22,청와대 관저인 줄 알고 깜짝 놀랐네,3
23,저.... 임신이래용….^^,0
24,축하드려요~~!,1
25,노무현 때 당신이 했던 행동을 생각해라,2
26,다시 말해줘? 한마디로 너란 인간의 모든 게 다 싫다고요!! ,1
27,160 덜덜 지리네,3
28,네? 아뇨 뭐….,3
29,슬프다가 갑자기 춤은 왜 추는 거야…. ㅋㅋㅋㅋㅋㅋ,3
30,백 선생님 레시피 많이 도움 됩니다,0
31, ?,1
32,시트에까지?,3
33,1점 주기도 아깝네요. 아무리 코믹스럽게 제작되었어도 동방예의지국에서 장모에게 건네주는 밥이 동물에게 주듯 건네는 부분은 너무 심하네요. 심의에 걸리지 않나요?,2
34,싱그러운 청춘 사극 분위기 너무 좋고 눈 호강도 제대로 한다. 크크크,0
35,안녕하세요,0
36,터널 좋아요. 잘봤어요,1
37,저.... 임신이래용….^^,1
38,면접관들이 알고 뽑았겠냐? 몰랐으니까 뽑았겠지.,2
39,아픈 거 아니었어?,3
