,sentence,label
0,"TV 판 8점을 주겠지만, 다른것이 있을 것이란 말과 달리 그것밖에 없다. 실망이다.",2
1,누가 봐도 아버지와 딸인데?? ㅋㅋㅋㅋㅋㅋㅋ,0
2,저 대신 가주셔서 감사합니다!!!,1
3,한국 좀비 영화 중에선 기대 이상,1
4,"엄마는 끝까지 반대했고, 지금도 인정하지 않겠지만…….",3
5,0점은 없나요? 이것이야말로 평생 본 수많은 영화 중에 최악의 쓰레기네요,2
6,확실히 매력 있음! ㅜ,0
7,너무 이쁘고 아름다운 김태희. 항상 행복하세요. 결혼 진심으로 축하드려요,0
8,<나 혼자 산다>에서 보니까 형돈 씨 휴대폰이 보물단지더군요.,1
9,빨리 다운이나 받아봐.,3
10,저 대신 가주셔서 감사합니다!!!,0
11,그렇지만……!,3
12,뭔 이런 새가 다 있노?,3
13,세상에서 가장 멋있다.,0
14,안아 양 그 긴 시간을 묵묵히 견뎌줘서 다시 한번 감사합니다.,0
15,이야... 드디어 실력이 빛을 발하고 있구나. ,2
16,세상에서 가장 멋있다.,1
17,"야, 아무리 그래도 그건 그거고.",2
18,유재석 내일이면 해피투게더가하네요~^^,1
19,SK에서 시구까지 하고 이미 그는 sk 레전드입니다,1
20,"진심으로 하는 소리라면, 내가 경멸의 시선을 받고 신속하게 나가도록 하게.",3
21,대통령이나 된 듯 까불고 있네,2
22,누가 봐도 아버지와 딸인데?? ㅋㅋㅋㅋㅋㅋㅋ,1
23, 시급이 5천 원이라네….,3
24,유재석 내일이면 해피투게더가하네요~^^,0
25,<나 혼자 산다>에서 보니까 형돈 씨 휴대폰이 보물단지더군요.,0
26,한국 좀비 영화 중에선 기대 이상,0
27,얘네 약간 예전 소니 따라 하네,3
28,"그리고, 저 그렇게 무모하진 않아요. 이렇게 믿는 구석이 있으니까 나설 수 있었죠.",3
29,그럼 난 숙소로 돌아갈게.,3
30,핵 맞을 짓 안 하면 핵 안 맞지 ㅋㅋ 원숭이들 날뛰다가 처맞고 찡찡대기는,2
31,1명이 죽고 5만 명 살리지,2
32,최악의 드라마 강서 연 말고 다른 배역들은 무뇌아인 드라마,2
33,너무 이쁘고 아름다운 김태희. 항상 행복하세요. 결혼 진심으로 축하드려요,1
34,확실히 매력 있음! ㅜ,1
35,진짜 얘는 답이 없는 파울만 할 줄 알지…. 그냥 장수나 가서 볼 차라;;;국민들 거슬리게 하지 말고,2
36,살 안 쪄요…?,3
37,SK에서 시구까지 하고 이미 그는 sk 레전드입니다,0
38,안아 양 그 긴 시간을 묵묵히 견뎌줘서 다시 한번 감사합니다.,1
39, 알바생 한에 가서 따져야하는건가요? 0,2
