,sentence,label
0, 그리고 축하드려요,1
1,정말 감사드리고….,0
2,감사합니다!,0
3,정말 감사드리고….,1
4,나온 김에 뭐 먹고 들어갈까?,1
5,한석규 포스~~ 작살~~!!,0
6,영원한 우리의 메뚜기 영원하여라~~,1
7,승관아~ 너에게 편지를 안 쓸 수가 없네.,0
8,자꾸 권해서 마셨잖아요….,2
9, 그거 해보려고 하니 막 손발 오그라드는 것 같고...^^바느질?,3
10, 그리고 축하드려요,0
11,이번 해 좋은 일 아주 많이~~~,1
12,몇 년 동안 본 거 중에 가장 최악이다. 한국영화여서 창피하다….,2
13,만세~! 그럼 얼른 가자!,3
14,재미도 더럽게 없는 올림픽 따위를 누가 본다고 ㅉㅊ,2
15,승관아~ 너에게 편지를 안 쓸 수가 없네.,1
16,보고도 믿어지질 않네! 한국에서 저런 일이~!!,3
17,뭐라느냐 이래서 짱깨들이랑은 상종을 말아야 해,2
18,NC 코리안시리즈 진출 축하드립니다.,0
19,엄마가 최고의 해결책이면 너 새끼도 엄마한테 신고해야겠다 엄마한테 너 인성 해결하라고,2
20,몹시 빙하고 뭐거니 새끼 굶어 죽게 놔둘 것임 알아서 잘 하세요 몹시 사랑해♥크크크,1
21,NC 코리안시리즈 진출 축하드립니다.,1
22,우리나라도 중국인 못 들어오게 좀 막아줬으면….,2
23,마지막으로. 남편분께서 작성하신 이 답변서를 한번 읽어 봐주십시오.,3
24,"그리고, 저 그렇게 무모하진 않아요. 이렇게 믿는 구석이 있으니까 나설 수 있었죠.",3
25,감사합니다!,1
26,"황당하네. 네 존재 이유는 나도 밝힐 수 있거든? 간단해, 너희 부모님의 사랑으로 정자와 난자가 결합해서…",3
27,"아, 아냐! 정말 몰라. 어디다 쓴 건데?",3
28,영원한 우리의 메뚜기 영원하여라~~,0
29,아니긴 뭐가 아니라고 그래!!,2
30,한석규 포스~~ 작살~~!!,1
31,최악의 스토리. 결혼식 깽판도 그렇고 옥택연은 뭔 죄냐. 재미도 없고 감동도 없고 막장임. 그나마 마동석 마누라 때문에 2점 준다.,2
32,언니. 나도 우유 좀 사주면 안 돼?,3
33,완전 역겨운 쓰레기 영화다. 기술적 수준을 떠나 각본이 무개념,2
34,이번 해 좋은 일 아주 많이~~~,0
35,죄다 박살 나 있음….,3
36,그럼요,2
37,오셨어요?,3
38,나온 김에 뭐 먹고 들어갈까?,0
39,몹시 빙하고 뭐거니 새끼 굶어 죽게 놔둘 것임 알아서 잘 하세요 몹시 사랑해♥크크크,0
