,sentence,label
0,정말 오랜만이다….,3
1,나이스샷~~~,1
2,아주머니 옳은 말씀 시원하네,0
3,축하드립니다~ 인정할 건 합시다,1
4,우리 집 호적정리부터 해라니 데쳐 죽일 놈아,3
5,그랬구나.,0
6,만점 주신 분들 애니나 보세요. ㄱ- 애니 ?; 이건 뭐 졸려서,2
7,무도는 제게 참 소중한 프로예요!! 감사합니다,0
8,재미가 없다. 신고,2
9,그럼 그 매니저라도 체포하죠.,3
10, 볼라벤 온줄,3
11,"슈아! 생일축하해 ,,",1
12,멋져요~,0
13,이게 별로 안 다친 거야 이게! 얼마나 더 다쳐야 많이 다친 건데? 내일 되면 시커멓게 멍들어서 나 학교도 못 갈 거야. 엄마~,2
14,워낙 위대해서. 하하하~ 아버지 건배~,2
15,고물 사용하는것도자랑이냐…?,2
16,집에서 구하기 쉬운 재료로 간단히 만들 수 있는 음식에 정말 감명받았습니다.,0
17,무도는 제게 참 소중한 프로예요!! 감사합니다,1
18,나이스샷~~~,0
19,가수가 감독이라니 어쩐지…….,2
20,역시 이승엽^^b 왜 하필 한화전에서. 크크크,0
21,집에서 구하기 쉬운 재료로 간단히 만들 수 있는 음식에 정말 감명받았습니다.,1
22,면접 제의가 너무 조아여 ㅋㅋㅋ,1
23,"맨날 고생만 시키고, 내 맘이 진짜 안 좋다. 많이 힘들었지?",3
24,범죄자를 대놓고 두둔하는 건 범죄 아닌가?,3
25,역시 이승엽^^b 왜 하필 한화전에서. 크크크,1
26, mb처럼 굴복하면 이 땅의 민주주의는 다시는 없다.,2
27,아주머니 옳은 말씀 시원하네,1
28,미국 마인드는 저런 게 아무 ?;;,3
29,무조건 많이 받는 쪽으로 하자고 해!,2
30,노리타 꼬리 자르기 보소 한화 팬 세끼들 음흉도 클래스,2
31,거지 같다고!!!,2
32,면접 제의가 너무 조아여 ㅋㅋㅋ,0
33,축하드립니다~ 인정할 건 합시다,0
34,수고 많으셨습니다.,3
35,대박!!!,3
36,멋져요~,1
37,와 대박이다!!!,3
38,"슈아! 생일축하해 ,,",0
39,그랬구나.,1
