,sentence,label
0,그냥 아직 만날 준비가 안 돼서 그런건가요?,3
1,쇼하네,2
2,환경개선부담금은 왜 걷는가?,3
3,오리지널 빨갱이 들이네,3
4,근육량도 체지방량 못지않게 무지막지하답니다!,3
5,뭔가 하는 행동이 김상혁하고 평행이론이 느껴진다 크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
6,"B급, 안 무섭고, 안 소름이 끼치고, 빨리 가마 보길 잘한 영화",2
7,"자주 왔다 갔다 하기는... 내가 어디 놀러 가는 걸로 보이니? 당장 학비에, 집세에. 먹고 살 걱정으로도 빠듯해. 모르면 속 편한 소리 말어. ",2
8,여자들이 더 열심히 공부해서 더 합격한 것 뿐…. 합격을 축하드립니다.,0
9,유전자의 위대함이란….,3
10,세상에서 가장 멋있다.,1
11,만세~! 그럼 얼른 가자!,3
12,걔는 어떤 정류장에서 탄 거예요?,2
13,넌 똑같이 맞아 죽어야 한다,2
14,"그래도, 조금은 변했단다.",0
15,많아 때문에 2달 동안 행복했어요,1
16,아는 형님 너무 재미있어요. 홧팅!,1
17,"여기 평점 올린 놈들 모두에게 찾아가 나의 소중한 1,500원씩 받아 낼 거다 독일판 장수원 연기에 소름이 끼친다.",2
18,씨발;;;….^-^,2
19,"아니요, 아니니까 그냥 자요.",2
20,조윤희 머리 스타일 바꾸니까 너무 예뻐,0
21,뭔가 하는 행동이 김상혁하고 평행이론이 느껴진다 크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
22,이것도 순실이가 시켰냐…?,2
23,아는 형님 너무 재미있어요. 홧팅!,0
24,조인성 형님 멋있오…. 더킹 대박….,0
25,세상에서 가장 멋있다.,0
26,판페르시 골들은 진짜 멋있게 넣네,1
27,조윤희 머리 스타일 바꾸니까 너무 예뻐,1
28,많아 때문에 2달 동안 행복했어요,0
29,정문을 들이받아야지.,2
30,조인성 형님 멋있오…. 더킹 대박….,1
31,디자인이 베가아이언처럼 보이네,3
32,원래는 화낼 줄 잘 모르고 말도 별로 없고 그랬는데 스트레스받으니 확 변해서….,3
33,"그래도, 조금은 변했단다.",1
34,어릴 때부터 타고 싶었던 건데 학생 덕분에 타보네요.,1
35,어이구…. 누가 아니랄까 봐….,3
36,여자들이 더 열심히 공부해서 더 합격한 것 뿐…. 합격을 축하드립니다.,1
37,엄마 낫 웬일이래 정말 부부 사이는 부부만 아나 보다~,3
38,판페르시 골들은 진짜 멋있게 넣네,0
39,어릴 때부터 타고 싶었던 건데 학생 덕분에 타보네요.,0
