,sentence,label
0,이 영화에 시간 낭비할 사람들을 위해서 양심적으로 평점을 부여하는 바이다.,2
1,"역시 너, 바보인지도 모르겠다.",3
2,아시는 분이 계신다면 꼭 좀 알려주시면 감사하겠습니다.,1
3,CCTV가 약이네요,1
4,먹튀의 대명사 크크크,0
5,최순실은 왜 죄수복 안 입나요?,2
6,LG랑 같이 와카에서 뛰었던 KIA는 올해 대단했지,3
7,두산 진짜 대박 하하 이용찬 오고 불펜도 더 단단해졌고,0
8,아시는 분이 계신다면 꼭 좀 알려주시면 감사하겠습니다.,0
9,"그럼, 오래된 친구 좋다는 게 뭐냐, 안 그래? 내가 그래도 너하고 벌써 몇 년 된 친구냐.",2
10,그 의사야….,3
11, 카 멋지다,0
12,응 봄에서 여름만 심한 거 잘 알고 있어~~,0
13,아이유는 왜 대학을 안 갔을까? 경력이 안 돼서?,3
14,배고프니까 그렇잖아.,2
15,20명만 넘겨도 교섭단체인데 뭔 실패??,3
16,괜찮겠어?,2
17,"예시가 너무 극단적이지 않냐……? 뭔데, 무슨 엄마야?",3
18,응 봄에서 여름만 심한 거 잘 알고 있어~~,1
19,그냥 2년 60억이면 해결되네~,3
20,우리나라 국민들 멋있다. 한동안 잊고 있었다. 역시 대한민국 만세,1
21,이제 아이폰7도 폭발해?,3
22,티베트 가기 편하겠네,0
23,어머머!,2
24,동토의 나라가 이렇게 반갑다니.,1
25, 카 멋지다,1
26,어?... 회사 안 나갔네?,2
27,3월 내내 멤버들 생일이 없어서 축하금을 오랜만에 써요. ㅠㅠ,1
28,먹튀의 대명사 크크크,1
29,동토의 나라가 이렇게 반갑다니.,0
30,세계 최고 정보기관이 아니라면 아닌 거야,2
31,우리나라 국민들 멋있다. 한동안 잊고 있었다. 역시 대한민국 만세,0
32,네. 조언 감사해요. 결국 직접 물어보는 게 가장 좋겠네요.,2
33,CCTV가 약이네요,0
34,"너, 내가 사람 간 파먹는 거 봤어? 간 파먹는 거 봤냐고.",3
35,촛불집회에 이석기 석방하라! 라는 플래카드 걸려있더라! 목적을 이루었는데도 시위를 계속하는 행위는 이런 문제를 관철하려는 것은 아닌지?,2
36,3월 내내 멤버들 생일이 없어서 축하금을 오랜만에 써요. ㅠㅠ,0
37,티베트 가기 편하겠네,1
38,네에….,3
39,두산 진짜 대박 하하 이용찬 오고 불펜도 더 단단해졌고,1
