,sentence,label
0, 진짜임?,3
1,지금은... 지금은 대학원 재학 중이라 야구를 거의 볼 수가 없지만 그래도 맘속으론 항상 응원하고 있답니다….,1
2,갤럭시 써 아이폰 쓰는 매국노들아!,2
3,조기에 빠른 대처를 하신 기장 및 승무원 그리고 지시에 따라주신 승객까지.. 모두 잘하셨습니다!,1
4,뮤비도 나오시고 음원도나오시고 이제아이돌도되보셨네요ㅠ,1
5,좋은 기사 잘 읽었습니다,1
6,지금은... 지금은 대학원 재학 중이라 야구를 거의 볼 수가 없지만 그래도 맘속으론 항상 응원하고 있답니다….,0
7,미세먼지는 짱개 탓이다,2
8,조기에 빠른 대처를 하신 기장 및 승무원 그리고 지시에 따라주신 승객까지.. 모두 잘하셨습니다!,0
9,오빠... 그런 게 아니고….,0
10, 인간인 테러 서 수녀님에게 기도하는 게 천주교에서는 인정되는 겁니까?,3
11,나는 오다리다.,3
12,Lg는 이제 빼도 됨,3
13,인천 비 개 많이 옴 ㅋㅋ,3
14,...? 졸업하고 일자리 알아보면 되는 거 아닌가? 학교에 왜 붙어있지!,3
15,이 여지 한성주 매력 있다!,0
16,오빠... 그런 게 아니고….,1
17,아... 선생님!,1
18,강력범죄나 강력처벌해라 하수들아,2
19,고집이 대단하네. 하긴 뭐 기업성공에 정치 성공까지 안되는 게 없었으니까….,3
20,보고 난 뒤 금발 누님 빼곤 기억나는 게 없는 영화. 이 소재로 이 정도까지 말아먹을 줄은 몰랐다. 정신과 시간의 방을 경험하고 싶은 분들만 보길. 맨 인 블랙이 얼마나 명작인지 이제야 알게 된 듯,2
21,우와 오바마 간지 잘하다,3
22,"안아 양,,, 넘 수고하셨습니다.",0
23,…… 알아냈어?,2
24,만날 만은 하고?,2
25,너희가 퇴물이라고 해봤자 지금 구글플레이 터져서 다운 안되고 있다. 크크크,2
26,아... 선생님!,0
27,그래……. 그럼 열심히 하라고 전해 주라. 내 후배한테.,3
28,잠시만요. 그거 그렇게 막 가져가시면 안 되잖아요.,2
29,조정석 너무 좋다!!! 앞으로도 응원할게요~,1
30,조정석 너무 좋다!!! 앞으로도 응원할게요~,0
31,시간이 참 빠르네요,3
32,댓글알바도 어버이연합처럼 조사해야 한다,2
33,맞추시는 분께는 10만 원 상당의 상품권 드림 'ㅁ' 0,0
34,이 여지 한성주 매력 있다!,1
35,좋은 기사 잘 읽었습니다,0
36,"안아 양,,, 넘 수고하셨습니다.",1
37,맞추시는 분께는 10만 원 상당의 상품권 드림 'ㅁ' 0,1
38,이번 기회에 맛없고 양도 적게 주는 놈들 싹 정리되길 기대함,2
39,뮤비도 나오시고 음원도나오시고 이제아이돌도되보셨네요ㅠ,0
