,sentence,label
0,나 정말 글러 먹었어. 진짜 아픈 애한테 쇼했다고 소리나 지르고.,3
1,뭐? 야. 내가 언제... 먼저 전화했다고 그래. 네가 먼저 했잖아. 끝났다고 커플링까지 줘 놓고 왜 전화를 해!! ,2
2,"뚜기, 오빠 안녕 히힝 결혼 안 하 구 머 하세요 ??ㅋㅋ",1
3, 결국 생각해보더니 다행히 붙잡혀주더라고요,0
4,이 영화가 재밌다는 사람들 도저히 이해가 안 된다. 아하~,2
5,저게 알바하는 건가…?,3
6,순실아 국민들은 왜 너를 못 박았을까,2
7, 결국 생각해보더니 다행히 붙잡혀주더라고요,1
8,연기 너무 잘하시네요…. 최고!!^^,0
9,사드와 위안부는 백지화하자….,2
10,"어머, 빨리 끝났네",3
11,드디어 화약고가 터지는 건가?,1
12,수첩이 없어서 질문 안 받음….,2
13,제 말대로 국기문란 바로잡자,2
14,"아, 아냐! 정말 몰라. 어디다 쓴 건데?",3
15,"뚜기, 오빠 안녕 히힝 결혼 안 하 구 머 하세요 ??ㅋㅋ",0
16,JTBC 감사합니다,1
17,연기 너무 잘하시네요…. 최고!!^^,1
18,  너무 이쁘셨다는 말밖에는…. ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0
19,  글구 카페 쥔장님 감사요.!,0
20,내 눈 보고 얘기해요! 엄마 무덤에 대고 맹세해요. 다신 안 해요.,2
21,"응! ……아니, 도움 좀 됐으면 좋겠거든?",1
22,그 시대에 정의여고 다니고 쌍문동 살았었는데 드라마에 봉황당 간판 전번이 그 때울 집과 같은 992 국번….,3
23,여긴 어쩌다 왔어.,1
24,대한민국을 위해서 하야하세요. 제발요,2
25,하고 싶게 만드는 이유?,3
26,대박 나길~~~!!!,0
27,"소파에 앉아 계세요, 커피 타올게요.",3
28,  글구 카페 쥔장님 감사요.!,1
29,  너무 이쁘셨다는 말밖에는…. ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
30,JTBC 감사합니다,0
31,드디어 화약고가 터지는 건가?,0
32,한번 걸렸다 하면 열이 보통 39도구여….,3
33,헤어진 지 이틀 만에 전 남친이 여친 생겼어요….,3
34,미안해요. 좀 늦었죠?,3
35,"응! ……아니, 도움 좀 됐으면 좋겠거든?",0
36,대박 나길~~~!!!,1
37,그럼 위안부도 돈 받지 말았어야지….,2
38,더 뮤지컬 제작사 필름 북은 체불임금을 해결해주세요,2
39,여긴 어쩌다 왔어.,0
