,sentence,label
0, 운전대에 손 좀 놓으세요,3
1,인물도 곱고 맘씨도 아름다워서~~♡♡♡,0
2,찬호 형님 존경합니다.,1
3,진주 씨 계속 나왔음 좋겠다 진주 씨 때문에 고삐리에게 받은 스트레스 풀어 너무 재밌게 보고 있어,0
4,냉동고기 해동법은 더욱 고맙고요.,1
5,그리고 눈 호강용 드라마 좋아하는 사람들. 물론 좋죠.,1
6,어떻게 아시고요?,3
7,음~ 야 벌써 좀 커진 거 같지 않냐?,3
8,출판업계 소비자 누구 하나 이득 되는 게 없는데 도서정가제 폐지!! 해주세요,2
9, 한 단계 높은 자질이다,3
10,진주 씨 계속 나왔음 좋겠다 진주 씨 때문에 고삐리에게 받은 스트레스 풀어 너무 재밌게 보고 있어,1
11,인물도 곱고 맘씨도 아름다워서~~♡♡♡,1
12,댓글 알바인가 진짜 지루하고 여자주인공 목소리는 듣기 싫게 째지는 목소리고 후…. 영화보다가 지루해서 뛰쳐나오면 난 할인해서 봤는데도 돈 아깝던데..,2
13,헤어진 지 3년 만에 연락이 왔어요,3
14,허허 김우빈 대체 키 몇이길래 강동원까지도 씹어먹냐. 덜덜,3
15,선수 때 좃또 못하던 놈이 저러네,2
16,고맙다. 오늘 청소를 덜어줘서,0
17,일본은 짱깨신 거 없는데 왜 저러노,3
18,반전이 어딨어? 시간 끌어봤자 길어야 임기 끝나고 잡혀가는 건데,2
19,그리고 눈 호강용 드라마 좋아하는 사람들. 물론 좋죠.,0
20,고맙다. 오늘 청소를 덜어줘서,1
21,그게 무슨 뜻이에요? 제가 왜 대표님 취향에 맞춰 머리 세팅을 해야 하는데요? ,3
22,정준영 방송계에서 영구 퇴출해야 된다,2
23,개막들 당수는 최순실이가 아주 재밌음~~,2
24,그게 그렇게 좋아?,1
25,찬호 형님 존경합니다.,0
26,안철수의 정책이 다시 한번 비상하다는 것을 느낀다.,3
27,백구가 무더위에 지쳤어요. 비와야 해요!!! 꼭,0
28,엠비시 캐 비에 쓰는 보수라 하더라 멍청이들 없애버려야 할 관제방송,2
29,양준혁 화이팅,1
30,야하지도 슬프지도 감동적이지도 않고.. 배우들의 허접한 연기 제조기와 연출 각본 엉망 18,2
31,백구가 무더위에 지쳤어요. 비와야 해요!!! 꼭,1
32, 고게 훨씬 귀엽고 더 어려 보여요 진~짜~,0
33,양준혁 화이팅,0
34,너 할 말 없어? 아까 그 여자애…,2
35,"아니, 나도 너 말고 다른 사람 앞에서는 이런 얘기 안 해. 다들 슬퍼하잖아. 근데 넌 대단해. 이렇게 나와 자연스럽게 대화를 해주잖아.",3
36,그게 그렇게 좋아?,0
37, 고게 훨씬 귀엽고 더 어려 보여요 진~짜~,1
38,세금으로 깎아 놀고 먹는 것도 배 아프다.,2
39,냉동고기 해동법은 더욱 고맙고요.,0
