,sentence,label
0, 기다릴 수 있나요??,3
1,"아, 그렇구나. 그럼 이제 닭집 아줌마도 내 친구야.",3
2,보검이냐 원하는 대로 연기로 인정받기 위해 차근차근 올라가고 있구나~♡,0
3,연수!,1
4,두산 진짜 대박 하하 이용찬 오고 불펜도 더 단단해졌고,1
5,뭐 데려온 거야?,3
6,KBO가 법보다 위에 있군요. ㅋㅋㅋㅋㅋ,3
7,몰라 말하기 싫어! 다 알고 나면 분명 태도가 싹 바뀔 테니까.,2
8,여의도에 나쁜 새누리당 당사 있다…. 궁물당도…!!!,2
9,요리를 더 쉽게 알려 주어서 어렵게만 느껴져서 시작도 안 했던 시기를 벗어나 요리 초보자로 입문을 했습니다,1
10,오늘 밤을 새워가면서 김연아 선수만 기다렸답니다!!,0
11,연수!,0
12,영화 수준에 비해 평점이 지나치게 높아서 1점…. 실제로는 5점 정도? 일단 여주인공의 행동이 너무 작위적이다.,2
13,일본 한 대 지배받는 게 더 낮다.,2
14,우리나라는 전라도 놈들만 잘 감시하면 안전할 듯~,2
15,정말 징글징글한 세월호다,2
16,보검이냐 원하는 대로 연기로 인정받기 위해 차근차근 올라가고 있구나~♡,1
17,3년 지났지만 … ‘누나네 정부’ 여전히 불편….,2
18,두산 진짜 대박 하하 이용찬 오고 불펜도 더 단단해졌고,0
19,어제 쇼트 프로그램 보고 3위 입상은 가능하겠구나 생각은  했지만-,3
20,왕짜증……. 아주 전개를 짬뽕으로 섞었구나…. 음향만 무섭게 하네…. 하아,2
21,익어서 이상미 누나 진짜 너무 이뻐요,0
22,음식 마술사 맞죠?,3
23,오늘 밤을 새워가면서 김연아 선수만 기다렸답니다!!,1
24,우리 배는 최고다,1
25,맘으로 전해지는 말들 하나하나 다…. 고맙습니다,1
26,맘으로 전해지는 말들 하나하나 다…. 고맙습니다,0
27,익어서 이상미 누나 진짜 너무 이뻐요,1
28,싸우는 게 싫으니까 만날지는 거다.,3
29,사람의 호기심을 유발하는데 탁월한 재능이 있는 일본의 dvd/VHS,1
30,우리가 지금 사는 게 조선 시대는 아니죠…!?,3
31,사람의 호기심을 유발하는데 탁월한 재능이 있는 일본의 dvd/VHS,0
32,근데 왜... 나한테…?,3
33,동네 결례하나 치우는데 너무들 고생하셨네요. 국민여러분?,1
34,동해 날다가 불났은면 신발 새키들. 으~~씨,2
35,사진은 싸우는 거 같은데 장난치는 거라니….,2
36, 진짜 신기하다.,3
37,동네 결례하나 치우는데 너무들 고생하셨네요. 국민여러분?,0
38,우리 배는 최고다,0
39,요리를 더 쉽게 알려 주어서 어렵게만 느껴져서 시작도 안 했던 시기를 벗어나 요리 초보자로 입문을 했습니다,0
