,sentence,label
0,엘지와 계약한 거 축하한다.,0
1,정말이지 요즘은 어디를 틀어도 오빠가 자주 나오시네요,0
2,류준열 정말 연기 좋으시더라고요,0
3,정말이지 요즘은 어디를 틀어도 오빠가 자주 나오시네요,1
4,결국 살찌는 음식.... 예전에 신라면 블랙도….,2
5,아이스쇼 성황리에 마친 거 축하해요.,1
6,류준열 정말 연기 좋으시더라고요,1
7,네가 해봐.,2
8, ? 역대급 아주 재밌음이었다???,0
9,짱개들 해도 너무 했다,2
10,굳이 만 해도 알잖아.,3
11,어제 너무 좋았습니다.,1
12,요즘 백 주부님 덕분에 좋은 레시피 많이 배웁니다!,1
13,제가 제일 좋아하는 팀인 LG에 오셔서 정말 기뻐요.,1
14,자넨 어떻게 돼가고 있나? 연애 전선 이상 없나? ,2
15,생각하는 수준이 저 정도니 자기가 속고 있는 것도 모르지.,3
16,건전 마사지 업소 간 거라고 보호하던 ? 어디 감? ㅋㅋㅋㅋ,2
17, ? 역대급 아주 재밌음이었다???,1
18,내가 제안한 조건 이상으로…. 자네 능력을 뽑아 쓸.. 자신이 있기 때문이야.. 더 설명이 필요한가?,3
19,아이폰 이번에 산 입장에서 왜 사람들이 아이폰 아이폰 했는지 전혀 모르겠다 가서 버리고 싶다 진짜,2
20,죄다 호구들은 SK에 몰리더라 ㅋㅋㅋ,3
21,2만7천 원이라.. 여기 3만 원요.,3
22,비박이든 친박이든 이번에 탄핵 안 하면 국회의원 끝이죠^^,2
23,어제 너무 좋았습니다.,0
24,음악도 영화도 예술….,0
25,그게.. 사실인가요? ,3
26,와…. 너 진짜 대학생 맞냐? 해. 타자 속도 봐라.,0
27, 좀 이상하다,3
28,힘이 하나도 없어 보여서.. 혹시 이거 때문에 그런 거면 내일 갚으셔도 돼요.,2
29,음악도 영화도 예술….,1
30,와…. 너 진짜 대학생 맞냐? 해. 타자 속도 봐라.,1
31, 이게 무슨 소리냐고?,3
32,정말…. 여러가지 하십니다. 네? 이제는 하다 하다 할 짓이 없어서….,2
33,엘지와 계약한 거 축하한다.,1
34,나 비 닮지 않았냐?,3
35,요즘 백 주부님 덕분에 좋은 레시피 많이 배웁니다!,0
36,제가 제일 좋아하는 팀인 LG에 오셔서 정말 기뻐요.,0
37,최경환 고집이냐?,2
38,아이스쇼 성황리에 마친 거 축하해요.,0
39,하루에 평균 몇 보정도 걸으셨나요???,3
