,sentence,label
0, 이름 바꾸고 신분세탁까지 하는 거 같더니 덜덜,3
1,호구든 거품이든 뒷돈이든 난 모르겠고 영입 참 잘했다 크크크ㅋㅋㅋㅋㅋㅋㅋ,1
2, 근래에 일이 많이 바빠졌다고 혼자서 쉬는 시간이 절실히 필요하다고 해서…. 역시 헤어질 준비를 하는 거겠죠?,3
3,나 같음 간호장교 머리 찢어버리고 그냥 자살하련다,2
4,너무 잘 어울리네요. 행복하게 사세요,1
5,박수홍 어머니 말하는 거 보곤 기겁 했다,3
6,축하드립니다~ 인정할 건 합시다,1
7,아이들도 좋아할 거 같고~에버랜드 튤립 축제 진해군항제 등 볼거리 많네요,0
8,그동안 수고하셨습니다….^^,1
9,이러다 누나 얼굴 까먹겠다.,2
10,탑 kt 우세. 정글 미드 로봇 스키우세,0
11,그림 같은 미남 눈빛을 연기하려면 이준기 오빠가 딱 맞은 듯.,1
12,보아 연기 진짜 잘한다고요. ㅠㅠ,1
13,한국 청년 새끼들보다 고양이가 낫네.,2
14,덤벼봐 꼬맹이,0
15,호구든 거품이든 뒷돈이든 난 모르겠고 영입 참 잘했다 크크크ㅋㅋㅋㅋㅋㅋㅋ,0
16,아동이 집단성폭행 당해도 엄마한테 신고하라고 할 놈들….,2
17,그런 집이에요?,3
18,이렇게라도 안 하면 찾아오지 않을 것 같아서 그랬지.,0
19,바보 사진 보기 싫으니 올리지 마세요,2
20,덤벼봐 꼬맹이,1
21,어느 정도일까??,3
22,어디서 나왔냐 기자 양반,3
23,그동안 수고하셨습니다….^^,0
24,너무 잘 어울리네요. 행복하게 사세요,0
25,보아 연기 진짜 잘한다고요. ㅠㅠ,0
26,알았어~!,3
27, 미친 닭의 지시를 메모하면서 실행에 옮기다니!!!,2
28,가도까지도 끝이 없네 삼성 왜 불매 안 하나 했는데 이제 하나?,2
29, 다른 덴가?,3
30,누가 불을 지른 거야?,3
31, 개 x 발 최순실이 지금 존나 아미 없는 병신 짓을 해서,2
32,탑 kt 우세. 정글 미드 로봇 스키우세,1
33,이렇게라도 안 하면 찾아오지 않을 것 같아서 그랬지.,1
34,아이들도 좋아할 거 같고~에버랜드 튤립 축제 진해군항제 등 볼거리 많네요,1
35,축하드립니다~ 인정할 건 합시다,0
36,네가 이놈아 언제부터 아버질 그렇게 생각했다고 난리야 난리길!,3
37,그림 같은 미남 눈빛을 연기하려면 이준기 오빠가 딱 맞은 듯.,0
38,변호사. 이 호텔에 산다며??!! 사무실 사람들한테 얘기. 들었어.,2
39,과거를 잊거나 자기들 편리한 대로 바꾸는 국가나 민족은 천벌을 받는다... 반드시!,2
