,sentence,label
0, 물건 잘 만들었으면 광고를 통해 제대로 알리고 소비자 반응 기다리면 될 것.,0
1,말려도 소용없어서요. 그리고 여행은 아니고 휴양 차.. 거기 친구분이 사세요.,3
2,그래요…?,3
3,"12세라고?.... 아무리 임권택 감독님 좋아하지만, 소문의 진상은 모르겠지만 이건 좀 아니다…….",2
4,특검은 특검이네….,3
5,난. 로마공주가종닷~~,1
6, 물건 잘 만들었으면 광고를 통해 제대로 알리고 소비자 반응 기다리면 될 것.,1
7,미친 개 잘생겼어,0
8,아무나 장관 하네.,3
9,솔직히 몰랐는데 좋은 정보네요,0
10,"네, 내일모레쯤에 집으로 갈 거예요.",3
11,여성부는 폐지되어야 한다.,2
12,단군 이래 최대비리인 엘시티는 보도 안 하냐???,2
13,올해도 털리면 답이 없다.,2
14, 오늘 하루 멤버들이랑 즐겁고 행복한 하루 보내고 사랑해 정한아 ♥♥,0
15,솔직히 몰랐는데 좋은 정보네요,1
16,티브이에서 자주 보니 네 좋습니다,1
17,누구 똥…. 꾸녕으로 들어간 거냐고,2
18,완전 미쳤구만…….,3
19,뉴스 제목만 보고 육성으로 터졌다. 크크크,0
20,역시 한미동맹은 일회용이었어 ㅋㅋ,3
21, 오늘 하루 멤버들이랑 즐겁고 행복한 하루 보내고 사랑해 정한아 ♥♥,1
22,우리 동생이 이번에 또 95점 받아서 상으로 학용품 좀 사주려고요.,2
23,난. 로마공주가종닷~~,0
24,여보세요? 여보세요!!!,2
25,새벽마다 도시락을 싸면서 딸에 대한 지극한 맘이 주위를 감동하게 했네요,1
26,그렇다니까요. 왜요?,2
27,으아 별로…. 하나 캐릭터 진짜 별로..,2
28,그래도 괜찮아.,3
29,축하합니다 몸 관리 잘하시길,1
30,티브이에서 자주 보니 네 좋습니다,0
31,광고나 오는 거 따라 하는 게 너무 귀여워서 올려봅니다.,0
32,미친 개 잘생겼어,1
33,축하합니다 몸 관리 잘하시길,0
34,틀림없이 기획사 돈 먹고 시킨 거다….,2
35,야. 네가 사시에 어떻게 붙었는데. 그 소리가 그렇게 쉽게 나와?,3
36,혹시 한화???,3
37,광고나 오는 거 따라 하는 게 너무 귀여워서 올려봅니다.,1
38,새벽마다 도시락을 싸면서 딸에 대한 지극한 맘이 주위를 감동하게 했네요,0
39,뉴스 제목만 보고 육성으로 터졌다. 크크크,1
