,sentence,label
0,폭탄이라도 헬 반도에서 반값에 팔면 살 사람 줄을 설듯.,2
1,예…. 하….,3
2,볼 때마다 설렌다,1
3,1조 원이네 허허 부럽다?,3
4,설마 이게 테러라고 믿는 사람들은 없겠죠?,3
5,소재가 굉장히 좋다. 적절히 웃긴다.,0
6,두고두고 팬으로 행동하게…….,0
7,"영상은 진짜 훌륭한데,,,, 한국판 더빙판은 아주 욕 나오네,, 영상을 망치는 더빙이다",2
8,"문·이과 선택, 어디로 골랐냐?",0
9,앞으로도 계속 맛있는 요리 부탁드립니다….,1
10,누굴 바보로 아나,2
11,좀 배웠단 새끼가 저런 막말이나 던지고 너도 조사대상이다.,2
12,"있어, 코미디던 메일로든 결국은 신파로 소화하는 스타일. 촌스러운 건 딱 질색인데-",1
13,유로파에 언제부터 이렇게 관심이 많았지 덜덜 이런 기사도 올라오네! ㅋㅋ,3
14,짱깨들 지 20 끝나니까 미뤄뒀던 고등어 막 구워 처먹나 봅니다.,2
15,두고두고 팬으로 행동하게…….,1
16,간만에 좋은 소식 들어서 기분 좋네요.,1
17,아직 살아계셨구나,0
18,나는 운동경기장에서 국민 의뢰할 때 국가에 대한 자부심을 느낀다.,1
19,무슨 뜻이에요?,2
20,간만에 좋은 소식 들어서 기분 좋네요.,0
21,"문·이과 선택, 어디로 골랐냐?",1
22,식사 아직 안 하셨죠? 제가 금방 차릴게요.,3
23,고영탁의 놀라운 능력에 감탄할 따름이다,3
24,나는 운동경기장에서 국민 의뢰할 때 국가에 대한 자부심을 느낀다.,0
25,뭐.. 원래 이 동네가 피서철 한 철 장사하고 일 년 그렇게 가는 거지 뭐. ,3
26,정승환 안테나로 갔었구나.,3
27,저렇게 큰 산을요? 어떻게요? 내가 아빠만큼 이만큼 크면 나쁜 놈들을 혼내줄 거야. ,2
28,아직 살아계셨구나,1
29,먹는 게 좋아서 먹는데 왜.. 칼로리가 어때서….,3
30,솔직히. 얼마 안 되는 건 아니죠. 두 분 합치면. 거의 오백만 원 돈이잖아요.,1
31,볼 때마다 설렌다,0
32,소재가 굉장히 좋다. 적절히 웃긴다.,1
33,정말이지 지금까지 본 영화 중 최악 스토리도 약하고 그냥 여주인공 벗은 장면만 남는…. 감독은 도대체 전달하려는 게 뭔지…. 임금은 한가지 소원도 못 들어주면서 무슨 ㅡㅡ 여주인공도 고생하셨는데. 연기는 그닥…. 임금도 연기 제조기 남편이랑 기타 조연들은 좋아,2
34,4월 퇴진은 국민이 반려했음 즉각 퇴진만이,2
35,"있어, 코미디던 메일로든 결국은 신파로 소화하는 스타일. 촌스러운 건 딱 질색인데-",0
36,솔직히. 얼마 안 되는 건 아니죠. 두 분 합치면. 거의 오백만 원 돈이잖아요.,0
37,어디 갔다 와? 전화도 안 되고. ,3
38,앞으로도 계속 맛있는 요리 부탁드립니다….,0
39,너의 어깨에 광주인의 분노가 가득 들러붙었을 거다,2
