,sentence,label
0,손 씻으라니까 뭐해?,2
1,박진영이 극찬한 이유가 있었어.,1
2,미얀마 또 가고 싶다…. 사람들 착하고 순박하다….,0
3,별로…. 완전별로……. 마지막빼고 너무 유치하고재미없고….,2
4,박진영이 극찬한 이유가 있었어.,0
5,삼성 기업 이기주의 결정체,3
6,3살만 더 붙이면 20살이네! 국제결혼도 아니고 국내 커플 20살 차이는 세계 십 안에 들것에,3
7, 진짜 훈훈하다.,0
8,교장 선생님 비리비리해 보여도 젊었을 때 씨름한 사람이에요. 다치시면 어쩌시려고 그러세요?,3
9,싫어. 안 놔줄래,3
10,저.... 임신이래용….^^,1
11,"뭐? 인간아!... 그리고, 내 어제 분명히 그랬지. 원장한테 전화해서 미안하다 그러라고... 너, 왜 안 했어? 왜!",2
12,언론에서 날씨를 우습게 보는 거 같다,2
13,하나님의 기적 잘 보았습니다,1
14, 멀쩡한 이빨 4개나 뽑아야 하 다니. ㅜㅜㅜ,3
15,절도나 마약 도박은 두 번만 해도 상습이 더 어찌!,3
16,저.... 임신이래용….^^,0
17,그래…. 너도 처먹지 마,2
18,"자, 가자!",3
19,탁재훈 님 짱!!! ㅋ,0
20, 진짜 훈훈하다.,1
21,육성재라니~~~! 육성재 때문에 비투비 영상 찾아봤다가 희대의 개그 돌을 발견했다는... 육성재 애 자체가 끼가 많고 그래서 뭐든 잘하던데 이번에도 잘해서 좋은 말 많이 듣길!!!,1
22,아니면 세월호 잘 가라고 무당 굿판 벌렸다고 얘기해라,2
23,탁재훈 님 짱!!! ㅋ,1
24,9월의 선수상 정말 축하합니다. 손흥민 ㅋ,1
25, 고마워. 고맙긴 고마운데. 너무 갑작스러워서.,3
26,9월의 선수상 정말 축하합니다. 손흥민 ㅋ,0
27, 멸종시킬 인종들!,2
28,MC 맡은 것도 축하드리고요,1
29,미얀마 또 가고 싶다…. 사람들 착하고 순박하다….,1
30,하나님의 기적 잘 보았습니다,0
31,3억….,2
32,"예시가 너무 극단적이지 않냐……? 뭔데, 무슨 엄마야?",3
33,훈훈합니다^^.굿,1
34,훈훈합니다^^.굿,0
35,육성재라니~~~! 육성재 때문에 비투비 영상 찾아봤다가 희대의 개그 돌을 발견했다는... 육성재 애 자체가 끼가 많고 그래서 뭐든 잘하던데 이번에도 잘해서 좋은 말 많이 듣길!!!,0
36,행여나 여름방학 특선으로 티브이에 하더라도 보지 마라,2
37,MC 맡은 것도 축하드리고요,0
38,슈퍼에 먹을 거 사러 갔는데….,3
39,코레일은 파업하다가 망해라,2
