,sentence,label
0,나라 말아먹으려고 작정을 했네 ㅆㅣㅂㄴ 들이….,2
1,뭐든지 결말이 좋아야 하지만 도깨비는 그러기엔 엔딩 전까지의 매화들의 스토리들이 너무 말도 안 될 정도로 작가의 뛰어난 창의력이 매번 돋보였다.,0
2,어째서……인가요?,3
3,그렇겐 안 되겠는데요. 벌써 임자가 있어서. ,1
4,그리고 월요일도 잘 보냈는데 화요일이 되었네요,1
5,그리고 월요일도 잘 보냈는데 화요일이 되었네요,0
6,진짜 댄스만 잘하는 게 아님…. ㅠ다른 상대랑 붙었다면 2라운드도 생각해볼 수 있었는데 아쉽네…. ㅠ그래도 정말 잘함!,0
7,그런데 인기가 많아 ㅋㅋ,1
8,제가 오늘 늦잠을 잤거든요!!! 그럼 나중에 봬요….,3
9,감사해요^^,0
10,감사해요^^,1
11,보석밀수범이 알고 보니 마약 밀수범이었다는 것뿐이다. 어차피 밀수에 동참한 건 마찬가지야 피해자인 척 감성팔이 하는 영화 내용이 내 속을 뒤 틀리게 한다. 법을 지키지 않은 국민은 보호받을 자격도 없다. 성인이면 모든 일에 책임을 져야지,2
12,다들 어떻게 참으세요?,3
13, 다른 누가 뭐라고 하여도…. 우리는 엘지트윈스의 영원한 팬입니다….,0
14,그녀는 병을 앓고 있었어.,3
15,진짜 댄스만 잘하는 게 아님…. ㅠ다른 상대랑 붙었다면 2라운드도 생각해볼 수 있었는데 아쉽네…. ㅠ그래도 정말 잘함!,1
16,"기사를 보니, 수구꼴통 이데일리도 박사모를 패대기쳤다 하니!",2
17,합의는 본 게야?,2
18,천산갑이 정력에 그리 조타던데…….,3
19,크크크 진짜 빨리 이 나라 떠야지 그냥,2
20,백구가 무더위에 지쳤어요. 비와야 해요!!! 꼭,0
21,역시 서장훈!!! 멋짐!!!,3
22, 너무 자랑스러워 하하!!,1
23,근데 촛불집회……. 세월호…. 소녀상……. 만날 이런 거나 하고 있으면…. 먹고살게 생기고 경제가 살아납니까???,2
24,아… 죄송합니다.,3
25, 너무 자랑스러워 하하!!,0
26,신화는 영원히 1위 축하!!!♡♡,0
27, 오전 9시 실내온도가 32도라니 ㅋㅋㅋ,3
28,"영국 하면 키 이라 밖에 없나? 빽이좋아서그래? 너무짜증난다 저 아이, ㅋㅋ",2
29,그렇겐 안 되겠는데요. 벌써 임자가 있어서. ,0
30,과정보단 1등과 메달만 생각하는 더러운 세상,2
31, 다른 누가 뭐라고 하여도…. 우리는 엘지트윈스의 영원한 팬입니다….,1
32,뭐든지 결말이 좋아야 하지만 도깨비는 그러기엔 엔딩 전까지의 매화들의 스토리들이 너무 말도 안 될 정도로 작가의 뛰어난 창의력이 매번 돋보였다.,1
33,백구가 무더위에 지쳤어요. 비와야 해요!!! 꼭,1
34,와 이때나 지금이나 연기가 개판이시네요. 딱히 누구라곤 말 안 한다만.,2
35,신화는 영원히 1위 축하!!!♡♡,1
36,그런데 인기가 많아 ㅋㅋ,0
37,말 살 돈으로 핸드폰값이나 내리지…. ㅡㅡ,2
38,미친 대박!!!,3
39,내일모레가 일주일 뒤가 되고….,3
