,sentence,label
0,1명당 연봉 1억이란 소리인가? ㄷㄷㄷ,3
1,정말 아름다운 동행이네요~~,1
2, 우리나라에서 이런 대도는 전무후무 할 거다,3
3,우리 외할아버지가 22년생이신데... 1870년생이면 와…. ㅋㅋ,3
4,그래도 일곱 개 남는데….,2
5,"  ^^제가 보내드리는 응원 받으시고, 더욱 승승장구하세요~!!",0
6,이 여진기상캐스터의 살 수는 진리다~~,0
7,유재석 님 너무 축하드려요!!!,1
8,그 당시 주책바가지라고 생각했던 그 길드 업소가 없다.,3
9,왜? 크크크 가끔 이해가….,3
10,유재석 님 너무 축하드려요!!!,0
11,"  ^^제가 보내드리는 응원 받으시고, 더욱 승승장구하세요~!!",1
12, 굉장히 유명한 트레이너 겸 모델이십니다.,0
13,빨리하던 거나 해라 잠수함에 시간 끌기 하지 마고,2
14,이 여진기상캐스터의 살 수는 진리다~~,1
15,"췌장에 대한 것은 빼고, 지금까지 가장 괴로웠던 일은?",2
16,최순실 진짜 뻔뻔하고 역겹다,2
17,두 팀 다 팬인 사람으로선 너무나 고마운 시간^^,0
18,와 대박 지디 화이팅^^,1
19,그럴 줄 알았지…. 무슨 박근혜를…. 지지 하긴 개뿔,2
20,정말 아름다운 동행이네요~~,0
21,심약한 정신력이 라드만 잘 버티네,3
22,네가 말한 대로야. 아마 같은 생각을 하고 있을 거로 생각해.,1
23, 굉장히 유명한 트레이너 겸 모델이십니다.,1
24,두 팀 다 팬인 사람으로선 너무나 고마운 시간^^,1
25,내가 보기엔 50~60만 정도 인 거 같던데 하여튼 엄청 많더라,3
26,완전 버릇되겠습니다. 술만 먹으면. 네?,2
27,바람 불면 촛불을 번지기 마련이다.,3
28,완전별로보다 잠잤음 시간 돌 리도,2
29,와 대박 지디 화이팅^^,0
30,그래. 가서 잘 자고. 음.. 내일은 굉장히 즐거운 일이 일어나는 날? 알지?,0
31,박근혜 ? 손실이 지시받고 굴욕적으로 일본에 돈이나 처받고 있는데.. 어휴,2
32,옴아 보고 싶었어…. ㅋㅋㅋ,1
33,정준영 빨리 복귀해라 뭐 잘못도 없는데 죄지었냐.,2
34,응.…… 이상한 애였어.,3
35,옴아 보고 싶었어…. ㅋㅋㅋ,0
36,쓰레기였다. 똥 싸려다가 방귀만 잔뜩 뀌고 팬티 올리니 똥 나오는 느낌이다,2
37,그래. 가서 잘 자고. 음.. 내일은 굉장히 즐거운 일이 일어나는 날? 알지?,1
38,네가 말한 대로야. 아마 같은 생각을 하고 있을 거로 생각해.,0
39,엥…? 가장자리는 완전 아이폰인데?,3
